timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
480000,0.6559852,0.66894114,24.675455,1.0
484000,-0.9873516,-1.0068521,24.675455,1.0
488000,-0.9873516,-1.0068504,24.675455,1.0
492000,0.88346314,0.90091026,24.675455,1.0
496000,0.88346314,0.90091026,24.675455,1.0
500000,0.88346314,0.90091026,24.675455,1.0
504000,-0.93513685,-0.95360446,24.675455,1.0
508000,-0.93513685,-0.95360446,24.675455,1.0
512000,0.7456024,0.760327,24.675455,1.0
516000,0.7456024,0.760327,24.675455,1.0
520000,0.7456024,0.760327,24.675455,1.0
525000,0.6140709,0.62619793,24.675455,1.0
531000,0.6140709,0.62619793,24.675455,1.0
535000,0.05002369,0.05101171,24.675455,1.0
540000,0.05002369,0.05101171,24.675455,1.0
543000,-0.6258224,-0.6381831,24.675455,1.0
552000,-0.89983916,-0.91761196,24.675455,1.0
556000,-0.89983916,-0.91761196,24.675455,1.0
560000,-0.89983916,-0.91761196,24.675455,1.0
563000,0.5809,0.59237343,24.675455,1.0
570000,0.5809,0.59237343,24.675455,1.0
576000,0.5016985,0.5116076,24.675455,1.0
580000,0.5016985,0.5116076,24.675455,1.0
582000,0.5514546,0.5623464,24.675455,1.0
587000,0.5514546,0.5623474,24.675455,1.0
591000,0.5514546,0.5623474,24.675455,1.0
595000,0.4345162,0.44309914,24.675455,1.0
599000,0.4345162,0.44309914,24.675455,1.0
602000,0.41628185,0.4245046,24.675455,1.0
607000,0.41628185,0.4245046,24.675455,1.0
612000,0.70338035,0.7172741,24.675455,1.0
615000,0.70338035,0.7172741,24.675455,1.0
623000,-0.7707068,-0.78593045,24.675455,1.0
627000,-0.7707068,-0.78593045,24.675455,1.0
631000,-0.7707068,-0.78593045,24.675455,1.0
639000,0.9100269,0.92800254,24.675455,1.0
644000,-0.5657123,-0.57688487,24.675455,1.0
648000,-0.5657123,-0.57688487,24.675455,1.0
652000,-0.68192774,-0.6953956,24.675455,1.0
656000,-0.68192774,-0.6953956,24.675455,1.0
660000,-0.68192774,-0.6953956,24.675455,1.0
664000,-0.9088484,-0.9267978,24.675455,1.0
668000,-0.9088484,-0.9267978,24.675455,1.0
672000,0.515797,0.5259838,24.675455,1.0
676000,0.515797,0.5259838,24.675455,1.0
683000,-0.7448893,-0.75960064,24.675455,1.0
688000,-0.7448893,-0.75960064,24.675455,1.0
692000,0.71200573,0.7260676,24.675455,1.0
695000,0.71200573,0.7260662,24.675455,1.0
704000,0.9143239,0.93237966,24.675455,1.0
708000,0.9143239,0.93237966,24.675455,1.0
712000,-0.39619082,-0.40401465,24.675455,1.0
716000,-0.39619082,-0.40401465,24.675455,1.0
720000,-0.39619082,-0.40401465,24.675455,1.0
724000,0.23769367,0.24238755,24.675455,1.0
732000,0.9120947,0.9301064,24.675455,1.0
736000,0.9120947,0.9301064,24.675455,1.0
740000,0.9120947,0.9301064,24.675455,1.0
744000,-0.8174245,-0.83356667,24.675455,1.0
748000,-0.8174245,-0.83356667,24.675455,1.0
752000,-0.52077246,-0.53105646,24.675455,1.0
756000,-0.52077246,-0.53105646,24.675455,1.0
760000,-0.52077246,-0.53105646,24.675455,1.0
765000,0.9462745,0.9649612,24.675455,1.0
772000,-0.83731943,-0.8538545,24.675455,1.0
777000,-0.83731943,-0.8538545,24.675455,1.0
784000,0.6192245,0.6314527,24.675455,1.0
788000,0.6192245,0.6314527,24.675455,1.0
792000,0.83880776,0.8553722,24.675455,1.0
796000,0.83880776,0.855372,24.675455,1.0
800000,0.83880776,0.855372,24.675455,1.0
805000,-0.95152414,-0.97031426,24.675455,1.0
812000,0.9650762,0.98413396,24.675455,1.0
816000,0.9650762,0.98413396,24.675455,1.0
824000,0.71314925,0.7272321,24.675455,1.0
826000,0.71314925,0.7272321,24.675455,1.0
831000,0.71314925,0.7272321,24.675455,1.0
835000,0.79637325,0.8120995,24.675455,1.0
839000,0.79637325,0.8120995,24.675455,1.0
843000,0.4855195,0.49510723,24.675455,1.0
850000,0.4855195,0.49510828,24.675455,1.0
855000,-0.84346175,-0.8601197,24.675455,1.0
864000,0.9543172,0.9731645,24.675455,1.0
868000,0.9543172,0.9731645,24.675455,1.0
876000,-0.77908653,-0.7944731,24.675455,1.0
878000,-0.77908653,-0.7944731,24.675455,1.0
883000,-0.9768649,-0.99615747,24.675455,1.0
892000,1.0069677,1.0268548,24.675455,1.0
896000,1.0069677,1.0268548,24.675455,1.0
900000,1.0069677,1.0268548,24.675455,1.0
908000,0.9405234,0.9590987,24.675455,1.0
912000,-0.7408138,-0.7554449,24.675455,1.0
920000,-0.7408138,-0.7554449,24.675455,1.0
925000,0.62897265,0.64139485,24.675455,1.0
932000,-0.82025445,-0.83645445,24.675455,1.0
935000,-0.82025445,-0.83645445,24.675455,1.0
939000,-0.82025445,-0.83645445,24.675455,1.0
942000,0.6048838,0.6168302,24.675455,1.0
951000,0.6048838,0.6168311,24.675455,1.0
956000,0.82757807,0.8439239,24.675455,1.0
960000,0.82757807,0.8439239,24.675455,1.0
965000,0.90998286,0.92795634,24.675455,1.0
971000,0.90998286,0.92795634,24.675455,1.0
976000,0.67541915,0.6887596,24.675455,1.0
980000,0.67541915,0.6887596,24.675455,1.0
984000,0.95799017,0.97691184,24.675455,1.0
988000,0.95799017,0.97691184,24.675455,1.0
995000,0.840816,0.85742337,24.675455,1.0
999000,0.840816,0.85742337,24.675455,1.0
