timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5507000,0.0,0.0,49.951138,0.0,0.0,0.0,0.0,1,0,0,0
11045000,40.15403014254014,116.25948600554655,49.926296,-0.0063892463,0.02596773,0.02484267,-0.0042876173,1,1,1,0
19191000,40.154029875262594,116.25948530148474,49.873352,-0.036109153,-0.033868935,0.07778662,-0.004929529,1,1,1,0
22310000,40.15403014105361,116.25948563678969,49.918846,-0.0065545407,-0.0053721056,0.03229234,-0.00401318,1,1,1,0
40325000,40.15403014105361,116.25948563678969,49.918846,-0.0065545407,-0.0053721056,0.03229234,-0.0042487476,1,1,1,0
