timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
971000,971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1967000,1967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2967000,2967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3970000,3970000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4971000,4971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5967000,5967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6968000,6968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7963000,7963000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8969000,8969000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9967000,9967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10964000,10964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11971000,11971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12963000,12963000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13968000,13968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14960000,14960000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15954000,15954000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16965000,16965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17972000,17972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18964000,18964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
19968000,19968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
20964000,20964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
21967000,21967000,1311004,0.0015922429,-0.0015144704,-7.6662703,24.675457,0,0,0,0,1
22965000,22965000,1311004,2.5724059e-05,-0.00014803238,-5.826893,24.675446,0,0,0,0,1
23967000,23967000,1311004,8.186567e-05,5.3709187e-05,-9.338187,24.673748,0,0,0,0,1
24962000,24962000,1311004,4.900538e-05,-0.00017924323,-9.739014,24.672487,0,0,0,0,1
25968000,25968000,1311004,-0.00011825597,-3.3163533e-06,-9.726052,24.67153,0,0,0,0,1
26970000,26970000,1311004,-2.5676616e-05,1.5000392e-05,-9.499017,24.670876,0,0,0,0,1
27967000,27967000,1311004,5.298592e-05,4.2856518e-05,-9.687479,24.670877,0,0,0,0,1
28973000,28973000,1311004,-1.0475707e-05,-1.4195884e-07,-9.742885,24.670778,0,0,0,0,1
29972000,29972000,1311004,-3.9150014e-05,-0.0002475643,-9.721469,24.670582,0,0,0,0,1
30975000,30975000,1311004,-3.371304e-05,-0.0001292636,-9.774405,24.670658,0,0,0,0,1
31975000,31975000,1311004,8.845694e-06,4.862411e-05,-9.752171,24.670769,0,0,0,0,1
32972000,32972000,1311004,2.486509e-06,4.1520816e-06,-9.878035,24.670683,0,0,0,0,1
33956000,33956000,1311004,-2.5285348e-05,7.839144e-05,-9.71959,24.67043,0,0,0,0,1
34972000,34972000,1311004,5.793442e-07,9.53482e-05,-9.834841,24.670328,0,0,0,0,1
35965000,35965000,1311004,9.053099e-06,3.019101e-08,-9.656891,24.670063,0,0,0,0,1
36970000,36970000,1311004,6.8548507e-06,-4.791271e-06,-9.908623,24.670395,0,0,0,0,1
37956000,37956000,1311004,1.0654273e-05,4.4441863e-06,-9.749781,24.670542,0,0,0,0,1
38972000,38972000,1311004,-5.415641e-09,-5.5079126e-05,-9.710615,24.670572,0,0,0,0,1
39972000,39972000,1311004,8.524366e-06,-0.00020100424,-9.74148,24.670734,0,0,0,0,1
40963000,40963000,1311004,-2.4333156e-05,-1.9090505e-05,-9.764967,24.67095,0,0,0,0,1
41968000,41968000,1311004,3.1086647e-06,-6.0516875e-05,-9.860581,24.67097,0,0,0,0,1
42963000,42963000,1311004,3.2182838e-06,7.960076e-08,-9.717455,24.670567,0,0,0,0,1
43961000,43961000,1311004,4.475102e-06,5.42543e-05,-9.752991,24.67036,0,0,0,0,1
44971000,44971000,1311004,2.1268354e-06,6.333816e-05,-9.721707,24.670258,0,0,0,0,1
45960000,45960000,1311004,-9.833498e-05,8.72536e-05,-9.841168,24.670229,0,0,0,0,1
46971000,46971000,1311004,-0.00010677844,2.1467295e-05,-9.810207,24.67018,0,0,0,0,1
47964000,47964000,1311004,-8.454581e-06,1.5768574e-05,-7.7881827,24.670452,0,0,0,0,1
48958000,48958000,1311004,2.8769625e-07,3.8323756e-06,-9.66509,24.674671,0,0,0,0,1
49967000,49967000,1311004,0.06384565,-0.071285695,-11.791122,24.675476,0,0,0,0,1
50960000,50960000,1311004,0.0068032476,-0.009047113,-9.864148,24.675493,0,0,0,0,1
51971000,51971000,1311004,0.0008623424,-0.0011483756,-9.801757,24.6755,0,0,0,0,1
52973000,52973000,1311004,0.00011204104,-0.0001494121,-9.801681,24.6755,0,0,0,0,1
