timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17112000,17105000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17125000,17117000,2.4980917,3.5532892,-2.5132723,-1.2566352,1.8656979e-06,1.256639,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18113000,18109000,-0.612846,3.8610773,-2.5025582,-1.2491453,-0.0033207175,1.2498155,2.515137,-0.08039939,-0.04762952,-0.018738704,-0.03342992,-0.071713105,0.03503979,0.015337646,0.040251307,0.075575106,0.07244289,0.19848147,0.20375116,0.20382637,0.19860132,0.1953397
19112000,19108000,0.36569172,3.3231473,-2.4918447,-1.1994582,0.02540529,1.2266971,2.4812994,-0.06420538,-0.08252244,-0.08769448,-0.07408306,-0.059004307,0.06792861,0.06764785,0.05096635,0.040419728,0.050092123,0.17601661,0.19839257,0.22409225,0.21566828,0.18583032
20116000,20109000,0.25974643,2.8574893,-2.4681168,-1.1473217,0.030769702,1.1753948,2.4363382,0.06713691,-0.017309034,-0.059715502,-0.01699909,0.06368839,-0.027874773,-0.0058012065,-0.0723686,-0.1354938,-0.117580645,0.150263,0.20088246,0.25559652,0.22880273,0.16445528
21116000,21109000,-0.09749375,2.4033318,-2.3955202,-1.1041384,-0.0115884235,1.1017077,2.427587,-0.09998861,-0.09423443,-0.074048825,-0.06242943,-0.07653806,0.03888333,0.016098795,0.0134229865,0.030522147,0.050138764,0.13458736,0.23180304,0.29469588,0.21264032,0.12627347
22113000,22108000,-0.09682084,2.0077806,-2.3455899,-1.0489177,-0.0169643,1.0388412,2.387849,0.08418937,0.09875467,0.09641418,0.08289452,0.07087938,0.027487878,0.036913384,0.050892867,0.055992432,0.042633496,0.110255495,0.24094602,0.3342916,0.2141748,0.100332096
23108000,23105000,-0.07176924,1.7575089,-2.3137217,-1.0077618,-0.014452931,0.99953616,2.3536453,0.07716729,0.076221436,0.03478688,-0.0033774637,0.009170316,-0.024884924,0.032587916,0.050456725,0.02457103,-0.0336563,0.09324988,0.2419617,0.3617648,0.21773143,0.08529218
24104000,24100000,-0.020525195,1.7189091,-2.3163157,-0.993916,-0.00070484757,1.0010152,2.3403685,-0.086721115,-0.04750704,-0.015448537,-0.01447219,-0.0586226,0.050826572,0.022957396,0.04231509,0.079988055,0.10002134,0.088222705,0.23442426,0.3662509,0.22564115,0.08546093
25108000,25104000,0.066698,1.570742,-2.3095646,-0.9543164,0.024471493,0.98980236,2.303103,-0.014384307,-0.03246455,-0.018355817,0.0063895807,0.020157665,-0.024069011,-0.052308496,-0.07304383,-0.0731193,-0.04356136,0.07426649,0.22055398,0.38345167,0.24116145,0.08056634
26116000,26109000,0.124264866,1.2955934,-2.2814429,-0.8923508,0.04537325,0.9514058,2.240713,0.05175532,-0.013521299,-0.0018537156,0.047464605,0.1064228,0.06296683,0.017235175,-0.037923027,-0.06103849,-0.015465993,0.05405571,0.2068811,0.4168389,0.2557511,0.06647321
