timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17112000,17105000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17125000,17117000,2.4980917,3.5532892,-2.5132723,-1.2566352,1.8738874e-06,1.256639,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18113000,18109000,-0.6144686,3.8638616,-2.5026524,-1.2492191,-0.0032706214,1.2499224,2.5151546,-0.08077086,-0.047797874,-0.018706221,-0.033483688,-0.07201265,0.035153333,0.01530645,0.040372945,0.07593171,0.072791,0.19850624,0.20371234,0.20377794,0.19861041,0.19539303
19112000,19108000,0.3666254,3.3240404,-2.4919007,-1.1995009,0.025434654,1.2267601,2.4813125,-0.064173035,-0.08249257,-0.08765674,-0.07403696,-0.058962233,0.06796893,0.06767924,0.050991826,0.040451393,0.050133497,0.17603077,0.19837084,0.22406295,0.21567437,0.18586117
20116000,20109000,0.26016894,2.8578653,-2.4681726,-1.1473488,0.030805247,1.1754487,2.4363396,0.06713889,-0.017301966,-0.059702493,-0.016982513,0.06369401,-0.027870398,-0.005799951,-0.07236765,-0.13548411,-0.11756589,0.15026976,0.20085949,0.25557333,0.22881594,0.16448145
21116000,21109000,-0.09722192,2.40256,-2.395492,-1.1040106,-0.011561675,1.1016191,2.4274926,-0.0995745,-0.09395114,-0.07388774,-0.062255595,-0.076197736,0.03878641,0.016097696,0.0133478325,0.03029949,0.049875878,0.13452825,0.23179793,0.29477224,0.21266913,0.12623243
22101000,22097000,-0.09643284,2.009104,-2.3458493,-1.0490663,-0.016857997,1.0391239,2.3879395,0.08452684,0.09903526,0.09658729,0.083014205,0.07109472,0.027348239,0.03688948,0.050865322,0.055865277,0.042403694,0.11031895,0.24086787,0.33415434,0.2142212,0.10043761
23105000,23100000,-0.07141095,1.7588956,-2.3140404,-1.0079511,-0.014351832,0.9998478,2.3537517,0.07717723,0.07624586,0.03482812,-0.0033129863,0.009238299,-0.024936981,0.032503,0.0503662,0.024484148,-0.033694565,0.093318745,0.24188331,0.36160973,0.21778691,0.08540141
24113000,24108000,-0.019651737,1.7203877,-2.3167405,-0.9940589,-0.0004744111,1.0014195,2.340417,-0.086583234,-0.047504827,-0.015543161,-0.014577597,-0.05857171,0.050805207,0.02301107,0.042307787,0.07985943,0.099815756,0.088273644,0.23427065,0.3660791,0.22577256,0.08560409
25108000,25104000,0.06751521,1.572065,-2.3100054,-0.95447135,0.02468085,0.9901783,2.3031545,-0.014420211,-0.032535914,-0.018437352,0.0063135475,0.020097189,-0.024072148,-0.052298762,-0.07305362,-0.07314158,-0.043596104,0.074311644,0.22041488,0.38328198,0.24129231,0.08069916
