timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
905000,1310996,1310996,0,0,0,0,0,201.11734,201.11734,201.11734,201.11734,0.011769857,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
1917000,1310996,1310996,0,0,0,0,0,201.11734,201.11734,201.11734,201.11734,0.014597186,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2936000,1310996,1310996,0,0,0,0,0,201.11734,201.11734,201.11734,201.11734,0.016497364,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3949000,1310996,1310996,0,0,0,0,0,201.11734,201.11734,201.11734,201.11734,0.016534042,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4964000,1310996,1310996,0,0,0,0,0,201.11734,201.11734,201.11734,201.11734,0.016755514,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5976000,1310996,1310996,0,0,0,0,0,191.06453,191.06453,191.06453,191.06453,0.015048202,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6944000,1310996,1310996,0,0,0,0,0,190.78096,190.78096,190.78096,190.78096,0.016463462,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7989000,1310996,1310996,0,0,0,0,0,189.9293,189.9293,189.9293,189.9293,0.016587598,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9000000,1310996,1310996,0,0,0,0,0,191.11063,191.11063,191.11063,191.11063,0.013843842,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
9909000,1310996,1310996,0,0,0,0,0,190.47633,190.47633,190.47633,190.47633,0.015378758,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11000000,1310996,1310996,0,0,0,0,0,191.49133,191.49133,191.49133,191.49133,0.012853411,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11908000,1310996,1310996,0,0,0,0,0,191.9114,191.9114,191.9114,191.9114,0.014887851,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
12928000,1310996,1310996,0,0,0,0,0,191.89444,191.89444,191.89444,191.89444,0.014420265,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13936000,1310996,1310996,0,0,0,0,0,192.08289,192.08289,192.08289,192.08289,0.014574926,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
