timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
905000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.011764317,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1917000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.014590317,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2936000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.016489623,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3949000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.016526312,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4964000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.01674766,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5965000,1310988,1310988,0,0,0,0,0,191.05693,191.05693,191.05693,191.05693,0.015147624,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6949000,1310988,1310988,0,0,0,0,0,190.7666,190.7666,190.7666,190.7666,0.016487105,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7968000,1310988,1310988,0,0,0,0,0,189.90134,189.90134,189.90134,189.90134,0.01713741,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9000000,1310988,1310988,0,0,0,0,0,191.137,191.137,191.137,191.137,0.013837336,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
9909000,1310988,1310988,0,0,0,0,0,190.50072,190.50072,190.50072,190.50072,0.015371524,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11000000,1310988,1310988,0,0,0,0,0,191.51299,191.51299,191.51299,191.51299,0.012847368,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11908000,1310988,1310988,0,0,0,0,0,191.93108,191.93108,191.93108,191.93108,0.01488085,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
12928000,1310988,1310988,0,0,0,0,0,191.91284,191.91284,191.91284,191.91284,0.014413492,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13936000,1310988,1310988,0,0,0,0,0,192.09966,192.09966,192.09966,192.09966,0.014568067,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14953000,1310988,1310988,0,0,0,0,0,192.09966,192.09966,192.09966,192.09966,0.016776394,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15920000,1310988,1310988,0,0,0,0,0,191.49612,191.49612,191.49612,191.49612,0.016884316,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16948000,1310988,1310988,0,0,0,0,0,191.27483,191.27483,191.27483,191.27483,0.015024013,3.0707968e-06,6.474965e-12,-0.013225116,1.7200797e-07,-9.855331,0.0012174452,-0.004007423,-6.994272e-11,24.675455,24.675455
17930000,1310988,1310988,0,0,0,0,0,191.46347,191.46347,191.46347,191.46347,0.017132292,8.815356e-05,2.879246e-09,-0.13382328,0.013105297,-11.151185,-0.010428378,-0.016315367,0.0039807246,24.675438,24.675438
18949000,1310988,1310988,0,0,0,0,0,191.46347,191.46347,191.46347,191.46347,0.015635962,6.666384e-05,1.6914674e-09,0.0,1.6975297e-07,-9.726129,-0.0157547,0.01154971,-0.001653963,24.67302,24.67302
19964000,1310988,1310988,0,0,0,0,0,191.46347,191.46347,191.46347,191.46347,0.016029421,3.8786926e-05,5.030658e-10,0.0,1.6896918e-07,-9.681221,0.015387151,-0.012280133,-2.1432874e-10,24.67134,24.67134
20980000,1310988,1310988,0,0,0,0,0,191.46347,191.46347,191.46347,191.46347,0.016040096,4.385753e-05,2.4532462e-10,0.0,1.6819564e-07,-9.636901,-0.011664647,-0.009001485,-1.5710555e-10,24.670498,24.670498
21988000,1310988,1310988,0,0,0,0,0,191.85506,191.85506,191.85506,191.85506,0.014389533,4.0262585e-05,4.0370024e-10,0.0,1.705733e-07,-9.77313,0.0031957934,0.00958738,-0.00079894817,24.670574,24.670574
22989000,1310988,1310988,0,0,0,0,0,191.46054,191.46054,191.46054,191.46054,0.0176077,4.0961455e-05,2.5106756e-10,0.0,1.7225871e-07,-9.869698,-0.034372535,-0.0047581815,0.0010652643,24.671028,24.671028
23944000,1310988,1310988,0,0,0,0,0,191.65529,191.65529,191.65529,191.65529,0.014786265,2.066098e-05,1.5326748e-10,0.0,1.7259998e-07,-9.889251,-0.00077231677,0.0064182184,1.1201904e-10,24.671242,24.671242
24976000,1310988,1310988,0,0,0,0,0,192.24696,192.24696,192.24696,192.24696,0.012950733,3.0605897e-05,2.5939273e-10,0.0,1.6973549e-07,-9.725127,-0.012010857,0.013049491,2.2775658e-10,24.671082,24.671082
