timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
997000,997000,0.998166,-8.710639e-09,-5.28276e-10,0.060535993,7.800088e-17,-4.559025e-15,0.0027989596,1.1745607e-18,-3.4548372e-16,-0.009087877,-1.8973334e-22,3.92949e-23,6.5980846e-31,0.0,0.0,3.3246387e-08,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,6.349705e-06,0.0026527364,0.0026527361,0.001726361,10.271651,10.271651,0.20519288,0.37092614,0.37092614,2.0455608,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.71062e-09,-5.282749e-10,0.060535993,1.4870865e-13,-1.2305257e-12,0.011137523,2.7461897e-14,-2.2758932e-13,-0.0070918123,-1.4248677e-16,1.6218448e-19,-4.4085e-27,0.0,0.0,1.3696147e-06,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,3.9656197e-06,0.0052587884,0.0052587874,0.0010781831,0.79238003,0.7923799,0.24945927,0.15194777,0.15194777,0.58243215,9.632258e-07,9.632258e-07,5.7418845e-07,4.0000004e-06,4.0000004e-06,3.987433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.998166,-8.7102086e-09,-5.2825017e-10,0.060535993,6.5913834e-14,-5.329225e-13,0.018518582,4.728435e-14,-3.879453e-13,0.002703416,-3.0998488e-15,5.712476e-19,-6.222042e-26,0.0,0.0,4.5213083e-06,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,3.3670087e-06,0.0037710469,0.0037710443,0.0009154406,0.8381434,0.83814335,0.30119306,0.14087288,0.14087287,0.5611041,5.4083563e-07,5.408357e-07,1.951248e-07,4.0000004e-06,4.0000004e-06,3.7851944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.706757e-09,-5.2804067e-10,0.060535993,-1.9434738e-12,1.5974545e-11,0.012348155,-5.201386e-13,4.276318e-12,-0.0074767126,-2.1278296e-14,7.191847e-21,-3.3638624e-25,0.0,0.0,3.2052805e-05,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,2.6034402e-06,0.0026452097,0.002645209,0.0007078411,0.8828155,0.8828158,0.28782046,0.2433442,0.24334428,0.6106949,2.745305e-07,2.745305e-07,7.6686355e-08,4.0000004e-06,4.0000004e-06,3.1435197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4997000,4993000,0.998166,-2.5905302e-07,1.4654711e-08,0.060536206,-1.2223733e-12,-4.423688e-08,0.016542308,-5.4816226e-13,-1.9460802e-10,0.0029573902,-1.6380298e-14,-4.2078528e-19,-4.3029784e-25,0.0,0.0,3.6007037e-05,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,2.068497e-06,0.0014059439,0.0014059433,0.00056239613,0.5845642,0.5845643,0.25672877,0.19688135,0.19688144,0.6667725,1.0557444e-07,1.0557438e-07,3.6455948e-08,4.0000004e-06,4.0000004e-06,2.4007243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5997000,5993000,0.9981646,-2.6362559e-05,1.5977862e-06,0.06055963,3.6533243e-09,-0.00022937052,0.014956869,6.622943e-10,-5.0058654e-05,0.0042537632,-1.0739023e-08,1.3073174e-09,1.1900098e-14,0.0,0.0,4.943061e-05,0.27927285,4.4424437e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,1.6976096e-06,0.0006722194,0.0006722192,0.0004615035,0.36601347,0.36601344,0.2078831,0.15993813,0.1599381,0.6244484,3.530554e-08,3.5305437e-08,1.9697245e-08,4.0000004e-06,4.0000004e-06,1.6816541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7005000,6997000,0.9999979,-4.0651546e-05,4.7377216e-06,-0.0020820103,-8.0545615e-06,-0.0005752454,0.015310086,-3.3917226e-07,-0.00017582385,0.011272174,-7.502279e-08,9.1329575e-09,1.069411e-11,0.0,0.0,5.6901037e-05,0.2770876,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4320314e-06,0.00029959332,0.00029959265,0.0019127103,0.20011811,0.2001182,0.1790727,0.12685394,0.12685397,0.63161415,1.1966461e-08,1.19664145e-08,1.2296338e-08,4.0000004e-06,4.0000004e-06,1.184256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8005000,7997000,0.9999979,-5.568294e-05,3.2300832e-06,-0.0020844047,-7.093773e-05,-0.0010346428,0.012504086,-2.437963e-05,-0.0004034329,0.010129391,-1.6557168e-07,2.3266837e-08,1.00465485e-08,0.0,0.0,6.846877e-05,0.2770876,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3677466e-06,0.00027985746,0.00027985615,0.000394135,0.14716384,0.14716412,0.14620273,0.09207619,0.09207623,0.5826584,5.7291882e-09,5.7291762e-09,1.21820865e-08,4.0000004e-06,4.0000004e-06,8.116204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8989000,0.9999979,-4.4631117e-05,-4.868438e-07,-0.002077547,-3.298894e-05,-0.0009934492,0.007766679,-2.368889e-05,-0.00046021183,0.003648826,-2.2902664e-07,3.281502e-08,3.477997e-08,0.0,0.0,7.999773e-05,0.2770876,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.363084e-06,0.0001250118,0.00012501169,0.00025381835,0.14545563,0.14545594,0.12018437,0.091745116,0.09174518,0.5487204,4.7282094e-09,4.7282014e-09,1.16142544e-08,4.0000004e-06,4.0000004e-06,5.532176e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,9997000,0.9999979,-4.3014643e-05,-2.7178673e-06,-0.0020649089,2.692908e-05,-0.0010231216,0.005013615,-1.1338489e-06,-0.00059866614,-0.0006162316,-2.3445305e-07,3.0558784e-08,6.359711e-08,0.0,0.0,8.6496395e-05,0.2770876,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3636442e-06,5.7885467e-05,5.7885572e-05,0.00022153501,0.109675415,0.10967547,0.09844874,0.11799227,0.11799232,0.51474416,4.712865e-09,4.712857e-09,1.0429706e-08,4.0000004e-06,4.0000004e-06,3.7880824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
