timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7685000,0.0,-0.0,-0.0041673323,0.0,0.99999785,0.0,-0.0,-0.0020836648,0.0,0.0,-0.0,0,0,0,0,0
7693000,0.0,-0.0,-0.0041674236,0.0,0.99999785,0.0,-0.0,-0.0020837104,0.0,0.0,-0.0,0,0,0,0,0
7737000,0.0,-0.0,-0.004167762,0.0,0.99999785,0.0,-0.0,-0.0020838797,0.0,0.0,-0.0,0,0,0,0,0
7785000,0.0,-0.0,-0.004168089,0.0,0.99999785,0.0,-0.0,-0.002084043,0.0,0.0,-0.0,0,0,0,0,0
7832000,0.0,-0.0,-0.0041683367,0.0,0.99999785,0.0,-0.0,-0.002084167,0.0,0.0,-0.0,0,0,0,0,0
7885000,0.0,-0.0,-0.0041685216,0.0,0.99999785,0.0,-0.0,-0.0020842594,0.0,0.0,-0.0,0,0,0,0,0
7937000,0.0,-0.0,-0.004168637,0.0,0.99999785,0.0,-0.0,-0.0020843172,0.0,0.0,-0.0,0,0,0,0,0
7989000,0.0,-0.0,-0.0041687395,0.0,0.99999785,0.0,-0.0,-0.0020843684,0.0,0.0,-0.0,0,0,0,0,0
8029000,0.0,-0.0,-0.0041687954,0.0,0.99999785,0.0,-0.0,-0.0020843963,0.0,0.0,-0.0,0,0,0,0,0
8089000,0.0,-0.0,-0.0041687773,0.0,0.99999785,0.0,-0.0,-0.0020843872,0.0,0.0,-0.0,0,0,0,0,0
8137000,0.0,-0.0,-0.0041687987,0.0,0.99999785,0.0,-0.0,-0.002084398,0.0,0.0,-0.0,0,0,0,0,0
8184000,0.0,-0.0,-0.004168801,0.0,0.99999785,0.0,-0.0,-0.002084399,0.0,0.0,-0.0,0,0,0,0,0
8237000,0.0,-0.0,-0.0041685943,0.0,0.99999785,0.0,-0.0,-0.0020842957,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,-0.004168361,0.0,0.99999785,0.0,-0.0,-0.002084179,0.0,0.0,-0.0,0,0,0,0,0
8337000,0.0,-0.0,-0.004168126,0.0,0.99999785,0.0,-0.0,-0.0020840615,0.0,0.0,-0.0,0,0,0,0,0
8384000,0.0,-0.0,-0.004167852,0.0,0.99999785,0.0,-0.0,-0.0020839246,0.0,0.0,-0.0,0,0,0,0,0
