gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0070740874,0.054699987,-0.3344661,0.25153568,-2.3354552,-9.476786,-0.6474751,-0.24113797,0.87956786
-0.004132664883241455,0.037772872791620726,-0.40434139503858874,0.1391504384895259,0.21322183417861096,-9.398343433296583,-0.6473649067254685,-0.24050250509647186,0.8793603860198456
-0.0043043425914002205,0.05385164297684675,-0.3310322484564498,-0.3272203848842338,0.87074904707828,-9.133694212789415,-0.6472547134509371,-0.23986704019294372,0.8791529120396913
-0.031181348633737588,0.038190517056229334,-0.12573342198456453,0.4803076418302093,0.7760741405953694,-9.742402545755237,-0.6471445201764057,-0.23923157528941563,0.878945438059537
-0.04380561822932745,0.04223875081146637,0.2105272350606395,0.31402902906284447,0.7794481304410144,-8.841423485115765,-0.6470343269018742,-0.23859611038588754,0.8787379640793825
-0.05025125276736494,0.030010748837927217,0.3747966607938258,0.4985205263506067,-0.3048163069459766,-8.072501056229328,-0.6469241336273429,-0.2379606454823594,0.8785304900992281
-0.07194100166923924,0.005722944830209481,0.2747963824255789,0.5483959439250281,-1.5159392650496142,-9.276566409040793,-0.6468139403528115,-0.23732518057883129,0.8783230161190738
-0.10024767957331863,0.004564004304299891,0.07389901520396916,-0.7521328805071664,-1.3677460769570011,-10.861373498346195,-0.6467037470782799,-0.2366897156753032,0.8781155421389195
-0.11514495501653804,-0.004582049056890851,-0.15045064880044104,-0.8932023310915103,-1.423029328335171,-9.724441437706725,-0.6465935538037486,-0.23605425077177505,0.8779080681587651
-0.15276684932745313,-0.02006152372216095,-0.34905439364939356,0.9564375261300994,-1.646160989525911,-7.727089093715545,-0.6464833605292172,-0.2354187858682469,0.8777005941786108
-0.17610421036383683,-0.05581320869128999,-0.36819670294377066,0.8763413957001102,0.7375869894156577,-8.676168326350608,-0.6463731672546857,-0.23478332096471885,0.8774931201984565
-0.2069779884895259,-0.013603701443439913,-0.007111135810363878,0.12654618539140028,0.8860201293274531,-9.111657847850054,-0.6462629739801543,-0.2341478560611907,0.8772856462183021
-0.19948986135611907,-0.023647083438809238,0.2549417419514882,0.48955544964167536,0.9517268049614112,-10.119424974641674,-0.6461527807056229,-0.23351239115766256,0.8770781722381478
-0.170901960154355,-0.005119117094818066,0.27816630746416754,0.25179675230540216,-0.40678148798236036,-8.299547555898565,-0.6460425874310914,-0.23287692625413442,0.8768706982579934
-0.15445893001102537,5.884854575524158e-05,0.11201680805953701,0.4298737687425576,-1.4605698575523702,-8.011926447519294,-0.6459323941565601,-0.23224146135060633,0.876663224277839
-0.14555229033076073,-0.016359286988974656,-0.11418290130871023,0.42483909443219314,-1.4747084464167581,-9.933380950385889,-0.6458222008820287,-0.23160599644707824,0.8764557502976846
-0.14224398349503858,-0.016803145081587645,-0.30022705237045205,-0.5178498161631756,-1.1604589539140022,-10.669368877618522,-0.6457120076074971,-0.23097053154355013,0.8762482763175303
-0.1567879332524807,-0.0003534139944873097,-0.392523660584344,-1.019325723395811,-0.8166859061521505,-8.751430138919517,-0.6456018143329658,-0.23033506664002207,0.8760408023373759
-0.15465834479603088,-0.021843342622932724,-0.3230592479558988,0.3384464513120163,0.4042538724476268,-7.146279668136713,-0.6454916210584344,-0.2296996017364939,0.8758333283572215
-0.14087431339581033,-0.037561122601984596,-0.11056355484233696,1.4463112219404655,2.6094002392502804,-8.423196038588756,-0.645381427783903,-0.22906413683296578,0.8756258543770673
-0.11559179011025356,-0.0074917270106945565,0.3234602767188539,-0.6307916998897491,0.3706508520948151,-9.244333694597575,-0.6452712345093715,-0.22842867192943772,0.8754183803969129
-0.11393314226571113,0.010734519214553482,0.4260618084895259,0.04045842348401385,-0.2270640017640575,-9.159160829658214,-0.6451610412348401,-0.2277932070259096,0.8752109064167585
-0.10699093403528115,0.012240763291069462,0.2529198151708931,0.09896757238478507,-1.321989003020948,-9.162494159867697,-0.6450508479603086,-0.22715774212238143,0.8750034324366042
-0.09806972270121281,-0.00032102418632854075,-0.09041508372657076,-0.4442486024057325,-1.8179798085997794,-8.765934919514885,-0.6449406546857772,-0.22652227721885335,0.8747959584564499
-0.10553340490628442,-0.020449750346196213,-0.33170446928335157,0.02958966175302935,-0.5235267315104783,-8.849350173098124,-0.6448304614112458,-0.22588681231532526,0.8745884844762954
-0.11893444152701213,-0.026030295159316395,-0.29616999609702277,0.6096123428665916,1.0219172301653805,-9.934468522601986,-0.6447202681367143,-0.22525134741179711,0.874381010496141
