timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
30540000,30540000,0.53177255,5.2472046e-06,0.027250778,1.0017922,8.2364044e-05,1.0,1
30640000,30640000,0.5317479,5.1682086e-06,0.027714675,1.0017612,8.5194755e-05,1.0,1
30740000,30740000,0.5317342,5.0926114e-06,0.0086128935,1.0017331,8.228177e-06,1.0,1
30840000,30840000,0.53173226,5.0192034e-06,0.0035058036,1.0017091,1.3632988e-06,1.0,1
30940000,30940000,0.5317305,4.9481714e-06,0.0012066285,1.0016874,1.6149997e-07,1.0,1
31052000,31052000,0.53172183,4.8731044e-06,0.01180782,1.0016649,1.5465874e-05,1.0,1
31152000,31152000,0.53170764,4.8066645e-06,0.021435458,1.0016419,5.096952e-05,1.0,1
31244000,31244000,0.53169,4.7492576e-06,0.01497647,1.001619,2.4881345e-05,1.0,1
31352000,31352000,0.5316823,4.680324e-06,0.0021236911,1.0015941,5.0032065e-07,1.0,1
31452000,31452000,0.5316793,4.6202317e-06,0.004554502,1.0015748,2.3012085e-06,1.0,1
31540000,31540000,0.5316787,4.567181e-06,0.0011983286,1.0015572,1.5930652e-07,1.0,1
31651000,31651000,0.5316762,4.505162e-06,0.0067683756,1.0015352,5.0822987e-06,1.0,1
31752000,31752000,0.53167456,4.4510516e-06,0.0015479475,1.001516,2.6583493e-07,1.0,1
31844000,31844000,0.5316743,4.404043e-06,-0.004842199,1.0014998,2.6013086e-06,1.0,1
31952000,31952000,0.5316732,4.34677e-06,0.0027875383,1.0014783,8.6209997e-07,1.0,1
32040000,32040000,0.5316714,4.3012788e-06,-0.0008561909,1.0014598,8.13327e-08,1.0,1
32151000,32151000,0.5316758,4.2482316e-06,-0.011401117,1.0014404,1.4422056e-05,1.0,1
32240000,32240000,0.5316838,4.2054885e-06,-0.007119542,1.0014275,5.6239583e-06,1.0,1
32344000,32344000,0.5316902,4.161025e-06,-0.012328535,1.001415,1.6864224e-05,1.0,1
32440000,32440000,0.531694,4.115635e-06,-0.0038238987,1.0014029,1.622413e-06,1.0,1
32552000,32552000,0.531689,4.0681443e-06,0.012076175,1.0013876,1.6181324e-05,1.0,1
32644000,32644000,0.53168005,4.0305554e-06,0.011320441,1.0013729,1.4219631e-05,1.0,1
32744000,32744000,0.5316743,3.9895885e-06,0.00078408426,1.0013587,6.82171e-08,1.0,1
32840000,32840000,0.5316717,3.948401e-06,0.00506588,1.0013468,2.8476245e-06,1.0,1
32940000,32940000,0.53166467,3.909569e-06,0.013046993,1.0013343,1.8888577e-05,1.0,1
33052000,33052000,0.53165436,3.8686226e-06,0.01285067,1.0013189,1.8324688e-05,1.0,1
33140000,33140000,0.5316476,3.8347775e-06,0.003953367,1.0013069,1.7343012e-06,1.0,1
33252000,33252000,0.5316466,3.7959817e-06,0.0032582795,1.0012953,1.1780724e-06,1.0,1
33340000,33340000,0.53164214,3.7637287e-06,0.008627025,1.0012856,8.25889e-06,1.0,1
33440000,33440000,0.5316355,3.7292061e-06,0.010039402,1.0012748,1.1184586e-05,1.0,1
33540000,33540000,0.5316249,3.6956092e-06,0.01786819,1.0012622,3.5429966e-05,1.0,1
33640000,33640000,0.5316143,3.662944e-06,0.013340265,1.0012478,1.9748988e-05,1.0,1
33744000,33744000,0.53161144,3.6326376e-06,-0.001176781,1.0012342,1.5367851e-07,1.0,1
33844000,33844000,0.5316158,3.6017545e-06,-0.008166317,1.0012211,7.400822e-06,1.0,1
33940000,33940000,0.5316245,3.5706641e-06,-0.018818613,1.0012091,3.930139e-05,1.0,1
34040000,34040000,0.5316381,3.541662e-06,-0.019852575,1.0011995,4.373917e-05,1.0,1
34148000,34148000,0.5316514,3.5159048e-06,-0.019027006,1.0011909,4.017737e-05,1.0,1
34240000,34240000,0.5316623,3.485777e-06,-0.01713511,1.0011795,3.258512e-05,1.0,1
34340000,34340000,0.53167367,3.4584311e-06,-0.015934724,1.0011692,2.8179878e-05,1.0,1
34444000,34444000,0.5316873,3.4328573e-06,-0.024912953,1.00116,6.888179e-05,1.0,1
34540000,34540000,0.5317032,3.4057998e-06,-0.02809459,1.0011517,8.759977e-05,1.0,1
34652000,34652000,0.5317176,3.3781816e-06,-0.015336987,1.0011445,2.6106027e-05,1.0,1
34752000,34752000,0.53172654,3.3532629e-06,-0.011931552,1.001139,1.5799995e-05,1.0,1
34840000,34840000,0.53172743,3.3307172e-06,0.0027426183,1.0011338,8.3482627e-07,1.0,1
34944000,34944000,0.53172064,3.3076547e-06,0.0140986275,1.0011269,2.206084e-05,1.0,1
35052000,35052000,0.5317116,3.2812545e-06,0.016931547,1.0011177,3.1817468e-05,1.0,1
35140000,35140000,0.5317065,3.260106e-06,0.0052197124,1.0011102,3.0239094e-06,1.0,1
35240000,35240000,0.53170085,3.2380672e-06,0.0109810075,1.0011024,1.3383304e-05,1.0,1
35340000,35340000,0.5316955,3.2163316e-06,0.011024072,1.0010952,1.34885795e-05,1.0,1
35440000,35440000,0.5316885,3.1947645e-06,0.007839225,1.001088,6.82074e-06,1.0,1
35540000,35540000,0.5316825,3.1741258e-06,0.006845027,1.0010815,5.20042e-06,1.0,1
35640000,35640000,0.5316768,3.1534307e-06,0.010026365,1.0010749,1.1157783e-05,1.0,1
35752000,35752000,0.53166765,3.1317763e-06,0.0132080605,1.0010664,1.9363002e-05,1.0,1
35840000,35840000,0.53166157,3.1135407e-06,0.012968823,1.0010583,1.8668063e-05,1.0,1
35940000,35940000,0.5316602,3.0947133e-06,0.0014474178,1.0010511,2.325354e-07,1.0,1
36051000,36051000,0.53166324,3.0746387e-06,-0.0020752652,1.0010445,4.780258e-07,1.0,1
36144000,36144000,0.53166467,3.0590998e-06,-0.00038710888,1.0010401,1.6633065e-08,1.0,1
36244000,36244000,0.53166604,3.0409883e-06,-0.0019238738,1.0010353,4.1082913e-07,1.0,1
36344000,36344000,0.5316643,3.023582e-06,0.0026720306,1.001031,7.924882e-07,1.0,1
36452000,36452000,0.53165823,3.0037409e-06,0.011458693,1.0010259,1.4574119e-05,1.0,1
36540000,36540000,0.53164905,2.9877801e-06,0.022919353,1.0010201,5.830682e-05,1.0,1
36652000,36652000,0.5316353,2.9698617e-06,0.013062387,1.0010113,1.8939287e-05,1.0,1
36740000,36740000,0.53163004,2.9546172e-06,0.005262658,1.0010048,3.0741962e-06,1.0,1
36840000,36840000,0.5316254,2.9385928e-06,0.00819245,1.0009985,7.4499208e-06,1.0,1
36944000,36944000,0.53162503,2.9243533e-06,0.0024252618,1.0009929,6.528956e-07,1.0,1
37040000,37040000,0.5316255,2.9083676e-06,-0.004677875,1.0009861,2.4289952e-06,1.0,1
37152000,37152000,0.5316004,2.892917e-06,0.04223512,1.0009288,0.00019801669,1.0,1
37252000,37252000,0.5316776,2.8809773e-06,-0.34956837,1.0008528,0.013565992,1.0,1
37340000,37340000,0.5318801,2.8712952e-06,-0.52702105,1.0007999,0.030836575,1.0,1
37452000,37452000,0.5322287,2.8622187e-06,-0.7901292,1.0007799,0.069313064,1.0,1
37552000,37552000,0.532633,2.8534394e-06,-1.0901461,1.0008165,0.13193877,1.0,1
37652000,37652000,0.53304,2.8424631e-06,-0.6140324,1.0009019,0.04185511,1.0,1
37740000,37740000,0.53320193,2.8305606e-06,-0.16269933,1.0009587,0.0029384133,1.0,1
37844000,37844000,0.533188,2.817778e-06,0.14164704,1.0009954,0.0022271036,1.0,1
37952000,37952000,0.5330506,2.8009865e-06,0.3128808,1.0010159,0.010866117,1.0,1
38052000,38052000,0.5328443,2.785866e-06,0.541656,1.001012,0.03256607,1.0,1
38140000,38140000,0.5326108,2.77403e-06,0.2296004,1.0008992,0.0058521093,1.0,1
38240000,38240000,0.53265136,2.762662e-06,-0.15224418,1.0008953,0.002573062,1.0,1
38351000,38351000,0.5327266,2.750363e-06,-0.1262955,1.0009075,0.0017706768,1.0,1
38452000,38452000,0.5327679,2.7391357e-06,-0.06831929,1.0009122,0.0005181414,1.0,1
38540000,38540000,0.5327833,2.7283559e-06,-0.0068045557,1.000907,5.1400025e-06,1.0,1
38640000,38640000,0.5327879,2.7170813e-06,0.005179219,1.0009009,2.9777962e-06,1.0,1
38740000,38740000,0.5327903,2.7211806e-06,12.114856,3.9111311,4.1695733,4.4279537,1
38840000,38840000,0.53269637,2.7342342e-06,2.8292508,6.874719,0.12937354,6.8570075,1
38952000,38952000,0.53277105,2.748066e-06,6.004018,7.1150794,0.56293947,7.2233934,1
39044000,39044000,0.53267187,2.7608128e-06,7.838416,9.133832,0.74741375,9.308176,1
39152000,39152000,0.5326006,2.774394e-06,0.6982362,9.822789,0.0055147703,9.770093,1
39240000,39240000,0.5324259,2.7854153e-06,7.7392597,10.705483,0.6216559,10.784228,1
39344000,39344000,0.5323553,2.799506e-06,9.564052,11.138943,0.91242534,11.375197,1
39452000,39452000,0.5322621,2.81369e-06,8.267022,12.512838,0.6068759,12.599004,1
39540000,39540000,0.5321955,2.8252318e-06,7.9721074,13.00893,0.54282796,13.036948,1
39640000,39640000,0.53213656,2.8386048e-06,6.5201597,13.054642,0.3618337,13.03245,1
39740000,39740000,0.5320613,2.851978e-06,8.194951,13.31737,0.56031436,13.327251,1
39840000,39840000,0.5320002,2.8653512e-06,6.5471897,13.233228,0.35991633,13.197708,1
39952000,39952000,0.53191775,2.8807333e-06,8.09533,13.196316,0.5517901,13.185159,1
40012000,0,nan,nan,nan,nan,nan,nan,0
