timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
748000,748000,0,nan,nan,1.4642922e-19,-1.1714337e-18,1.0126675e-07,0.0,0.0,0.0,2.6638673e-17,-2.1310939e-16,4.1385843e-05,4.1705112e-05,5.551115e-17,-4.440892e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-2.7887615e-16,2.2116697e-15,-0.006016949,0.0,0.0,0.0,-2.177905e-15,1.731505e-14,0.0031351878,-0.0026979223,5.551115e-17,-4.440892e-16,0.0,-8.6736165e-15,6.938893e-14,0.009576789,0.12114607,0.12114607,nan,0.1,0.72453076,1.5663114,4.374913,0.45237422,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,8.146265e-16,-8.478523e-15,-0.011162781,0.0,0.0,0.0,1.0151859e-14,-8.95882e-14,0.008480867,-0.0016405539,5.551115e-17,-4.440892e-16,0.0,1.00613955e-13,-8.326672e-13,0.009524635,0.12114607,0.12114607,nan,0.1,0.76746774,0.888604,1.8562546,0.4679419,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,4.5144478e-14,-3.7521318e-13,-0.015855627,0.0,0.0,0.0,1.35853e-13,-1.1284267e-12,0.012409194,-0.0009643003,5.551115e-17,-4.440892e-16,0.0,4.3368084e-14,-3.7470024e-13,0.009551643,0.12114607,0.12114607,nan,0.1001864,0.7415719,0.75556856,1.4895364,0.49590874,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,1.0529602e-13,-8.740718e-13,-0.01125789,0.0,0.0,0.0,2.8494104e-13,-2.362189e-12,0.016501624,0.0063037523,5.551115e-17,-4.440892e-16,0.0,4.0939474e-13,-3.375078e-12,0.009379536,0.12114607,0.12114607,nan,0.1,0.59954095,0.71656424,1.479423,0.5245549,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,1.5628827e-13,-1.2971561e-12,-0.004135278,0.0,0.0,0.0,3.4283692e-13,-2.8432092e-12,0.020267185,0.012530675,5.551115e-17,-4.440892e-16,0.0,1.3114508e-12,-1.078304e-11,0.00895094,0.12114607,0.12114607,nan,0.1,0.7315939,0.74169075,1.6238208,0.54689026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3499000,3499000,0,nan,nan,1.8993344e-13,-1.5742285e-12,-0.0024079226,0.0,0.0,0.0,5.4165364e-13,-4.4768854e-12,0.020430299,0.009134032,5.551115e-17,-4.440892e-16,0.0,5.514108e-12,-4.52971e-11,0.006960084,0.12114607,0.12114607,nan,0.1,0.54952043,0.7599067,1.1998675,0.54753935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3991000,3991000,0,nan,nan,-7.046263e-14,5.665095e-13,-0.0095212925,0.0,0.0,0.0,4.4176726e-13,-3.6510734e-12,0.015917147,-0.0032955538,5.551115e-17,-4.440892e-16,0.0,9.492407e-12,-7.797467e-11,0.0050732247,0.12114607,0.12114607,nan,0.1,0.6197374,0.79636776,1.2159982,0.5442991,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4495000,4476000,0,nan,nan,-3.578335e-13,2.9304658e-12,-0.009405415,0.0,0.0,0.0,3.1465154e-13,-2.5998992e-12,0.01572201,-0.0006446699,5.551115e-17,-4.440892e-16,0.0,4.2917054e-12,-3.5249578e-11,0.0075381245,0.12114607,0.12114607,nan,0.1,0.6673619,0.81350684,1.1998887,0.52956784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4980000,0,nan,nan,-4.123748e-13,3.3849757e-12,-0.0058485908,0.0,0.0,0.0,5.591279e-13,-4.5979765e-12,0.016432926,0.003550484,5.551115e-17,-4.440892e-16,0.0,8.46198e-12,-6.951383e-11,0.0055609266,0.12114607,0.12114607,nan,0.1,0.53589803,0.81250644,0.9627404,0.5060051,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
