timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3240000,3240000,1310988,-7.143411e-13,1.8627415e-16,-1.0386247e-23,0.34906584,5.2348987e-05,5.234898e-05,1.5485226e-05,1310988,0.0,0.0,0.0010475714,0.4,0.00039385667,0.00039385667,0.0003616326,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3700000,3700000,1310988,-1.4979107e-12,3.0682863e-16,-1.8992752e-23,0.34906584,3.1294756e-05,3.1294738e-05,1.0047873e-05,1310988,0.0,0.0,0.0021613226,0.4,0.0003965357,0.0003965357,0.00033565314,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3961000,3961000,1310988,-2.1548913e-12,3.389134e-16,-2.800438e-23,0.34906584,2.6396772e-05,2.6396754e-05,8.006905e-06,1310988,0.0,0.0,0.0032890649,0.4,0.00039699633,0.00039699633,0.0003172729,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5320000,1310988,-6.705724e-09,8.161455e-10,4.542545e-16,0.34906584,7.940425e-06,7.940399e-06,2.9690964e-06,1310988,0.0,0.0,0.004305985,0.4,0.0003987062,0.0003987062,0.00021370992,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5600000,5584000,1310988,-3.0955493e-07,3.7684014e-08,1.804479e-13,0.34906584,5.135847e-06,5.1358156e-06,2.5334493e-06,1310988,0.0,0.0,0.005323287,0.4,0.00039925866,0.00039925866,0.00019574538,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7200000,7200000,1310988,-8.561049e-06,1.0566126e-06,9.591612e-08,0.34906584,1.1310859e-06,1.1310484e-06,1.3197806e-06,1310988,0.0,0.0,0.0064012567,0.4,0.0003997753,0.0003997753,0.00010906589,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8140000,8140000,1310988,-1.7834644e-05,2.5932602e-06,1.7869513e-06,0.34906584,6.006332e-07,6.005997e-07,1.2963571e-06,1310988,0.0,0.0,0.0074349972,0.4,0.00039983937,0.00039983937,7.652239e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9352000,9352000,1310988,-2.2478409e-05,3.067897e-06,5.3368194e-06,0.34906584,5.4342917e-07,5.4339836e-07,1.1811775e-06,1310988,0.0,0.0,0.008533363,0.4,0.00039928264,0.00039928264,4.851098e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10280000,10280000,1310988,-2.306536e-05,-5.0889492e-05,8.34536e-06,0.34906584,5.428311e-07,5.428006e-07,1.0281013e-06,1310988,0.0,0.0,0.009560612,0.4,0.00039996122,0.00039996122,3.4764504e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10940000,10940000,1310988,4.328132e-05,0.0004806658,3.0449044e-05,0.34906584,4.850393e-07,4.8501926e-07,8.9840415e-07,1310988,0.0,0.0,0.01067402,0.4,0.00039994286,0.00039994286,3.0077e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11340000,11340000,1310988,0.00024519814,1.6223166e-05,5.1259514e-05,0.34906584,4.0929572e-07,4.0928487e-07,8.164295e-07,1310988,0.0,0.0,0.01288277,0.4,0.00039829387,0.00039829387,2.7673232e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12440000,12440000,1310988,7.001397e-05,0.00019382284,7.037473e-05,0.34906584,3.907177e-07,3.9070875e-07,7.999048e-07,1310988,0.0,0.0,0.014214497,0.4,0.00040027895,0.00040027895,2.7578708e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12520000,12520000,1310988,0.0002187741,0.0003502527,7.133707e-05,0.34906584,3.7034482e-07,3.703375e-07,7.92456e-07,1310988,0.0,0.0,0.016092936,0.4,0.00039870432,0.00039870432,2.7068303e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12620000,12620000,1310988,0.00026087757,0.00038602707,8.142369e-05,0.34906584,3.5375004e-07,3.5374399e-07,7.8241544e-07,1310988,0.0,0.0,0.017262653,0.4,0.00040034065,0.00040034065,2.6619216e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12920000,12920000,1310988,5.911051e-05,0.0004729866,0.00011784164,0.34906584,3.039125e-07,3.0390913e-07,7.2249145e-07,1310988,0.0,0.0,0.01927946,0.4,0.00040042604,0.00040042604,2.5106552e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13020000,13020000,1310988,5.922224e-05,0.00067702367,0.00012070009,0.34906584,2.8905248e-07,2.8904967e-07,7.0170086e-07,1310988,0.0,0.0,0.02033209,0.4,0.00040041265,0.00040041265,2.4566616e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13420000,13420000,1310988,1.3331081e-06,0.00096041994,0.00012717655,0.34906584,2.3763864e-07,2.3763695e-07,6.270351e-07,1310988,0.0,0.0,0.021979481,0.4,0.00040054656,0.00040054656,2.2461656e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13524000,13524000,1310988,-0.00021571136,0.000834513,0.00012269347,0.34906584,2.2667672e-07,2.266751e-07,6.085144e-07,1310988,0.0,0.0,0.02342043,0.4,0.00040056402,0.00040056402,2.194303e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13932000,13932000,1310988,0.00014116333,0.0004551409,6.584673e-05,0.34906584,1.872042e-07,1.872026e-07,5.4161944e-07,1310988,0.0,0.0,0.024931611,0.4,0.00039999204,0.00039999204,1.985123e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
