timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7884000,0.0,-0.0,-0.0041654995,0.0,0.99999785,0.0,-0.0,-0.0020827483,0.0,0.0,-0.0,0,0,0,0,0
7892000,0.0,-0.0,-0.0041655097,0.0,0.99999785,0.0,-0.0,-0.0020827535,0.0,0.0,-0.0,0,0,0,0,0
7936000,0.0,-0.0,-0.0041655716,0.0,0.99999785,0.0,-0.0,-0.0020827844,0.0,0.0,-0.0,0,0,0,0,0
7984000,0.0,-0.0,-0.004165634,0.0,0.99999785,0.0,-0.0,-0.0020828156,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,-0.0041656094,0.0,0.99999785,0.0,-0.0,-0.0020828033,0.0,0.0,-0.0,0,0,0,0,0
8084000,0.0,-0.0,-0.0041655293,0.0,0.99999785,0.0,-0.0,-0.0020827632,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,-0.0041653137,0.0,0.99999785,0.0,-0.0,-0.0020826554,0.0,0.0,-0.0,0,0,0,0,0
8184000,0.0,-0.0,-0.0041651656,0.0,0.99999785,0.0,-0.0,-0.0020825814,0.0,0.0,-0.0,0,0,0,0,0
8228000,0.0,-0.0,-0.0041649663,0.0,0.99999785,0.0,-0.0,-0.0020824817,0.0,0.0,-0.0,0,0,0,0,0
8280000,0.0,-0.0,-0.0041646888,0.0,0.99999785,0.0,-0.0,-0.002082343,0.0,0.0,-0.0,0,0,0,0,0
8336000,0.0,-0.0,-0.0041642254,0.0,0.99999785,0.0,-0.0,-0.0020821113,0.0,0.0,-0.0,0,0,0,0,0
8380000,0.0,-0.0,-0.0041638548,0.0,0.99999785,0.0,-0.0,-0.002081926,0.0,0.0,-0.0,0,0,0,0,0
8433000,0.0,-0.0,-0.004163435,0.0,0.99999785,0.0,-0.0,-0.0020817162,0.0,0.0,-0.0,0,0,0,0,0
8480000,0.0,-0.0,-0.0041627986,0.0,0.99999785,0.0,-0.0,-0.002081398,0.0,0.0,-0.0,0,0,0,0,0
8535000,0.0,-0.0,-0.004162047,0.0,0.99999785,0.0,-0.0,-0.0020810221,0.0,0.0,-0.0,0,0,0,0,0
8579000,0.0,-0.0,-0.0041614487,0.0,0.99999785,0.0,-0.0,-0.002080723,0.0,0.0,-0.0,0,0,0,0,0
8635000,0.0,-0.0,-0.0041607292,0.0,0.99999785,0.0,-0.0,-0.0020803632,0.0,0.0,-0.0,0,0,0,0,0
8684000,0.0,-0.0,-0.0041599204,0.0,0.99999785,0.0,-0.0,-0.0020799588,0.0,0.0,-0.0,0,0,0,0,0
8736000,0.0,-0.0,-0.0041589015,0.0,0.99999785,0.0,-0.0,-0.0020794494,0.0,0.0,-0.0,0,0,0,0,0
8784000,0.0,-0.0,-0.004158004,0.0,0.99999785,0.0,-0.0,-0.0020790007,0.0,0.0,-0.0,0,0,0,0,0
8832000,0.0,-0.0,-0.0041571045,0.0,0.99999785,0.0,-0.0,-0.0020785509,0.0,0.0,-0.0,0,0,0,0,0
8884000,0.0,-0.0,-0.0041561923,0.0,0.99999785,0.0,-0.0,-0.0020780948,0.0,0.0,-0.0,0,0,0,0,0
8936000,0.0,-0.0,-0.004155055,0.0,0.99999785,0.0,-0.0,-0.0020775262,0.0,0.0,-0.0,0,0,0,0,0
8979000,0.0,-0.0,-0.00415411,0.0,0.99999785,0.0,-0.0,-0.0020770535,0.0,0.0,-0.0,0,0,0,0,0
