timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
456000,-0.4493356,-0.45820865,24.675455,1.0
464000,0.6484068,0.6612109,24.675455,1.0
468000,0.746735,0.76148075,24.675455,1.0
472000,0.746735,0.76148075,24.675455,1.0
476000,0.746735,0.7614796,24.675455,1.0
480000,-0.96485496,-0.98390645,24.675455,1.0
484000,-0.96485496,-0.98390645,24.675455,1.0
488000,0.54884654,0.5596838,24.675455,1.0
492000,0.54884654,0.5596838,24.675455,1.0
496000,0.54884654,0.5596838,24.675455,1.0
500000,0.8799862,0.897362,24.675455,1.0
504000,0.8799862,0.897362,24.675455,1.0
508000,0.2768093,0.28227502,24.675455,1.0
512000,0.2768093,0.28227502,24.675455,1.0
516000,0.2768093,0.28227502,24.675455,1.0
520000,-0.71913224,-0.73333186,24.675455,1.0
523000,-0.71913224,-0.73333186,24.675455,1.0
527000,-0.71913224,-0.7333336,24.675455,1.0
532000,-0.57551426,-0.58687943,24.675455,1.0
536000,-0.57551426,-0.58687943,24.675455,1.0
544000,0.6524647,0.6653495,24.675455,1.0
552000,0.3684972,0.37577423,24.675455,1.0
556000,0.3684972,0.37577423,24.675455,1.0
564000,0.7699896,0.78519523,24.675455,1.0
572000,-0.54395634,-0.5546983,24.675455,1.0
576000,-0.54395634,-0.5546983,24.675455,1.0
580000,-0.31646568,-0.322716,24.675455,1.0
583000,-0.31646568,-0.322716,24.675455,1.0
588000,-0.35765442,-0.36471823,24.675455,1.0
592000,-0.35765442,-0.36471823,24.675455,1.0
596000,-0.35765442,-0.36471823,24.675455,1.0
604000,0.38073006,0.3882496,24.675455,1.0
608000,-0.5534693,-0.5644005,24.675455,1.0
616000,-0.5534693,-0.5644005,24.675455,1.0
620000,0.7759505,0.7912758,24.675455,1.0
624000,0.7759505,0.7912758,24.675455,1.0
627000,0.7759505,0.7912758,24.675455,1.0
632000,-0.59719384,-0.6089895,24.675455,1.0
636000,-0.59719384,-0.6089895,24.675455,1.0
644000,-0.5103215,-0.52040124,24.675455,1.0
648000,-0.7238593,-0.7381568,24.675455,1.0
655000,-0.7238593,-0.7381568,24.675455,1.0
660000,-0.6008176,-0.61268485,24.675455,1.0
664000,-0.6008176,-0.61268485,24.675455,1.0
671000,1.0297248,1.0500637,24.675455,1.0
676000,1.0297248,1.0500637,24.675455,1.0
680000,0.96837014,0.98749715,24.675455,1.0
684000,0.96837014,0.9874951,24.675455,1.0
688000,-0.8344731,-0.85095364,24.675455,1.0
692000,-0.8344731,-0.85095364,24.675455,1.0
700000,-0.54002327,-0.5506885,24.675455,1.0
704000,-0.54002327,-0.5506885,24.675455,1.0
707000,-0.54002327,-0.5506885,24.675455,1.0
711000,-0.78030556,-0.79571635,24.675455,1.0
716000,-0.78030556,-0.79571635,24.675455,1.0
720000,1.0281042,1.0484089,24.675455,1.0
724000,1.0281042,1.0484089,24.675455,1.0
736000,0.26723307,0.27251083,24.675455,1.0
744000,-1.02908,-1.0494043,24.675455,1.0
748000,0.38696417,0.39460668,24.675455,1.0
751000,0.38696417,0.39460668,24.675455,1.0
756000,0.38696417,0.39460668,24.675455,1.0
760000,-0.7231942,-0.7374772,24.675455,1.0
764000,-0.7231942,-0.7374772,24.675455,1.0
768000,0.977909,0.9972226,24.675455,1.0
772000,0.977909,0.9972226,24.675455,1.0
776000,0.977909,0.9972226,24.675455,1.0
780000,-0.81711155,-0.8332494,24.675455,1.0
784000,-0.81711155,-0.8332494,24.675455,1.0
788000,-0.40553156,-0.41354033,24.675455,1.0
792000,-0.40553156,-0.41354033,24.675455,1.0
795000,-0.40553156,-0.41354033,24.675455,1.0
800000,-0.76194066,-0.7769881,24.675455,1.0
804000,-0.76194066,-0.7769881,24.675455,1.0
808000,-0.6826933,-0.6961757,24.675455,1.0
812000,-0.6826933,-0.6961757,24.675455,1.0
816000,-0.6826933,-0.6961757,24.675455,1.0
820000,0.8473403,0.86407423,24.675455,1.0
824000,0.8473403,0.86407423,24.675455,1.0
828000,1.029582,1.0499151,24.675455,1.0
832000,1.029582,1.0499151,24.675455,1.0
836000,1.029582,1.0499151,24.675455,1.0
840000,0.4887931,0.49844518,24.675455,1.0
844000,0.4887931,0.49844518,24.675455,1.0
852000,-0.40803024,-0.41608754,24.675455,1.0
856000,-0.40803024,-0.41608754,24.675455,1.0
864000,-0.8873367,-0.9048587,24.675455,1.0
872000,0.45012775,0.45901632,24.675455,1.0
876000,0.45012775,0.45901632,24.675455,1.0
880000,0.9706239,0.9897906,24.675455,1.0
884000,0.9706239,0.9897906,24.675455,1.0
888000,0.7659947,0.78112066,24.675455,1.0
892000,0.7659947,0.7811236,24.675455,1.0
895000,0.7659947,0.7811236,24.675455,1.0
900000,0.7577733,0.77273977,24.675455,1.0
904000,0.7577733,0.77273977,24.675455,1.0
908000,0.3826191,0.39017606,24.675455,1.0
912000,0.3826191,0.39017606,24.675455,1.0
916000,0.3826191,0.39017606,24.675455,1.0
919000,0.76323813,0.77831256,24.675455,1.0
924000,0.76323813,0.77831256,24.675455,1.0
928000,-0.48395693,-0.49351537,24.675455,1.0
932000,-0.48395693,-0.49351537,24.675455,1.0
936000,-0.48395693,-0.49351537,24.675455,1.0
944000,0.83833534,0.85489196,24.675455,1.0
948000,0.79732674,0.81307346,24.675455,1.0
956000,0.79732674,0.81307346,24.675455,1.0
960000,0.55288154,0.56380063,24.675455,1.0
964000,0.55288154,0.56380063,24.675455,1.0
972000,-0.9584756,-0.9774049,24.675455,1.0
976000,-0.9584756,-0.9774049,24.675455,1.0
980000,0.7983637,0.8141309,24.675455,1.0
984000,0.7983637,0.8141309,24.675455,1.0
988000,0.72361034,0.7379012,24.675455,1.0
992000,0.72361034,0.7379012,24.675455,1.0
996000,0.72361034,0.7379007,24.675455,1.0
1000000,0.8208693,0.8370804,24.675455,1.0
1013000,-0.62122715,-0.63349557,24.675455,1.0
1019000,-0.08350972,-0.08515893,24.675455,1.0
1032000,-0.68935704,-0.7029709,24.675455,1.0
1036000,-0.68935704,-0.7029709,24.675455,1.0
1040000,-0.36244893,-0.36960682,24.675455,1.0
1048000,-0.7585672,-0.7735468,24.675455,1.0
1056000,-0.7585672,-0.7735468,24.675455,1.0
1060000,0.919101,0.93725073,24.675455,1.0
1072000,0.77249557,0.78775024,24.675455,1.0
1076000,0.77249557,0.78775024,24.675455,1.0
1084000,0.9978997,1.0176055,24.675455,1.0
1092000,0.9822528,1.0016496,24.675455,1.0
1096000,0.9822528,1.0016496,24.675455,1.0
1100000,0.47922182,0.48868555,24.675455,1.0
1104000,0.47922182,0.48868555,24.675455,1.0
1108000,-0.9733292,-0.99255055,24.675455,1.0
1112000,-0.9733292,-0.99255055,24.675455,1.0
1123000,0.41059965,0.4187082,24.675455,1.0
1132000,0.2402997,0.24504516,24.675455,1.0
1136000,0.2402997,0.24504516,24.675455,1.0
1144000,0.73714834,0.75170565,24.675455,1.0
1148000,-0.4249377,-0.4333294,24.675455,1.0
1156000,-0.4249377,-0.4333299,24.675455,1.0
1160000,0.47725007,0.4866754,24.675455,1.0
1164000,0.47725007,0.4866754,24.675455,1.0
1180000,0.72923434,0.7436362,24.675455,1.0
1184000,0.72923434,0.7436362,24.675455,1.0
1192000,0.19899693,0.20292698,24.675455,1.0
1200000,-0.9463055,-0.9649944,24.675455,1.0
1204000,-0.9463055,-0.964997,24.675455,1.0
1212000,-0.53389645,-0.544442,24.675455,1.0
1216000,-0.53389645,-0.544442,24.675455,1.0
1220000,-0.6258195,-0.63818073,24.675455,1.0
1232000,-0.8651678,-0.8822566,24.675455,1.0
1236000,-0.8651678,-0.8822566,24.675455,1.0
1240000,-0.7368328,-0.75138676,24.675455,1.0
1252000,-0.7008145,-0.714657,24.675455,1.0
1256000,-0.7008145,-0.7146563,24.675455,1.0
1260000,-0.6344216,-0.6469521,24.675455,1.0
1264000,-0.6344216,-0.6469521,24.675455,1.0
1272000,-0.6458709,-0.65862757,24.675455,1.0
1276000,-0.6458709,-0.65862757,24.675455,1.0
1284000,-0.76079905,-0.7758256,24.675455,1.0
1288000,-0.9822036,-1.0016031,24.675455,1.0
1292000,-0.9822036,-1.0016031,24.675455,1.0
1296000,-0.9822036,-1.0016031,24.675455,1.0
1300000,-0.85228735,-0.86912096,24.675455,1.0
1309000,-0.41681376,-0.42504627,24.675455,1.0
1312000,-0.41681376,-0.42504534,24.675455,1.0
1316000,-0.41681376,-0.42504534,24.675455,1.0
1320000,0.73977226,0.7543819,24.675455,1.0
1332000,-0.9184535,-0.93659186,24.675455,1.0
1337000,-0.9184535,-0.93659186,24.675455,1.0
1340000,0.546545,0.55733865,24.675455,1.0
1344000,0.546545,0.55733865,24.675455,1.0
1356000,0.92333835,0.9415732,24.675455,1.0
1360000,0.46581054,0.47500974,24.675455,1.0
1364000,0.46581054,0.47500962,24.675455,1.0
1376000,0.6375601,0.650151,24.675455,1.0
1384000,-0.636048,-0.64860904,24.675455,1.0
1392000,0.9667854,0.985878,24.675455,1.0
1396000,0.9667854,0.985878,24.675455,1.0
1408000,-0.47158676,-0.48089993,24.675455,1.0
1416000,-0.47158676,-0.48090196,24.675455,1.0
1424000,-0.37994212,-0.38744706,24.675455,1.0
1428000,-0.48197478,-0.49149516,24.675455,1.0
1440000,1.0224646,1.0426612,24.675455,1.0
1448000,0.98768896,1.0071987,24.675455,1.0
1456000,0.98768896,1.0071987,24.675455,1.0
1464000,-0.44019118,-0.4488856,24.675455,1.0
1468000,-0.909428,-0.9273905,24.675455,1.0
1472000,-0.909428,-0.9273905,24.675455,1.0
1476000,-0.909428,-0.9273905,24.675455,1.0
1484000,-0.68482655,-0.6983529,24.675455,1.0
1492000,0.7099528,0.72397536,24.675455,1.0
1496000,0.7099528,0.72397536,24.675455,1.0
1500000,0.76686555,0.7820122,24.675455,1.0
1504000,0.76686555,0.7820122,24.675455,1.0
1516000,-0.5819408,-0.593435,24.675455,1.0
1520000,0.79424363,0.8099274,24.675455,1.0
1523000,0.79424363,0.8099274,24.675455,1.0
1532000,0.7801328,0.7955379,24.675455,1.0
1536000,0.7801328,0.7955379,24.675455,1.0
1540000,0.88217586,0.899596,24.675455,1.0
1547000,0.88217586,0.899596,24.675455,1.0
1552000,-0.93188024,-0.95028186,24.675455,1.0
1564000,0.93246365,0.9508768,24.675455,1.0
1576000,0.6570519,0.67002994,24.675455,1.0
1579000,-0.88417965,-0.9016439,24.675455,1.0
1584000,-0.88417965,-0.9016439,24.675455,1.0
1592000,0.90032756,0.9181107,24.675455,1.0
1596000,0.90032756,0.9181107,24.675455,1.0
1600000,-0.6472443,-0.6600286,24.675455,1.0
1604000,-0.6472443,-0.6600286,24.675455,1.0
1612000,-0.8435628,-0.8602248,24.675455,1.0
1616000,-0.8435628,-0.8602248,24.675455,1.0
1620000,0.41219383,0.42033544,24.675455,1.0
1623000,0.41219383,0.42033544,24.675455,1.0
1628000,0.9373198,0.9558321,24.675455,1.0
1636000,0.9373198,0.9558321,24.675455,1.0
1644000,0.4729809,0.48232237,24.675455,1.0
1652000,1.0258762,1.0461375,24.675455,1.0
1656000,1.0258762,1.0461375,24.675455,1.0
1660000,-0.65914744,-0.67216575,24.675455,1.0
1664000,-0.65914744,-0.67216575,24.675455,1.0
1668000,-1.0014044,-1.0211824,24.675455,1.0
1672000,-1.0014044,-1.0211824,24.675455,1.0
1676000,-1.0014044,-1.0211828,24.675455,1.0
1684000,0.35342076,0.36040103,24.675455,1.0
1692000,0.44401622,0.4527858,24.675455,1.0
1696000,0.44401622,0.4527858,24.675455,1.0
1700000,0.6035306,0.6154507,24.675455,1.0
1704000,0.6035306,0.6154507,24.675455,1.0
1709000,0.8903805,0.907966,24.675455,1.0
1716000,0.8903805,0.907966,24.675455,1.0
1720000,-0.7232427,-0.7375272,24.675455,1.0
1732000,-0.47102773,-0.480329,24.675455,1.0
1736000,-0.47102773,-0.480329,24.675455,1.0
1740000,0.4714576,0.48076737,24.675455,1.0
1744000,0.4714576,0.48076737,24.675455,1.0
1755000,0.46943697,0.47870684,24.675455,1.0
1768000,0.6491812,0.6620004,24.675455,1.0
1772000,0.6491812,0.6620004,24.675455,1.0
1776000,0.6491812,0.6620004,24.675455,1.0
1780000,0.6834424,0.6969382,24.675455,1.0
1784000,0.6834424,0.6969405,24.675455,1.0
1788000,-0.7048156,-0.7187358,24.675455,1.0
1792000,-0.7048156,-0.7187358,24.675455,1.0
1796000,-0.7048156,-0.7187358,24.675455,1.0
1804000,0.76369923,0.77878237,24.675455,1.0
1812000,0.9938553,1.013484,24.675455,1.0
1816000,0.9938553,1.013484,24.675455,1.0
1824000,-0.84196216,-0.858591,24.675455,1.0
1840000,-0.6533872,-0.6662921,24.675455,1.0
1848000,0.9183377,0.9364755,24.675455,1.0
1856000,0.9183377,0.9364755,24.675455,1.0
1860000,0.6085132,0.62053174,24.675455,1.0
1868000,0.6443005,0.65702593,24.675455,1.0
1872000,0.6443005,0.65702593,24.675455,1.0
1880000,0.69693744,0.7107025,24.675455,1.0
1888000,0.7671521,0.78230387,24.675455,1.0
1892000,0.7671521,0.7823003,24.675455,1.0
1899000,0.8265388,0.8428597,24.675455,1.0
1904000,0.8265388,0.8428597,24.675455,1.0
1912000,-0.6869451,-0.70050955,24.675455,1.0
1916000,-0.6869451,-0.70050955,24.675455,1.0
1920000,0.69049895,0.70413357,24.675455,1.0
1923000,0.69049895,0.70413357,24.675455,1.0
1928000,-0.9886806,-1.0082031,24.675455,1.0
1936000,-0.9886806,-1.0082031,24.675455,1.0
1940000,-0.9529523,-0.9717694,24.675455,1.0
1944000,-0.9529523,-0.97177345,24.675455,1.0
1952000,-0.4598845,-0.46896738,24.675455,1.0
1956000,-0.4598845,-0.46896738,24.675455,1.0
1960000,0.7258253,0.74016064,24.675455,1.0
1964000,0.7258253,0.74016064,24.675455,1.0
1972000,-0.74410224,-0.75879854,24.675455,1.0
1976000,-0.74410224,-0.75879854,24.675455,1.0
1984000,-1.0100731,-1.0300224,24.675455,1.0
1992000,-0.19385172,-0.19768037,24.675455,1.0
1996000,-0.19385172,-0.19768037,24.675455,1.0
2004000,0.9529552,0.97177273,24.675455,1.0
2008000,0.54995996,0.56081975,24.675455,1.0
2012000,0.54995996,0.56081975,24.675455,1.0
2016000,0.54995996,0.56081975,24.675455,1.0
2024000,0.3344872,0.34109217,24.675455,1.0
2032000,-0.3069225,-0.31298316,24.675455,1.0
2036000,-0.3069225,-0.31298316,24.675455,1.0
2044000,0.32188433,0.32824042,24.675455,1.0
2048000,0.9784841,0.9978116,24.675455,1.0
