timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
456000,0.0,0.0,0.0,0.0
464000,0.0,0.0,0.0,0.0
660000,0.0,0.0,0.0,0.0
856000,0.0,0.0,0.0,0.0
1056000,0.0,0.0,0.0,0.0
1256000,0.0,0.0,0.0,0.0
1456000,0.0,0.0,0.0,0.0
1656000,0.0,0.0,0.0,0.0
1856000,0.0,0.0,0.0,0.0
2056000,0.0,0.0,0.0,0.0
2256000,0.0,0.0,0.0,0.0
2456000,0.0,0.0,0.0,0.0
2656000,0.0,0.0,0.0,0.0
2856000,0.0,0.0,0.0,0.0
3056000,0.0,0.0,0.0,0.0
3256000,0.0,0.0,0.0,0.0
3460000,0.0,0.0,0.0,0.0
3660000,0.0,0.0,0.0,0.0
3856000,0.0,0.0,0.0,0.0
4056000,0.0,0.0,0.0,0.0
4288000,0.0,0.0,0.0,0.0
4456000,0.0,0.0,0.0,0.0
4656000,0.0,0.0,0.0,0.0
4856000,0.0,0.0,0.0,0.0
5060000,0.0,0.0,0.0,0.0
5260000,0.0,0.0,0.0,0.0
5456000,0.0,0.0,0.0,0.0
5656000,0.0,0.0,0.0,0.0
5856000,0.0,0.0,0.0,0.0
6060000,0.0,0.0,0.0,0.0
6256000,0.0,0.0,0.0,0.0
6456000,0.0,0.0,0.0,0.0
6660000,0.0,0.0,0.0,0.0
6856000,0.0,0.0,0.0,0.0
7056000,0.0,0.0,0.0,0.0
7256000,0.0,0.0,0.0,0.0
7456000,0.0,0.0,0.0,0.0
7656000,0.0,0.0,0.0,0.0
7856000,0.0,0.0,0.0,0.0
8056000,0.0,0.0,0.0,0.0
8256000,0.0,0.0,0.0,0.0
8456000,0.0,0.0,0.0,0.0
8656000,0.0,0.0,0.0,0.0
8856000,0.0,0.0,0.0,0.0
9056000,0.0,0.0,0.0,0.0
9256000,0.0,0.0,0.0,0.0
9456000,0.0,0.0,0.0,0.0
9656000,0.0,0.0,0.0,0.0
9856000,0.0,0.0,0.0,0.0
10056000,0.0,0.0,0.0,0.0
10256000,0.0,0.0,0.0,0.0
10456000,0.0,0.0,0.0,0.0
10656000,0.0,0.0,0.0,0.0
10856000,0.0,0.0,0.0,0.0
11056000,0.0,0.0,0.0,0.0
11256000,0.0,0.0,0.0,0.0
12328000,0.0,0.0,0.0,0.0
12332000,0.0,0.0,0.0,0.0
12528000,0.0,0.0,0.0,0.0
12724000,0.0,0.0,0.0,0.0
12928000,0.0,0.0,0.0,0.0
13128000,0.0,0.0,0.0,0.0
13324000,0.0,0.0,0.0,0.0
13528000,0.0,0.0,0.0,0.0
13723000,0.0,0.0,0.0,0.0
13932000,0.0,0.0,0.0,0.0
14124000,0.0,0.0,0.0,0.0
14324000,0.0,0.0,0.0,0.0
14528000,0.0,0.0,0.0,0.0
14724000,0.0,0.0,0.0,0.0
14928000,0.0,0.0,0.0,0.0
15128000,0.0,0.0,0.0,0.0
15328000,0.0,0.0,0.0,0.0
15528000,0.0,0.0,0.0,0.0
15728000,0.0,0.0,0.0,0.0
15923000,0.0,0.0,0.0,0.0
16133000,0.0,0.0,0.0,0.0
16332000,0.0,0.0,0.0,0.0
16528000,0.0,0.0,0.0,0.0
16732000,0.0,0.0,0.0,0.0
16928000,0.0,0.0,0.0,0.0
17128000,0.0,0.0,0.0,0.0
17324000,0.0,0.0,0.0,0.0
17528000,0.0,0.0,0.0,0.0
17724000,0.0,0.0,0.0,0.0
17923000,0.0,0.0,0.0,0.0
18128000,0.0,0.0,0.0,0.0
18332000,0.0,0.0,0.0,0.0
18528000,-0.00012278523,-0.0016946555,0.00018221112,0.0
18724000,-0.0010404944,-0.0036951888,0.00044881814,0.0
18923000,-0.0016276486,-0.004003311,0.00069738645,0.0
19128000,-0.0012234586,-0.0025051374,0.000918084,0.0
19324000,-0.0010567317,-0.0017810372,0.0010712454,0.0
19532000,-0.00090385805,-0.0014023852,0.0010633011,0.0
19728000,-0.0003763318,-0.0012152174,0.0009022637,0.0
19928000,-0.0003383559,-0.0010698537,0.0007108137,0.0
20128000,-0.0006121925,-0.00080981146,0.0005580974,0.0
20328000,-0.0005410777,-0.0008537786,0.00046450918,0.0
20528000,-0.00038644252,-0.00062372285,0.0004127141,0.0
20724000,-0.0001240921,-0.00032409688,0.00038426995,0.0
20928000,7.1518225e-05,-6.051731e-06,0.00036854213,0.0
21128000,0.00026540313,7.2700575e-05,0.00035360263,0.0
21324000,0.00040930195,2.6422591e-05,0.00033222235,0.0
21528000,0.00010442262,-1.2120634e-05,0.000301784,0.0
21724000,-2.8841292e-05,-2.2697266e-05,0.00026830196,0.0
21928000,-7.1562536e-05,-0.00012550721,0.00022939403,0.0
22132000,-2.4851596e-07,-0.0002764064,0.00020653247,0.0
22328000,-9.613829e-05,-0.00011619087,0.00019409142,0.0
22528000,-0.00043789015,-5.776422e-05,0.00018272173,0.0
22728000,-0.0005636427,-2.4734249e-05,0.00016708724,0.0
22932000,-0.00021169518,-5.8449754e-05,0.0001424249,0.0
23128000,-0.00032092113,6.0024995e-05,0.00011835933,0.0
23328000,0.0002813271,-0.000120058925,8.903229e-05,0.0
23528000,0.00038460913,-4.142114e-05,7.365484e-05,0.0
23732000,4.399923e-05,0.00010039123,7.235372e-05,0.0
23928000,-2.382568e-05,9.2404836e-05,7.634893e-05,0.0
24132000,0.00023086715,0.00017080076,6.8744564e-05,0.0
24328000,0.00017698972,0.00022250488,5.790952e-05,0.0
24524000,-0.00013147933,0.0001221896,4.93191e-05,0.0
24732000,-0.000108405664,-4.2981195e-05,4.448242e-05,0.0
24920000,-0.00014373065,-2.3356575e-05,3.562043e-05,0.0
25128000,3.3596482e-06,-0.00019035397,2.4168325e-05,0.0
25328000,0.00014363303,-0.00023863725,1.74228e-05,0.0
25528000,0.00023594212,-0.00014499389,1.5708158e-05,0.0
25728000,0.00014050776,-8.1100516e-05,1.6535096e-05,0.0
25928000,7.350817e-05,1.6875325e-05,1.4647307e-05,0.0
26128000,-9.400619e-05,-7.169025e-05,1.3770034e-05,0.0
26324000,-0.00014210065,-0.0001337378,1.228018e-05,0.0
26528000,-3.357805e-05,-9.5199524e-05,1.2473138e-05,0.0
26728000,-0.00023008796,0.00012985255,1.3281099e-05,0.0
26928000,-0.000144068,0.00023156438,1.3403893e-05,0.0
27128000,2.33352e-05,0.00017857997,9.80864e-06,0.0
27331000,4.0331393e-05,9.116438e-06,6.9312136e-06,0.0
27528000,4.9813738e-05,-6.409261e-05,4.1053095e-06,0.0
27728000,3.0218773e-05,3.2854638e-05,8.7163284e-07,0.0
