timestamp,load,ram_usage
1512000,0.0,0.72212535
2008000,0.0,0.7219342
2508000,0.0,0.7222525
3012000,0.0,0.7221227
3508000,0.0,0.7221257
4008000,0.0,0.7221172
4509000,0.0,0.7220501
5012000,0.0,0.721978
5508000,0.0,0.7219761
6008000,0.0,0.7219935
6508000,0.0,0.72195345
7012000,0.0,0.7219337
7508000,0.0,0.7233121
8008000,0.0,0.72330153
8508000,0.0,0.7234129
9008000,0.04,0.7233384
9511000,0.0,0.7233423
10008000,0.0,0.72323006
10508000,0.0,0.7230783
11012000,0.0,0.7230079
12325000,0.03816794,0.7228126
12508000,0.0,0.72281694
13012000,0.0,0.7229565
13508000,0.0,0.72306335
14008000,0.0,0.72318196
14508000,0.0,0.7231615
15012000,0.0,0.72311294
15508000,0.0,0.72317344
16008000,0.0,0.7231775
16508000,0.0,0.7234374
17008000,0.0,0.7233275
17512000,0.0,0.7232546
18008000,0.0,0.7233156
18512000,0.0,0.7233038
19008000,0.0,0.72279
19508000,0.0,0.72273105
20012000,0.019607844,0.7226606
20512000,0.0,0.7226512
21024000,0.039215688,0.72224456
21508000,0.0,0.7226598
22008000,0.0,0.72257084
22508000,0.0,0.7225812
23008000,0.0,0.72252
23508000,0.0,0.7225481
24012000,0.019607844,0.722049
24508000,0.0,0.7219312
25008000,0.0,0.721873
25508000,0.0,0.72190005
26008000,0.0,0.7220985
26509000,0.0,0.7225533
27008000,0.0,0.72213197
27508000,0.0,0.72236097
28012000,0.0,0.72230047
28508000,0.0,0.7222977
29012000,0.0,0.7217264
29508000,0.0,0.72171485
30008000,0.0,0.72170115
30512000,0.0,0.7217607
31008000,0.0,0.72162765
31508000,0.0,0.72158134
32008000,0.0,0.71962255
32508000,0.04,0.7175779
33008000,0.0,0.7169125
33512000,0.019607844,0.7170479
34008000,0.0,0.7170216
34508000,0.0,0.7170477
35008000,0.0,0.7170123
35508000,0.0,0.7170224
36008000,0.0,0.71698475
36508000,0.0,0.71697104
37008000,0.0,0.716867
37508000,0.0,0.7173094
38012000,0.0,0.7171575
38508000,0.0,0.7169808
39008000,0.0,0.71710074
39512000,0.0,0.71709424
40008000,0.0,0.71709377
40508000,0.0,0.71709436
41008000,0.0,0.7170907
41508000,0.04,0.7170924
42012000,0.019607844,0.71709
42508000,0.0,0.7171155
43012000,0.0,0.71724856
