timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1000000,0,0.4127187,0.4127187,24.675455,0
2000000,0,0.5562257,0.5562257,24.675455,0
3000000,0,-0.13628483,-0.13628483,24.675455,0
4000000,0,0.18998681,0.18998681,24.675455,0
5000000,0,-0.446455,-0.446455,24.675455,0
6004000,0,0.04957311,0.04957311,24.675455,0
7000000,0,0.014735802,0.014735802,24.675455,0
8000000,0,0.4149815,0.4149815,24.675455,0
9000000,0,0.11029473,0.11029473,24.675455,0
10000000,0,0.38637447,0.38637447,24.675455,0
11000000,0,0.32679188,0.32679188,24.675455,0
12328000,0,0.059953924,0.059953924,24.675455,0
13000000,0,-0.38705394,-0.38705394,24.675455,0
13996000,0,0.013027998,0.013027998,24.675455,0
15000000,0,0.43548587,0.43548587,24.675455,0
16000000,0,0.42627105,0.42627105,24.675455,0
17000000,0,-0.28477815,-0.28477815,24.675455,0
18000000,0,0.43922615,0.43922615,24.675457,0
19000000,0,0.4699915,0.4699915,24.67545,0
20000000,0,0.7123141,0.7123141,24.673931,0
21024000,0,-0.28702238,-0.28702238,24.672127,0
22000000,0,0.25590286,0.25590286,24.67111,0
23000000,0,-0.40220577,-0.40220577,24.6708,0
24000000,0,0.42842734,0.42842734,24.671047,0
25004000,0,-0.6008811,-0.6008811,24.670885,0
26000000,0,0.5879336,0.5879336,24.670366,0
27000000,0,-0.56304604,-0.56304604,24.670235,0
28000000,0,-0.25741395,-0.25741395,24.670115,0
29000000,0,0.3711864,0.3711864,24.670073,0
30000000,0,-0.17263456,-0.17263456,24.670132,0
31000000,0,0.39925584,0.39925584,24.67014,0
32000000,0,0.4007605,0.4007605,24.67004,0
33000000,0,0.35300282,0.35300282,24.669962,0
34000000,0,-0.19676071,-0.19676071,24.669802,0
35000000,0,-0.58581215,-0.58581215,24.669825,0
36004000,0,0.18966663,0.18966663,24.6699,0
37000000,0,-0.4180848,-0.4180848,24.66996,0
38000000,0,-0.25881705,-0.25881705,24.672693,0
39000000,0,0.24211526,0.24211526,24.675528,0
40004000,0,0.008300338,0.008300338,24.67546,0
41004000,0,-0.21265614,-0.21265614,24.67548,0
41996000,0,0.4606555,0.4606555,24.67548,0
43000000,0,-0.027754417,-0.027754417,24.67548,0
