timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
456000,1310988,1310988,1310996,1311004,0,0.0030353183,0.0015177069,0.0015177069,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
464000,1310988,1310988,1310996,1311004,0,0.003037094,0.0015185924,0.0015185924,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
655000,1310988,1310988,1310996,1311004,0,0.0030666343,0.0015333614,0.0015333614,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
852000,1310988,1310988,1310996,1311004,0,0.0025056682,0.0012528592,0.0012528592,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1056000,1310988,1310988,1310996,1311004,0,0.0030085635,0.0015042825,0.0015042825,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1256000,1310988,1310988,1310996,1311004,0,0.0030643458,0.0015321667,0.0015321464,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0
1456000,1310988,1310988,1310996,1311004,0,0.0030700194,0.0015350819,0.0015349982,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1656000,1310988,1310988,1310996,1311004,0,0.0030706157,0.0015353601,0.0015353517,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1856000,1310988,1310988,1310996,1311004,0,0.0030707964,0.0015353499,0.001535392,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2052000,1310988,1310988,1310996,1311004,0,0.0030708069,0.0015354084,0.0015353792,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2251000,1310988,1310988,1310996,1311004,0,0.0030709237,0.0015353855,0.0015353769,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2456000,1310988,1310988,1310996,1311004,0,0.0030708348,0.0015354124,0.0015354117,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
2656000,1310988,1310988,1310996,1311004,0,0.0030707708,0.0015354141,0.0015354141,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2856000,1310988,1310988,1310996,1311004,0,0.003070794,0.0015354595,0.0015353689,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3056000,1310988,1310988,1310996,1311004,0,0.003070803,0.0015354202,0.0015353559,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3252000,1310988,1310988,1310996,1311004,0,0.0030708446,0.0015354312,0.001535365,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3455000,1310988,1310988,1310996,1311004,0,0.0030708367,0.0015353465,0.0015354238,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
