timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
712000,712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995000,995000,0.0,0.0,0.0,-9.5175587e-17,2.1501188e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035736084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-5.550621e-16,2.4103962e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028774261,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,4.6838984e-14,-3.8904554e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050800323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495000,2495000,0.0,0.0,0.0,8.533126e-14,-7.077389e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,1.4351087e-13,-1.1842932e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037197113,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,3.3139774e-14,-2.7691459e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-3.1525525e-13,2.5851758e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058876038,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4480000,0.0,0.0,0.0,-7.75495e-13,6.3663016e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012672424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004000,4988000,0.0,0.0,0.0,-6.2946897e-13,5.166884e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019760132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5484000,0.0,0.0,0.0,5.4177787e-11,-9.187142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011116028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5976000,0.0,0.0,0.0,5.1881227e-10,-4.4518994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039520264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,1.7696369e-09,-0.000103214334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050052643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-1.8086968e-06,-0.00021488326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015628815,0.0,0.0,nan,0.0,0.0,2.4596695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7508000,7508000,0.0,0.0,0.0,-1.2337142e-05,-0.00030057345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008800507,0.0,0.0,nan,0.0,0.0,5.240459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.0,0.0,0.0,-3.1821037e-05,-0.0004999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023426056,0.0,0.0,nan,0.0,0.0,5.3055584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-3.708428e-05,-0.0005990935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060951233,0.0,0.0,nan,0.0,0.0,4.9220398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,-2.7061154e-05,-0.0006236018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019077301,0.0,0.0,nan,0.0,0.0,2.9852148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504000,9504000,0.0,0.0,0.0,-1.3841676e-05,-0.00058600126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019817352,0.0,0.0,nan,0.0,0.0,3.99556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10001000,10001000,0.0,0.0,0.0,-2.5601545e-07,-0.0005859184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040462494,0.0,0.0,nan,0.0,0.0,5.5751763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0151873045,-0.09660898,0.076271616,-0.01032405,-0.011125175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842804,0.0,0.0,nan,0.0,0.0,-0.0021605124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.031990357,-0.007927475,-0.07315567,-0.0065239626,-0.0077262446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050563812,0.0,0.0,nan,0.0,0.0,-0.003494209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11503000,11503000,0.047355007,0.0068352185,-0.012278326,-0.004347347,-0.0038765601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10044861,0.0,0.0,nan,0.0,0.0,-0.002879911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.013927991,0.055530522,0.19444486,-0.00031516736,-0.0051106093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032539368,0.0,0.0,nan,0.0,0.0,5.801546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504000,12504000,-0.018924443,0.027540807,-0.06289843,0.010894401,-0.016010785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017185211,0.0,0.0,nan,0.0,0.0,0.002291963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.053891562,-0.008712529,-0.02234488,0.025056586,-0.008457558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0766449,0.0,0.0,nan,0.0,0.0,0.0004975016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499000,13499000,-0.024747316,0.014515556,0.010902427,0.040174615,-0.0053616744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039928436,0.0,0.0,nan,0.0,0.0,0.0006189707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13997000,13997000,0.041896395,-0.017592292,0.017804027,0.053378463,0.0013336762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15019989,0.0,0.0,nan,0.0,0.0,-6.6381996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14503000,14503000,-0.027708955,0.08365964,-0.17129408,0.05506127,-0.017952012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14766312,0.0,0.0,nan,0.0,0.0,0.0044826716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.03390827,0.04576901,-0.03834712,0.02471162,-0.0098953415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14603806,0.0,0.0,nan,0.0,0.0,0.002895364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.004647675,0.057496835,-0.19033433,0.009982331,-0.025110992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06952667,0.0,0.0,nan,0.0,0.0,0.0041825883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,0.016241644,-0.047434717,-0.0869527,0.008388706,-0.04011178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11810303,0.0,0.0,nan,0.0,0.0,0.0034288047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16497000,16497000,0.018256577,0.024636205,-0.120438345,-0.0011982517,-0.015946703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012359619,0.0,0.0,nan,0.0,0.0,0.00083319005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16993000,16993000,-0.05741573,-0.005489245,0.08335646,-0.01903567,-0.0329462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033164978,0.0,0.0,nan,0.0,0.0,0.0019838791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,0.050000187,-0.1038078,0.036570005,-0.026594644,-0.03378869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029846,0.0,0.0,nan,0.0,0.0,0.0006146231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,-0.029724667,0.05087672,0.025236668,-0.05137043,-0.0113943955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030544281,0.0,0.0,nan,0.0,0.0,-6.519817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,0.018531483,0.0034345891,0.049014106,-0.060886186,-0.02660501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005402,0.0,0.0,nan,0.0,0.0,0.0007641427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19004000,19004000,-0.09467706,0.048330683,-0.1069142,-0.06218882,-0.003433372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0007018582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19499000,19499000,0.07144806,-0.043330472,0.26035336,-0.0307091,-0.018583743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012901306,0.0,0.0,nan,0.0,0.0,-0.00069737574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.06515169,0.06517748,0.03998618,-0.009965164,-0.017433602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0012961328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
