timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
712000,712000,0.0,0.0,0.009568152,1.110223e-16,3.8325787e-05,3.8316844e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
725000,725000,0.0,0.0,0.009671658,1.110223e-16,0.00018999727,3.432382e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,912000,0.0,0.0,0.012254166,1.110223e-16,0.001023793,0.025998361,512,0,1.333887,1.5657051,0.0,nan,nan,0.0034241967,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1116000,1116000,0.0,0.0,0.011932572,1.110223e-16,0.00038015633,0.004989773,512,0,1.1757809,1.2401069,0.0,nan,nan,0.00080484134,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1307000,1307000,0.0,0.0,0.013341397,1.110223e-16,0.00014299247,0.0026619304,512,0,1.014392,0.9780463,0.0,nan,nan,0.00055150245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,0.0,0.0,0.014618249,1.110223e-16,0.00025973842,0.0031849649,512,0,0.83998364,0.8933421,0.0,nan,nan,0.0015902246,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,0.0,0.0,0.014085024,1.7902346e-15,0.00034645572,0.00272304,512,0,0.7301333,0.81525177,0.0,nan,nan,0.00019720147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1913000,1913000,0.0,0.0,0.01348049,8.9234176e-15,0.0002667578,0.0029560085,512,0,0.6753774,0.7658859,0.0,nan,nan,0.0022838474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2112000,2112000,0.0,0.0,0.014515665,6.77656e-14,0.0009142943,0.0052203164,512,0,0.6346864,0.74832296,0.0,nan,nan,0.0022305567,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2312000,2312000,0.0,0.0,0.016249916,1.6581185e-13,0.0008150162,0.004048018,512,0,0.6661224,0.7206484,0.0,nan,nan,0.002928384,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
