timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
1000000,1000000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
1504000,1504000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
2000000,2000000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
2500000,2500000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
3000000,3000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3500000,3500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4001000,4001000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
4503000,4484000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5004000,4988000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5500000,5484000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6000000,5984000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6500000,6500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
7004000,7004000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
7508000,7508000,1310996,1310996,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
8004000,8004000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
8500000,8500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9004000,9004000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
9504000,9504000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
10001000,10001000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
10500000,10500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
11004000,11004000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
11503000,11503000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
12004000,12004000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
12504000,12504000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
13000000,13000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
13504000,13504000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
14004000,14004000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
14503000,14503000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
15000000,15000000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
15500000,15500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
16000000,16000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
16503000,16503000,1310996,1310996,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
17000000,17000000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
17500000,17500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18000000,18000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18500000,18500000,1310996,1310996,7.180692e-06,-3.747774e-05,1.0469005e-06,-1.590534e-05,-9.614535e-06,-0.039668288,4000,4000,0,0
19004000,19004000,1310996,1310996,-1.6878656e-05,-7.326136e-05,3.5609478e-06,-0.0001881274,-2.0617443e-05,-0.06603366,8000,8000,0,0
19499000,19499000,1310996,1310996,4.1902305e-05,9.096185e-05,9.4423895e-06,-5.7690053e-05,-8.222316e-06,-0.02968888,4000,4000,0,0
20004000,20004000,1310996,1310996,9.2786875e-05,0.00020454211,9.578969e-05,3.979017e-08,1.6195754e-09,-0.092318006,8000,8000,0,0
20499000,20499000,1310996,1310996,-0.00023528098,-0.00011379697,3.4701185e-05,7.57329e-07,-6.932717e-08,-0.06518718,7000,7000,0,0
21000000,21000000,1310996,1310996,-6.571596e-05,-7.504343e-05,-1.4576027e-05,3.5317737e-07,1.5628375e-08,-0.03810347,4000,4000,0,0
21500000,21500000,1310996,1310996,0.00016662049,0.0001165161,-9.767464e-06,-9.642027e-11,9.391786e-07,-0.03909455,4000,4000,0,0
22004000,22004000,1310996,1310996,0.0001032608,6.0141738e-05,1.1990511e-07,7.581425e-11,1.1414583e-06,-0.048274536,5000,5000,0,0
22500000,22500000,1310996,1310996,4.197234e-05,-6.1308056e-05,4.154713e-06,1.3536575e-07,5.0762292e-08,-0.038632486,4000,4000,0,0
23004000,23004000,1310996,1310996,-0.00027635542,-5.6945093e-05,8.208765e-06,3.9046148e-07,-8.0970955e-07,-0.078307904,8000,8000,0,0
23500000,23500000,1310996,1310996,-0.00036292535,0.00010413151,2.6150578e-06,1.082647e-07,-9.984784e-07,-0.06080306,7000,7000,0,0
24000000,24000000,1310996,1310996,7.427844e-06,-1.1144288e-05,-3.580619e-06,-8.4640944e-10,-1.3213061e-07,-0.040122543,4000,4000,0,0
24500000,24500000,1310996,1310996,0.00013431693,0.00013810945,-1.537388e-05,-3.1890482e-07,-5.0683755e-09,-0.07933527,8000,8000,0,0
25000000,25000000,1310996,1310996,-2.9576067e-05,5.6975143e-05,-2.2900629e-06,-1.3452252e-07,2.0566995e-09,-0.038972724,4000,4000,0,0
25504000,25504000,1310996,1310996,-2.1890204e-05,-6.692517e-05,-5.565433e-06,2.6016204e-08,2.055346e-07,-0.078924336,8000,8000,0,0
26004000,26004000,1310996,1310996,0.00016006139,-5.281535e-05,-7.2385797e-06,4.0330758e-07,7.231621e-07,-0.06798881,7000,7000,0,0
26500000,26500000,1310996,1310996,-2.5243144e-05,-0.000116965886,-6.7919505e-06,7.8416224e-07,4.8191174e-07,-0.07725543,8000,8000,0,0
26996000,26996000,1310996,1310996,4.2806863e-05,-7.087742e-05,-1.5201249e-06,1.3184956e-07,6.9289804e-08,-0.039664354,4000,4000,0,0
27500000,27500000,1310996,1310996,3.2740176e-05,8.6889406e-05,9.2437153e-07,-4.4451443e-08,-1.0238547e-09,-0.038986716,4000,4000,0,0
28000000,28000000,1310996,1310996,3.737214e-05,2.3961864e-05,4.3437135e-06,-1.2890914e-07,-2.242222e-07,-0.03936543,4000,4000,0,0
28500000,28500000,1310996,1310996,-0.00011789229,4.8926745e-06,4.6676523e-06,-1.6833152e-07,-1.0537195e-06,-0.038733207,4000,4000,0,0
29000000,29000000,1310996,1310996,-7.083027e-05,3.1160525e-05,3.7905281e-06,-1.9759274e-07,-9.213207e-07,-0.038867272,4000,4000,0,0
29496000,29496000,1310996,1310996,-4.7182002e-05,3.885442e-05,4.3545874e-06,-1.07491736e-07,-3.3760102e-07,-0.039443772,4000,4000,0,0
30004000,30004000,1310996,1310996,-2.796362e-05,6.941562e-05,6.261259e-06,-6.781101e-09,1.903225e-09,-0.07885251,8000,8000,0,0
30500000,30500000,1310996,1310996,0.00013805875,-9.840202e-05,-8.172643e-07,4.074199e-08,1.9510247e-07,-0.03932729,4000,4000,0,0
31000000,31000000,1310996,1310996,-2.900655e-05,9.496321e-05,-3.071891e-06,5.706826e-09,4.433248e-08,-0.049003877,5000,5000,0,0
31504000,31504000,1310996,1310996,-9.186335e-05,-0.00013693864,-6.7275264e-06,1.1908827e-08,1.440299e-08,-0.07876792,8000,8000,0,0
32004000,32004000,1310996,1310996,-1.9849418e-05,-2.8967603e-05,-4.480145e-06,-2.4943478e-08,1.3526717e-07,-0.048842993,5000,5000,0,0
32504000,32504000,1310996,1310996,7.633256e-05,8.5380634e-05,-5.223118e-06,-2.1630672e-07,6.137057e-07,-0.048545998,5000,5000,0,0
33000000,33000000,1310996,1310996,3.177187e-05,6.1792234e-05,-4.0230752e-06,-6.0368556e-08,5.4333805e-07,-0.039280366,4000,4000,0,0
33504000,33504000,1310996,1310996,1.492607e-05,-7.9341626e-05,-2.6804153e-06,3.8535052e-08,3.237282e-07,-0.049145024,5000,5000,0,0
34000000,34000000,1310996,1310996,-3.5796806e-05,3.1116826e-05,-4.7264486e-08,4.371049e-08,1.9988857e-08,-0.038922977,4000,4000,0,0
34500000,34500000,1310996,1310996,1.2141327e-05,1.8093087e-05,3.8245507e-06,6.6138554e-08,-1.3954108e-08,-0.038629193,4000,4000,0,0
35000000,35000000,1310996,1310996,-7.342129e-05,-6.106952e-05,4.0470827e-06,9.336382e-08,-6.1113994e-08,-0.039163787,4000,4000,0,0
35500000,35500000,1310996,1310996,-4.514666e-06,2.4730321e-05,1.3514269e-06,2.3111717e-08,-2.2970932e-09,-0.039440803,4000,4000,0,0
36004000,36004000,1310996,1310996,4.496555e-05,-3.092402e-05,-3.2895052e-06,4.2027313e-08,2.8315357e-08,-0.049260795,5000,5000,0,0
36504000,36504000,1310996,1310996,8.9939254e-05,-4.180913e-05,-7.2601147e-06,8.3662364e-08,3.8939632e-08,-0.07845096,8000,8000,0,0
37000000,37000000,1310996,1310996,4.715695e-05,4.6227824e-06,-4.5766774e-06,9.658752e-09,-2.1288228e-08,-0.049003694,5000,5000,0,0
37505000,37505000,1310996,1310996,-6.445094e-05,6.19413e-05,-1.1756717e-06,4.834837e-10,-8.228165e-07,-0.08742526,9000,9000,0,0
38000000,38000000,1310996,1310996,-8.033044e-05,-3.2865184e-05,5.536807e-06,2.6004408e-08,-8.1889584e-07,-0.039180037,4000,4000,0,0
38503000,38503000,1310996,1310996,-0.00012950183,-9.9935496e-05,7.65968e-06,1.2841456e-08,-1.2718849e-06,-0.06873296,7000,7000,0,0
39000000,39000000,1310996,1310996,8.676262e-06,7.573577e-05,4.0288405e-06,-7.9111814e-08,-1.9524879e-07,-0.039158426,4000,4000,0,0
39503000,39503000,1310996,1310996,9.443676e-05,5.719176e-05,6.9465877e-06,-1.1488855e-07,-5.5588107e-08,-0.06881228,7000,7000,0,0
39996000,39996000,1310996,1310996,-2.8683e-05,-2.0188483e-05,2.8240597e-06,-3.230984e-12,-7.79791e-08,-0.039642565,4000,4000,0,0
40500000,40500000,1310996,1310996,-5.7370977e-05,-1.3799156e-05,2.8462564e-06,1.554864e-08,-1.06706615e-07,-0.039494384,4000,4000,0,0
41003000,41003000,1310996,1310996,5.952261e-05,-2.0065057e-05,5.6198505e-06,2.9510897e-08,-1.6435441e-08,-0.06846183,7000,7000,0,0
41500000,41500000,1310996,1310996,3.415212e-05,5.679571e-06,1.0816475e-06,1.6481769e-09,1.7606276e-08,-0.03916739,4000,4000,0,0
42000000,42000000,1310996,1310996,2.819992e-06,1.8600638e-05,-1.2459748e-06,-7.7524105e-11,9.047119e-08,-0.038786482,4000,4000,0,0
42500000,42500000,1310996,1310996,3.6811525e-05,-2.77021e-05,-3.9371384e-06,1.416564e-08,2.6215164e-07,-0.03931318,4000,4000,0,0
43004000,43004000,1310996,1310996,-1.9408292e-06,-5.4344986e-05,-4.9337873e-06,4.2982172e-08,3.483492e-07,-0.049311057,5000,5000,0,0
43500000,43500000,1310996,1310996,-3.0705294e-05,-5.157572e-05,-3.4238017e-06,-3.015719e-10,2.005919e-07,-0.038664993,4000,4000,0,0
44000000,44000000,1310996,1310996,0.0002555587,0.0004521272,-4.295169e-06,-4.094208e-07,6.111271e-07,-0.079405256,8000,8000,0,0
44504000,44504000,1310996,1310996,-0.00074108725,-3.5666258e-06,0.0008397992,-4.028069e-07,2.730601e-07,-0.061794523,8000,8000,0,0
45000000,45000000,1310996,1310996,-4.106902e-05,6.4826476e-05,-0.00055403827,-2.332216e-07,7.3271096e-08,-0.042831514,4000,4000,0,0
45499000,45499000,1310996,1310996,-0.00012912843,-5.0123715e-05,-9.897276e-05,-1.0396986e-07,3.0577259e-09,-0.067758374,7000,7000,0,0
46004000,46004000,1310996,1310996,2.5866664e-06,2.1147089e-05,2.5504372e-05,3.0361352e-10,3.9559175e-10,-0.017518735,5000,5000,0,0
46505000,46505000,1310996,1310996,1.3804137e-05,-4.5729805e-05,2.9785567e-06,0.00025517822,0.00010543491,-0.06656883,6000,6000,0,0
47004000,47004000,1310996,1310996,3.6920198e-06,-1.3621724e-05,6.839313e-07,3.204867e-05,2.713136e-05,-0.051293705,5000,5000,0,0
47503000,47503000,1310996,1310996,1.6333685e-06,-8.8138086e-07,-9.227155e-11,4.2736233e-06,7.925911e-06,-0.03933594,4000,4000,0,0
48000000,48000000,1310996,1310996,5.939813e-07,-3.2029658e-07,-1.2197549e-11,1.548125e-06,2.8735917e-06,-0.039211527,4000,4000,0,0
48504000,48504000,1310996,1310996,4.2764393e-07,-2.3044058e-07,-3.161797e-12,1.1136822e-06,2.069508e-06,-0.0784138,8000,8000,0,0
49004000,49004000,1310996,1310996,1.5456774e-07,-8.323266e-08,-4.1369504e-13,4.022484e-07,7.4887413e-07,-0.078413464,8000,8000,0,0
49503000,49503000,1310996,1310996,4.8933014e-08,-2.6331502e-08,-4.7644438e-14,1.2725535e-07,2.3784254e-07,-0.06861176,7000,7000,0,0
50000000,50000000,1310996,1310996,1.0137221e-08,-5.451197e-09,-3.6364124e-15,2.6344642e-08,4.9708923e-08,-0.039206725,4000,4000,0,0
