timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
725000,725000,0,nan,nan,3.241024e-19,0.0,2.2859704e-06,0.0,0.0,0.0,-1.8324772e-17,0.0,0.00021033853,0.00021136207,5.551115e-17,-0.0,0.0,-2.7755576e-15,0.0,0.009576976,0.12114607,0.12114607,nan,0.10000147,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
740000,740000,0,nan,nan,-4.504432e-19,-5.4035703e-20,6.8111103e-06,0.0,0.0,0.0,-7.705072e-17,-9.0059504e-18,0.0003660773,0.0003684673,5.551115e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10000085,0.7202422,3.500026,7.0711784,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
816000,816000,0,nan,nan,-1.9613503e-17,-6.8616774e-18,0.0014599764,0.0,0.0,0.0,-3.8433853e-16,-1.1815869e-16,0.001271592,0.0026724618,5.551115e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.11811327,0.9048647,2.0208352,7.072699,0.45047006,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
912000,912000,0,nan,nan,-8.3946464e-17,-4.8091682e-17,0.00737823,0.0,0.0,0.0,-7.9405517e-16,-2.6350748e-16,0.0025562963,0.0094281165,5.551115e-17,-0.0,0.0,-6.9388935e-15,2.7755574e-14,0.00957772,0.12114607,0.12114607,nan,0.124659725,1.333887,1.5657051,7.0770054,0.45144716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1028000,1028000,0,nan,nan,-2.0973364e-16,4.913599e-17,0.014480861,0.0,0.0,0.0,-1.3209644e-15,1.1552183e-15,0.0039876797,0.016653996,5.551115e-17,-0.0,0.0,3.4694467e-15,-5.5511148e-14,0.009573064,0.12114607,0.12114607,nan,0.10425319,0.8986195,1.3242038,4.5347705,0.4531562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1128000,1128000,0,nan,nan,-2.3867705e-16,-7.709269e-16,0.017072769,0.0,0.0,0.0,-5.3386295e-16,-7.708833e-15,0.005121112,0.018747788,5.551115e-17,-0.0,0.0,5.20417e-15,-6.938893e-14,0.0095721325,0.12114607,0.12114607,nan,0.10224487,1.2170349,1.16916,4.549506,0.45515826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1220000,1220000,0,nan,nan,-2.5830958e-16,-1.3385639e-15,0.020104388,0.0,0.0,0.0,-1.0580015e-15,-4.651893e-15,0.006170085,0.02081415,5.551115e-17,-0.0,0.0,-2.4286127e-14,1.8041123e-13,0.009586102,0.12114607,0.12114607,nan,0.10662786,0.7936842,1.0598292,2.7597377,0.45796543,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1319000,1319000,0,nan,nan,-5.018058e-16,-2.0355413e-16,0.02324314,0.0,0.0,0.0,-2.5320017e-15,6.3725495e-15,0.0072584683,0.022551352,5.551115e-17,-0.0,0.0,-7.930165e-15,3.172066e-14,0.009579319,0.12114607,0.12114607,nan,0.10156147,1.0398028,0.9786184,2.7953327,0.46174473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1416000,1416000,0,nan,nan,-9.501198e-16,2.9962164e-15,0.025939466,0.0,0.0,0.0,-5.606443e-15,3.1062748e-14,0.008306125,0.023777088,5.551115e-17,-0.0,0.0,-4.5102807e-14,3.4694467e-13,0.009596347,0.12114607,0.12114607,nan,0.10230847,0.6988295,0.9159209,1.7909837,0.4660573,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1516000,1516000,0,nan,nan,-3.1849203e-15,2.0749666e-14,0.029128576,0.0,0.0,0.0,-1.8231146e-14,1.3369347e-13,0.009431876,0.02545997,5.551115e-17,-0.0,0.0,-7.979727e-14,6.245004e-13,0.009612179,0.12114607,0.12114607,nan,0.10179069,0.8562904,0.89429736,1.8534347,0.47143587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
