timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18967000,18967000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18976000,18976000,-2.819842,3.6470408,-2.513276,-1.2566391,-1.9691756e-06,1.2566352,2.5132723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19976000,19976000,0.81476355,3.7424817,-2.5126238,-1.255009,0.0014898989,1.2570635,2.5131822,0.081363186,0.07501091,0.07089189,0.07470164,0.081172414,0.060799323,0.063065514,0.05772294,0.052155282,0.05405841,0.1995418,0.19977646,0.2003203,0.20042144,0.19994001
20964000,20964000,-0.526252,3.3863525,-2.4501524,-1.2095532,-0.023633927,1.2041405,2.5145597,0.06735647,0.03612511,0.017903656,0.03560964,0.068105295,-0.02370245,-0.015086345,-0.040404014,-0.06715723,-0.057713266,0.18705757,0.22350931,0.22726361,0.19253272,0.16963679
21972000,21972000,-0.13655281,2.6257334,-2.4056237,-1.1281918,-0.012879953,1.1255015,2.4516306,-0.09308231,-0.08217849,-0.04025454,-0.016524337,-0.046487518,0.0696998,0.023544297,0.017611943,0.053698212,0.092654966,0.14844239,0.22916698,0.27523446,0.20855875,0.13859743
22972000,22972000,-0.13414387,2.2648187,-2.3608494,-1.0787562,-0.019799352,1.069995,2.4198236,0.082028255,0.06982839,0.0006453451,-0.04791989,-0.0066853818,-0.15940344,-0.07701117,-0.05963637,-0.11418986,-0.19042972,0.12764344,0.23917253,0.30808106,0.20986101,0.11524192
23976000,23976000,-0.0123860445,2.0440266,-2.3518648,-1.0359304,0.0027725927,1.0480673,2.3796248,-0.017694235,-0.009656426,-0.0040652193,-0.00533925,-0.014264312,-0.06323522,-0.06735648,-0.06265391,-0.055378336,-0.053485613,0.1087173,0.22948097,0.32996958,0.22498013,0.10685204
24972000,24972000,0.07536209,1.9317386,-2.3528702,-1.0084012,0.022378035,1.0399406,2.3492937,-0.0794869,-0.07169881,-0.05146524,-0.03972679,-0.052701056,-0.027901791,-0.052317202,-0.053882997,-0.037561715,-0.016006485,0.0972372,0.21891144,0.34153488,0.2381677,0.1041488
25972000,25972000,0.16067699,1.7874577,-2.3520894,-0.97383225,0.04573982,1.0296596,2.3133929,0.004413618,-0.055150248,-0.049337603,-0.004033493,0.045524657,0.10691037,0.07537972,0.023798268,0.0016387403,0.04198898,0.08399731,0.20650423,0.3557052,0.2537211,0.100072116
26964000,26964000,0.15685293,1.6249514,-2.3321643,-0.94452775,0.048153408,1.0034105,2.2866144,-0.020677814,-0.036361344,-0.053091705,-0.05745606,-0.040596217,-0.060201284,-0.0422178,-0.048120447,-0.0646573,-0.079176925,0.0736092,0.20557661,0.3740205,0.25707754,0.089716166
27968000,27968000,0.071911514,1.6418555,-2.3179424,-0.96193594,0.0235833,0.99284697,2.3048348,0.019543555,0.04144918,0.020590764,-0.012759786,-0.02825574,-0.029089447,0.0102216825,0.036989115,0.03470341,-0.0062400885,0.07920592,0.21962625,0.37276632,0.24216947,0.08623206
