timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
488000,0.0,0.0,0.0,0.0
492000,0.0,0.0,0.0,0.0
688000,0.0,0.0,0.0,0.0
888000,0.0,0.0,0.0,0.0
1088000,0.0,0.0,0.0,0.0
1288000,0.0,0.0,0.0,0.0
1488000,0.0,0.0,0.0,0.0
1688000,0.0,0.0,0.0,0.0
1891000,0.0,0.0,0.0,0.0
2089000,0.0,0.0,0.0,0.0
2288000,0.0,0.0,0.0,0.0
2488000,0.0,0.0,0.0,0.0
2688000,0.0,0.0,0.0,0.0
2888000,0.0,0.0,0.0,0.0
3088000,0.0,0.0,0.0,0.0
3288000,0.0,0.0,0.0,0.0
3488000,0.0,0.0,0.0,0.0
3692000,0.0,0.0,0.0,0.0
3888000,0.0,0.0,0.0,0.0
4088000,0.0,0.0,0.0,0.0
4312000,0.0,0.0,0.0,0.0
4488000,0.0,0.0,0.0,0.0
4692000,0.0,0.0,0.0,0.0
4888000,0.0,0.0,0.0,0.0
5084000,0.0,0.0,0.0,0.0
5288000,0.0,0.0,0.0,0.0
5488000,0.0,0.0,0.0,0.0
5688000,0.0,0.0,0.0,0.0
5888000,0.0,0.0,0.0,0.0
6088000,0.0,0.0,0.0,0.0
6288000,0.0,0.0,0.0,0.0
6488000,0.0,0.0,0.0,0.0
6692000,0.0,0.0,0.0,0.0
6888000,0.0,0.0,0.0,0.0
7088000,0.0,0.0,0.0,0.0
7288000,0.0,0.0,0.0,0.0
7488000,0.0,0.0,0.0,0.0
7688000,0.0,0.0,0.0,0.0
7888000,0.0,0.0,0.0,0.0
8093000,0.0,0.0,0.0,0.0
8288000,0.0,0.0,0.0,0.0
8492000,0.0,0.0,0.0,0.0
8688000,0.0,0.0,0.0,0.0
8888000,0.0,0.0,0.0,0.0
9088000,0.0,0.0,0.0,0.0
9288000,0.0,0.0,0.0,0.0
9488000,0.0,0.0,0.0,0.0
9688000,0.0,0.0,0.0,0.0
9888000,0.0,0.0,0.0,0.0
10091000,0.0,0.0,0.0,0.0
10288000,0.0,0.0,0.0,0.0
10488000,0.0,0.0,0.0,0.0
10688000,0.0,0.0,0.0,0.0
10888000,0.0,0.0,0.0,0.0
11088000,0.0,0.0,0.0,0.0
11288000,0.0,0.0,0.0,0.0
11488000,0.0,0.0,0.0,0.0
11688000,0.0,0.0,0.0,0.0
11888000,0.0,0.0,0.0,0.0
12088000,0.0,0.0,0.0,0.0
12288000,0.0,0.0,0.0,0.0
12488000,0.0,0.0,0.0,0.0
12688000,0.0,0.0,0.0,0.0
12884000,0.0,0.0,0.0,0.0
13088000,0.0,0.0,0.0,0.0
13288000,0.0,0.0,0.0,0.0
13491000,0.0,0.0,0.0,0.0
13688000,0.0,0.0,0.0,0.0
13888000,0.0,0.0,0.0,0.0
14088000,0.0,0.0,0.0,0.0
14288000,0.0,0.0,0.0,0.0
14489000,0.0,0.0,0.0,0.0
14692000,0.0,0.0,0.0,0.0
14888000,0.0,0.0,0.0,0.0
15088000,0.0,0.0,0.0,0.0
15288000,0.0,0.0,0.0,0.0
15488000,0.0,0.0,0.0,0.0
15688000,0.0,0.0,0.0,0.0
15884000,0.0,0.0,0.0,0.0
16089000,0.0,0.0,0.0,0.0
16288000,0.0,0.0,0.0,0.0
16489000,0.0,0.0,0.0,0.0
16688000,0.0,0.0,0.0,0.0
16888000,0.0,0.0,0.0,0.0
17088000,0.0,0.0,0.0,0.0
17288000,0.0,0.0,0.0,0.0
17488000,0.0,0.0,0.0,0.0
17692000,0.0,0.0,0.0,0.0
17888000,0.0,0.0,0.0,0.0
18092000,0.0,0.0,0.0,0.0
18291000,0.0,0.0,0.0,0.0
18488000,0.0,0.0,0.0,0.0
18692000,0.0,0.0,0.0,0.0
18888000,0.0,0.0,0.0,0.0
19088000,-0.00048812627,-0.0017932326,0.00021720276,0.0
19288000,-0.0007768763,-0.002637338,0.0005094063,0.0
19488000,-0.00039169556,-0.0017121669,0.00079090334,0.0
19693000,-0.00042794284,-0.0009442634,0.0010437034,0.0
19888000,-0.0005869005,-0.00050169684,0.0012121612,0.0
20088000,-0.00023360453,-0.0007360124,0.0011729706,0.0
20288000,-0.0003653821,-0.0005602478,0.0009808951,0.0
20488000,-0.0005116215,-0.00049855665,0.000766547,0.0
20691000,-0.0003788204,-0.0005959541,0.0005958981,0.0
20891000,-8.52409e-05,-0.00034744057,0.00047287054,0.0
21084000,0.000100257304,-7.940236e-05,0.00040835244,0.0
21288000,0.00024423175,0.00015488805,0.00038089347,0.0
21488000,0.0005092237,0.00016892396,0.0003834601,0.0
21684000,0.00040445413,7.271678e-05,0.00038093264,0.0
21888000,0.00012678221,4.3376963e-06,0.00036015775,0.0
22088000,-6.271714e-05,4.711301e-06,0.00033848864,0.0
22288000,-5.6588844e-05,-0.00018300643,0.00031826738,0.0
22488000,-6.217414e-05,-0.00016633299,0.00028881946,0.0
22688000,-0.0002459178,-7.7712684e-05,0.0002606928,0.0
22888000,-0.0003770012,-5.6201232e-05,0.00024052458,0.0
23091000,-0.00031029145,-5.754105e-05,0.00021174147,0.0
23284000,-8.707906e-05,-3.889615e-05,0.00018412402,0.0
23488000,-0.00036098727,0.00015532407,0.0001689811,0.0
23691000,0.0002980655,-1.2744492e-05,0.00016421688,0.0
23888000,0.00019077832,-3.1816067e-05,0.000111315974,0.0
24088000,5.5372966e-05,2.1652786e-05,6.843191e-05,0.0
24288000,0.00012682838,5.7727142e-05,5.4436747e-05,0.0
24488000,0.00024244748,0.00015327914,5.160492e-05,0.0
24688000,8.8100096e-05,0.00018926148,5.950285e-05,0.0
24888000,-7.189336e-05,9.7008415e-05,7.204512e-05,0.0
25088000,-6.543003e-05,5.1505907e-05,7.115881e-05,0.0
25292000,-7.790306e-05,-2.8371127e-05,6.707242e-05,0.0
25491000,8.1263126e-05,-0.0001518196,5.774121e-05,0.0
25692000,0.00021919837,-0.0001643169,4.5251152e-05,0.0
25888000,0.0002546035,-0.00011016055,4.1950952e-05,0.0
26088000,0.0001707043,-1.5641237e-05,4.125562e-05,0.0
26288000,-2.3360075e-05,-1.9826652e-05,3.558526e-05,0.0
26488000,-8.2409606e-05,-9.2697526e-05,2.7104517e-05,0.0
26689000,-1.07162305e-05,-0.00015716668,2.7353313e-05,0.0
26891000,8.144015e-05,-0.00010469489,2.553138e-05,0.0
27088000,-0.00011093818,9.282644e-05,2.5894526e-05,0.0
27292000,-0.00012545641,0.00029113906,2.8688066e-05,0.0
27488000,1.0569438e-05,0.00017742111,3.309244e-05,0.0
27688000,5.5959015e-05,1.2546973e-06,4.09712e-05,0.0
27888000,1.8922676e-05,1.5412294e-05,4.565274e-05,0.0
28089000,-0.000109066976,-7.5109056e-06,4.45697e-05,0.0
28291000,-0.00026600057,4.30925e-05,3.933658e-05,0.0
28488000,-0.00035478402,-1.5711052e-05,3.154745e-05,0.0
28688000,-0.00014002562,-8.326388e-05,1.6685719e-05,0.0
28888000,1.4299999e-06,3.4430566e-05,7.672257e-06,0.0
29088000,1.1356769e-05,5.7391877e-05,1.2061229e-05,0.0
29291000,0.00013836758,9.709497e-05,5.433848e-06,0.0
29488000,-2.512226e-05,1.8390912e-05,1.17155005e-05,0.0
29688000,2.1537257e-05,-0.00012105842,3.855062e-06,0.0
29888000,6.5445915e-05,-1.1350958e-05,2.2391328e-06,0.0
30088000,0.0001593832,4.3849497e-05,-1.6963005e-06,0.0
30288000,0.00031161404,-0.000109302426,-9.759894e-06,0.0
