timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.96532,0.0,0.0,0.0,0.0,1,0,0,0
11060000,40.15403004438187,116.25952074760541,49.888973,-0.017303947,-0.012951682,0.076347016,-0.003468201,1,1,1,0
16089000,40.154030112138635,116.25952035282201,50.027973,-0.009769739,-0.046503454,-0.06265163,-0.003777475,1,1,1,0
18951000,40.15402950500681,116.25952077179053,49.915768,-0.07727972,-0.010896242,0.049551204,-0.0051695844,1,1,1,0
