timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3155000,3155000,1310988,-7.3961415e-13,5.900081e-17,-1.428853e-23,0.34906584,5.254625e-05,5.2546256e-05,1.7042616e-05,1310988,0.0,0.0,0.0010740564,0.4,0.0003956359,0.0003956359,0.00036756523,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3615000,3615000,1310988,-1.4983027e-12,1.4087237e-17,-2.533786e-23,0.34906584,3.739888e-05,3.7398895e-05,1.0916526e-05,1310988,0.0,0.0,0.0020768163,0.4,0.00039677182,0.00039677182,0.00034179565,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4132000,4132000,1310988,-2.1372242e-12,-7.782278e-17,-3.8866337e-23,0.34906584,2.1884582e-05,2.1884593e-05,6.897452e-06,1310988,0.0,0.0,0.003445768,0.4,0.00039409794,0.00039409794,0.00030173408,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5688000,5676000,1310988,-3.066952e-07,3.7335845e-08,1.7886879e-13,0.34906584,5.1587053e-06,5.158711e-06,2.4051642e-06,1310988,0.0,0.0,0.0046973675,0.4,0.00039989746,0.00039989746,0.0001904465,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7092000,7092000,1310988,-8.37598e-06,1.0324146e-06,4.1790393e-08,0.34906584,1.15123e-06,1.1512334e-06,1.3326313e-06,1310988,0.0,0.0,0.005706611,0.4,0.00039958573,0.00039958573,0.00011378224,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7624000,7624000,1310988,-1.3955821e-05,1.9261988e-06,5.77597e-07,0.34906584,7.272496e-07,7.272523e-07,1.3274583e-06,1310988,0.0,0.0,0.0067678974,0.4,0.00039989484,0.00039989484,9.340241e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8932000,8932000,1310988,-2.1957654e-05,3.1493391e-06,4.1414237e-06,0.34906584,5.527712e-07,5.5277377e-07,1.2469911e-06,1310988,0.0,0.0,0.00785724,0.4,0.00040044892,0.00040044892,5.6931673e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10364000,10364000,1310988,-0.00021893394,0.00013169007,5.283688e-06,0.34906584,5.479892e-07,5.479917e-07,1.0273744e-06,1310988,0.0,0.0,0.008889299,0.4,0.0004008953,0.0004008953,3.424249e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10576000,10576000,1310988,-0.0003892744,2.5391293e-05,-3.520553e-05,0.34906584,5.363453e-07,5.363476e-07,9.79775e-07,1310988,0.0,0.0,0.010728243,0.4,0.00040005034,0.00040005034,3.24424e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10672000,10672000,1310988,-0.00035063835,1.7513709e-06,-5.3195185e-05,0.34906584,5.2808207e-07,5.2808423e-07,9.63921e-07,1310988,0.0,0.0,0.011929558,0.4,0.0004004382,0.0004004382,3.1721032e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
