timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
764000,764000,0,nan,nan,1.5083415e-19,1.2066732e-18,1.7829998e-07,0.0,0.0,0.0,1.3317098e-17,1.06536787e-16,4.1362528e-05,4.153527e-05,2.7755576e-17,2.220446e-16,0.0,-1.7347234e-15,-1.3877787e-14,0.004969537,0.12114606,0.12114606,nan,0.100000456,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
995000,995000,0,nan,nan,-4.8937123e-17,-5.396599e-16,0.008708128,0.0,0.0,0.0,-3.7735617e-16,-4.615955e-15,0.001503392,0.009469088,2.7755576e-17,2.220446e-16,0.0,-1.9825412e-15,-1.586033e-14,0.0049706018,0.12114606,0.12114606,nan,0.104643784,0.6592212,1.5659491,4.5263925,0.45179015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-2.834595e-16,-3.390351e-15,0.008517102,0.0,0.0,0.0,-5.1509734e-15,2.4802636e-14,0.0044199885,0.007960438,2.7755576e-17,2.220446e-16,0.0,-2.4286127e-14,1.8041123e-13,0.0049807127,0.12114606,0.12114606,nan,0.10130238,0.7583654,0.9182416,1.8398658,0.46777087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1988000,1988000,0,nan,nan,3.214826e-14,-2.7288623e-13,0.0063269716,0.0,0.0,0.0,1.2095171e-13,-1.0149501e-12,0.0061250273,0.004020355,2.7755576e-17,2.220446e-16,0.0,2.7755576e-13,-2.2981617e-12,0.004839897,0.12114606,0.12114606,nan,0.1,0.7152737,0.76939034,1.4429055,0.49509284,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2495000,2495000,0,nan,nan,1.3805188e-13,-1.1433571e-12,0.0044433936,0.0,0.0,0.0,3.4392655e-13,-2.8454634e-12,0.0074376073,0.0022470523,2.7755576e-17,2.220446e-16,0.0,5.0158293e-13,-4.1554065e-12,0.004732183,0.12114606,0.12114606,nan,0.1,0.5911131,0.7251913,1.4642781,0.52514464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,2.1338244e-13,-1.7605874e-12,0.005427886,0.0,0.0,0.0,4.2451955e-13,-3.5044188e-12,0.008774958,0.0035698856,2.7755576e-17,2.220446e-16,0.0,1.3045119e-12,-1.0741407e-11,0.0043502073,0.12114606,0.12114606,nan,0.1,0.7172403,0.7351342,1.5872551,0.544102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.8017654e-13,-1.4852488e-12,0.0029833056,0.0,0.0,0.0,4.873188e-13,-4.0165475e-12,0.007673409,-0.00063910376,2.7755576e-17,2.220446e-16,0.0,2.5673905e-12,-2.1121991e-11,0.003751367,0.12114606,0.12114606,nan,0.1,0.55852985,0.77496463,1.21922,0.5537005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,7.320037e-15,-6.460497e-14,-0.00034155435,0.0,0.0,0.0,3.4110052e-13,-2.8164346e-12,0.006283378,-0.0033381078,2.7755576e-17,2.220446e-16,0.0,3.806677e-12,-3.1297187e-11,0.0031664968,0.12114606,0.12114606,nan,0.1,0.62354505,0.78701186,1.2258761,0.5407028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4480000,0,nan,nan,-2.8825643e-13,2.363201e-12,-0.00695996,0.0,0.0,0.0,2.0075703e-13,-1.6619468e-12,0.003294489,-0.0086103855,2.7755576e-17,2.220446e-16,0.0,2.9126005e-12,-2.3939182e-11,0.0035883856,0.12114606,0.12114606,nan,0.10165944,0.68866974,0.807195,1.2357303,0.52687657,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5004000,4988000,0,nan,nan,-1.7232755e-13,-6.6191835e-12,-0.0013310368,0.0,0.0,0.0,3.9790775e-13,-1.7884066e-09,0.006457196,0.002449238,2.7755576e-17,2.220446e-16,0.0,4.031497e-12,-3.3140154e-11,0.0030575318,0.12114606,0.12114606,nan,0.10368315,0.5595553,0.80443776,0.9967893,0.50248975,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
