timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1311004,1311004,0,0,0,0,0,198.81888,198.81888,198.81888,198.81888,0.014168809,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1905000,1311004,1311004,0,0,0,0,0,198.81888,198.81888,198.81888,198.81888,0.013591167,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2924000,1311004,1311004,0,0,0,0,0,198.81888,198.81888,198.81888,198.81888,0.014645544,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
3929000,1311004,1311004,0,0,0,0,0,198.81888,198.81888,198.81888,198.81888,0.013588601,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4940000,1311004,1311004,0,0,0,0,0,198.81888,198.81888,198.81888,198.81888,0.015062127,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5936000,1311004,1311004,0,0,0,0,0,200.30727,200.30727,200.30727,200.30727,0.013046356,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6936000,1311004,1311004,0,0,0,0,0,201.18317,201.18317,201.18317,201.18317,0.013220239,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7944000,1311004,1311004,0,0,0,0,0,200.41196,200.41196,200.41196,200.41196,0.015412195,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8940000,1311004,1311004,0,0,0,0,0,200.40567,200.40567,200.40567,200.40567,0.014456638,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9904000,1311004,1311004,0,0,0,0,0,200.18295,200.18295,200.18295,200.18295,0.014462231,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
10972000,1311004,1311004,0,0,0,0,0,201.02791,201.02791,201.02791,201.02791,0.011941239,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11959000,1311004,1311004,0,0,0,0,0,201.67407,201.67407,201.67407,201.67407,0.012308917,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
12964000,1311004,1311004,0,0,0,0,0,202.09431,202.09431,202.09431,202.09431,0.012409305,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13948000,1311004,1311004,0,0,0,0,0,202.52141,202.52141,202.52141,202.52141,0.011056212,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14920000,1311004,1311004,0,0,0,0,0,202.93547,202.93547,202.93547,202.93547,0.009083527,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15996000,1311004,1311004,0,0,0,0,0,203.55554,203.55554,203.55554,203.55554,0.011281513,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16904000,1311004,1311004,0,0,0,0,0,203.75214,203.75214,203.75214,203.75214,0.011418134,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17952000,1311004,1311004,0,0,0,0,0,203.73582,203.73582,203.73582,203.73582,0.011741712,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
19004000,1311004,1311004,0,0,0,0,0,203.94977,203.94977,203.94977,203.94977,0.013545462,5.016542e-06,1.10430606e-11,-0.022788756,-0.002754636,-8.31923,-0.0018171355,-0.006733781,0.00038321185,24.675457,24.675457
19908000,1311004,1311004,0,0,0,0,0,203.94977,203.94977,203.94977,203.94977,0.014542749,2.7618973e-05,3.3067954e-10,0.0006545441,-0.00022144945,-9.578034,-0.0071249697,0.03651826,0.0056139342,24.675425,24.675425
