timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
475000,0.0,0.0,0.0,0.0
480000,0.0,0.0,0.0,0.0
675000,0.0,0.0,0.0,0.0
876000,0.0,0.0,0.0,0.0
1076000,0.0,0.0,0.0,0.0
1280000,0.0,0.0,0.0,0.0
1479000,0.0,0.0,0.0,0.0
1675000,0.0,0.0,0.0,0.0
1875000,0.0,0.0,0.0,0.0
2076000,0.0,0.0,0.0,0.0
2275000,0.0,0.0,0.0,0.0
2479000,0.0,0.0,0.0,0.0
2675000,0.0,0.0,0.0,0.0
2876000,0.0,0.0,0.0,0.0
3075000,0.0,0.0,0.0,0.0
3275000,0.0,0.0,0.0,0.0
3474000,0.0,0.0,0.0,0.0
3676000,0.0,0.0,0.0,0.0
3875000,0.0,0.0,0.0,0.0
4075000,0.0,0.0,0.0,0.0
4294000,0.0,0.0,0.0,0.0
4479000,0.0,0.0,0.0,0.0
4680000,0.0,0.0,0.0,0.0
4875000,0.0,0.0,0.0,0.0
5075000,0.0,0.0,0.0,0.0
5278000,0.0,0.0,0.0,0.0
5475000,0.0,0.0,0.0,0.0
5679000,0.0,0.0,0.0,0.0
5875000,0.0,0.0,0.0,0.0
6076000,0.0,0.0,0.0,0.0
6275000,0.0,0.0,0.0,0.0
6475000,0.0,0.0,0.0,0.0
6682000,0.0,0.0,0.0,0.0
6876000,0.0,0.0,0.0,0.0
7076000,0.0,0.0,0.0,0.0
7276000,0.0,0.0,0.0,0.0
7475000,0.0,0.0,0.0,0.0
7679000,0.0,0.0,0.0,0.0
7879000,0.0,0.0,0.0,0.0
8075000,0.0,0.0,0.0,0.0
8275000,0.0,0.0,0.0,0.0
8480000,0.0,0.0,0.0,0.0
8676000,0.0,0.0,0.0,0.0
8876000,0.0,0.0,0.0,0.0
9080000,0.0,0.0,0.0,0.0
9276000,0.0,0.0,0.0,0.0
9479000,0.0,0.0,0.0,0.0
9675000,0.0,0.0,0.0,0.0
9876000,0.0,0.0,0.0,0.0
10076000,0.0,0.0,0.0,0.0
10275000,0.0,0.0,0.0,0.0
10475000,0.0,0.0,0.0,0.0
10676000,0.0,0.0,0.0,0.0
10876000,0.0,0.0,0.0,0.0
11075000,0.0,0.0,0.0,0.0
11275000,0.0,0.0,0.0,0.0
11476000,0.0,0.0,0.0,0.0
11675000,0.0,0.0,0.0,0.0
11875000,0.0,0.0,0.0,0.0
12076000,0.0,0.0,0.0,0.0
12280000,0.0,0.0,0.0,0.0
12475000,0.0,0.0,0.0,0.0
12675000,0.0,0.0,0.0,0.0
12876000,0.0,0.0,0.0,0.0
13079000,0.0,0.0,0.0,0.0
13276000,0.0,0.0,0.0,0.0
13475000,0.0,0.0,0.0,0.0
13680000,0.0,0.0,0.0,0.0
13876000,0.0,0.0,0.0,0.0
14076000,0.0,0.0,0.0,0.0
14275000,0.0,0.0,0.0,0.0
14475000,0.0,0.0,0.0,0.0
14676000,0.0,0.0,0.0,0.0
14880000,0.0,0.0,0.0,0.0
15077000,0.0,0.0,0.0,0.0
15278000,0.0,0.0,0.0,0.0
15480000,0.0,0.0,0.0,0.0
15678000,0.0,0.0,0.0,0.0
15876000,0.0,0.0,0.0,0.0
16076000,0.0,0.0,0.0,0.0
16275000,0.0,0.0,0.0,0.0
16476000,0.0,0.0,0.0,0.0
16675000,0.0,0.0,0.0,0.0
16876000,0.0,0.0,0.0,0.0
17076000,0.0,0.0,0.0,0.0
17275000,0.0,0.0,0.0,0.0
17475000,0.0,0.0,0.0,0.0
17676000,0.0,0.0,0.0,0.0
17880000,0.0,0.0,0.0,0.0
18078000,0.0,0.0,0.0,0.0
18276000,0.0,0.0,0.0,0.0
18476000,0.0,0.0,0.0,0.0
18675000,0.0,0.0,0.0,0.0
18876000,0.0,0.0,0.0,0.0
19075000,0.0,0.0,0.0,0.0
19275000,0.0,0.0,0.0,0.0
19476000,0.0,0.0,0.0,0.0
19676000,0.0,0.0,0.0,0.0
19875000,0.0,0.0,0.0,0.0
20075000,0.0,0.0,0.0,0.0
20276000,0.0,0.0,0.0,0.0
20479000,0.0,0.0,0.0,0.0
20675000,0.0,0.0,0.0,0.0
20876000,0.0,0.0,0.0,0.0
21076000,0.0,0.0,0.0,0.0
21276000,0.0,0.0,0.0,0.0
21475000,0.0,0.0,0.0,0.0
21675000,0.0,0.0,0.0,0.0
21876000,0.0,0.0,0.0,0.0
22076000,0.0,0.0,0.0,0.0
