timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
475000,0.5016985,0.51160854,24.675455,1.0
480000,0.5016985,0.51160854,24.675455,1.0
484000,0.5514546,0.5623475,24.675455,1.0
488000,0.5514546,0.5623475,24.675455,1.0
492000,0.4345162,0.44309917,24.675455,1.0
496000,0.4345162,0.44309917,24.675455,1.0
500000,0.4345162,0.44309917,24.675455,1.0
504000,0.41628185,0.42450467,24.675455,1.0
508000,0.41628185,0.42450467,24.675455,1.0
519000,0.70338035,0.7172742,24.675455,1.0
523000,-0.7707068,-0.7859305,24.675455,1.0
527000,-0.7707068,-0.78592813,24.675455,1.0
531000,0.9100269,0.92799985,24.675455,1.0
535000,0.9100269,0.92799985,24.675455,1.0
538000,0.9100269,0.92799985,24.675455,1.0
543000,-0.5657123,-0.57688504,24.675455,1.0
548000,-0.5657123,-0.57688504,24.675455,1.0
552000,-0.68192774,-0.6953957,24.675455,1.0
557000,-0.68192774,-0.6953957,24.675455,1.0
563000,-0.9088484,-0.92679805,24.675455,1.0
568000,-0.9088484,-0.92679805,24.675455,1.0
574000,0.515797,0.5259839,24.675455,1.0
579000,0.515797,0.5259839,24.675455,1.0
583000,-0.7448893,-0.75959873,24.675455,1.0
587000,-0.7448893,-0.75959873,24.675455,1.0
594000,0.71200573,0.7260658,24.675455,1.0
600000,0.71200573,0.7260658,24.675455,1.0
603000,0.9143239,0.9323792,24.675455,1.0
607000,0.9143239,0.9323792,24.675455,1.0
612000,-0.39619082,-0.40401447,24.675455,1.0
616000,-0.39619082,-0.40401447,24.675455,1.0
620000,-0.39619082,-0.40401447,24.675455,1.0
624000,0.23769367,0.24238744,24.675455,1.0
628000,0.23769367,0.24238744,24.675455,1.0
636000,0.9120947,0.9301076,24.675455,1.0
641000,-0.8174245,-0.83356774,24.675455,1.0
648000,-0.8174245,-0.83356774,24.675455,1.0
652000,-0.52077246,-0.5310572,24.675455,1.0
658000,-0.52077246,-0.5310572,24.675455,1.0
666000,0.9462745,0.9649624,24.675455,1.0
671000,-0.83731943,-0.8538556,24.675455,1.0
675000,-0.83731943,-0.8538556,24.675455,1.0
683000,0.6192245,0.6314535,24.675455,1.0
687000,0.6192245,0.6314532,24.675455,1.0
691000,0.83880776,0.8553729,24.675455,1.0
695000,0.83880776,0.8553729,24.675455,1.0
703000,-0.95152414,-0.9703153,24.675455,1.0
708000,-0.95152414,-0.9703153,24.675455,1.0
713000,0.9650762,0.984135,24.675455,1.0
720000,0.9650762,0.984135,24.675455,1.0
724000,0.71314925,0.7272328,24.675455,1.0
728000,0.71314925,0.7272328,24.675455,1.0
732000,0.79637325,0.8121004,24.675455,1.0
736000,0.79637325,0.8121004,24.675455,1.0
740000,0.79637325,0.81210065,24.675455,1.0
743000,0.4855195,0.49510792,24.675455,1.0
750000,0.4855195,0.49510792,24.675455,1.0
755000,-0.84346175,-0.8601191,24.675455,1.0
760000,-0.84346175,-0.8601191,24.675455,1.0
