timestamp,speed_xy,speed_up,speed_down,want_takeoff
11043000,5.0,3.0,1.0,0
11062000,5.0,3.0,1.0,0
12048000,5.0,3.0,1.0,0
13023000,5.0,3.0,1.0,0
14047000,5.0,3.0,1.0,0
15043000,5.0,3.0,1.0,0
16044000,5.0,3.0,1.0,0
17047000,5.0,3.0,1.0,0
18043000,5.0,3.0,1.0,0
19048000,5.0,3.0,1.0,0
19326000,5.0,3.0,1.0,0
47968000,5.0,3.0,1.0,0
47986000,5.0,3.0,1.0,0
48943000,5.0,3.0,1.0,0
49968000,5.0,3.0,1.0,0
50966000,5.0,3.0,1.0,0
51960000,5.0,3.0,1.0,0
52964000,5.0,3.0,1.0,0
53963000,5.0,3.0,1.0,0
