timestamp,load,ram_usage
514000,0.0,0.7288029
1015000,0.0,0.7288016
1514000,0.0,0.7308456
2015000,0.0,0.73111063
2512000,0.0,0.730831
3020000,0.0,0.7311952
3512000,0.0,0.731346
4014000,0.0,0.7313246
4518000,0.04,0.7310622
5015000,0.0,0.7311236
5515000,0.0,0.7312622
6012000,0.0,0.73127294
6514000,0.0,0.7311904
7016000,0.0,0.7311608
7512000,0.0,0.7310995
8020000,0.0,0.7310339
8512000,0.0,0.7309585
9015000,0.0,0.73086035
9512000,0.0,0.73091066
10014000,0.0,0.73090065
10512000,0.0,0.730815
11015000,0.019607844,0.7308184
11515000,0.0,0.7307677
12012000,0.0,0.7307794
12512000,0.0,0.7307462
13015000,0.05882353,0.73055726
13518000,0.0,0.73054427
14012000,0.0,0.730557
14512000,0.0,0.73053694
15016000,0.0,0.73055327
15513000,0.0,0.7305362
16015000,0.0,0.7307958
16512000,0.0,0.7306732
17014000,0.0,0.73069537
17516000,0.0,0.73075944
18020000,0.0,0.73045886
18515000,0.0,0.7305505
19012000,0.0,0.73056775
19519000,0.0,0.7307489
20015000,0.0,0.7307943
20512000,0.0,0.73099023
21015000,0.0,0.73100156
21512000,0.0,0.7309182
22012000,0.0,0.7309383
22512000,0.0,0.73099434
23012000,0.0,0.73127735
23512000,0.0,0.73125845
24018000,0.0,0.73125833
24515000,0.04,0.73107576
25013000,0.020408163,0.7312778
25517000,0.0,0.73121804
26014000,0.0,0.7316342
26512000,0.0,0.73162025
27012000,0.0,0.73161006
27515000,0.0,0.73123276
28012000,0.0,0.7313535
28519000,0.039215688,0.7312906
29012000,0.0,0.73104775
29515000,0.0,0.73146075
30015000,0.0,0.7321398
30515000,0.0,0.73186
31015000,0.0,0.73186296
31513000,0.0,0.73186177
32019000,0.0,0.7318601
32512000,0.0,0.7318321
33019000,0.0,0.73157513
33515000,0.0,0.7315419
34015000,0.0,0.7315487
34514000,0.0,0.7315007
35015000,0.0,0.73150384
35519000,0.0,0.7314886
36014000,0.0,0.7314631
36515000,0.0,0.73144394
37015000,0.0,0.73144805
37514000,0.0,0.73124695
38015000,0.0,0.7313611
38512000,0.0,0.73128563
39015000,0.0,0.7314295
39515000,0.0,0.7313466
40012000,0.0,0.7313466
40515000,0.0,0.731293
41015000,0.0,0.7312929
41513000,0.0,0.7312875
42012000,0.0,0.73134726
42515000,0.0,0.7313927
43016000,0.0,0.73139316
43515000,0.0,0.7313938
44012000,0.020408163,0.7313942
44515000,0.0,0.73139185
45015000,0.0,0.7313975
45515000,0.0,0.7313943
46015000,0.0,0.7313963
46512000,0.0,0.7314008
47019000,0.0,0.731395
47519000,0.0,0.73139584
48018000,0.0,0.73166895
48512000,0.0,0.7316968
49015000,0.0,0.73170024
49515000,0.0,0.7317208
50012000,0.0,0.73172325
50514000,0.0,0.731685
51014000,0.0,0.73174405
51512000,0.0,0.73175627
52015000,0.0,0.7317104
52512000,0.0,0.7316995
53012000,0.0,0.73169917
53514000,0.0,0.731083
54012000,0.0,0.7316871
