timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
475000,475000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
523000,523000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
579000,579000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
628000,628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
675000,675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
728000,728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
780000,780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
826000,826000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
876000,876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
926000,926000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
975000,975000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1028000,1028000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1076000,1076000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1128000,1128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1175000,1175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1228000,1228000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1280000,1280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1328000,1328000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1375000,1375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1427000,1427000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1479000,1479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1523000,1523000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1576000,1576000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1628000,1628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1675000,1675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1728000,1728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1779000,1779000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1830000,1830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1875000,1875000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1927000,1927000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1976000,1976000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2027000,2027000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2076000,2076000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2127000,2127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2171000,2171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2224000,2224000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2275000,2275000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2327000,2327000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2375000,2375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2432000,2432000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2479000,2479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2528000,2528000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2579000,2579000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2627000,2627000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2675000,2675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2728000,2728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2775000,2775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2826000,2826000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2876000,2876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2926000,2926000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2975000,2975000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3028000,3028000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3075000,3075000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3127000,3127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3176000,3176000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3220000,3220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3275000,3275000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3320000,3320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3375000,3375000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3428000,3428000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3474000,3474000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3528000,3528000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3575000,3575000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3632000,3632000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3676000,3676000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3727000,3727000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3775000,3775000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3827000,3827000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
3875000,3875000,-1.1768372e-13,2.2615667e-17,-1.8465055e-24,0.0,0.0,0.0,0.0,-1.0
