timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6886000,6883000,0.99999785,-3.7811427e-05,4.684125e-06,-0.0020852606,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
6891000,6886000,0.99999785,-3.7837417e-05,4.687349e-06,-0.0020851404,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
7387000,7380000,0.99999785,-4.6554684e-05,4.3182195e-06,-0.0020818058,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
7888000,7883000,0.99999785,-5.3339227e-05,3.4729806e-06,-0.0020835511,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
8388000,8380000,0.99999785,-5.257035e-05,1.8672863e-06,-0.0020830887,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
8892000,8884000,0.99999785,-4.705885e-05,-1.006703e-07,-0.0020794347,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
9387000,9383000,0.99999785,-4.1300093e-05,-1.6983779e-06,-0.0020738405,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
9887000,9882000,0.99999785,-3.9437655e-05,-2.6925422e-06,-0.0020678397,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
10388000,10384000,0.99999785,-4.892729e-05,4.75315e-08,-0.0020649352,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
10886000,10884000,0.99999785,-0.00016160535,-0.00018742374,-0.0020574704,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
11388000,11384000,0.999998,0.00012507712,-0.0005279725,-0.0019827501,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
11887000,11883000,0.99999434,-0.0022139563,0.000887136,-0.0023920622,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
12387000,12383000,0.99999404,-0.0012953413,0.0012206137,-0.002963108,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
12888000,12884000,0.9999946,-0.0007761104,-0.0002912037,-0.0032053017,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
13387000,13384000,0.99999446,-0.000590835,0.00022192247,-0.0032652847,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
13887000,13882000,0.99999446,-0.0004671279,-0.0003608693,-0.003285854,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
14388000,14383000,0.99999434,-8.1487626e-05,-0.00089741545,-0.003251439,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
14887000,14883000,0.99999493,8.44693e-05,-0.0008499682,-0.0030721067,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
15388000,15384000,0.9999948,0.0001350222,-0.0015038638,-0.0028534387,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
15888000,15883000,0.9999961,0.00016006705,-0.0011192845,-0.0025894607,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
16391000,16382000,0.9999967,4.7346093e-05,-0.0004543,-0.0025230125,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
16888000,16884000,0.99999696,-0.00022571968,0.00037396955,-0.0024555535,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
17388000,17384000,0.9999967,-0.0004953917,0.00039702668,-0.0025032926,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
17887000,17883000,0.9999967,8.756018e-05,0.00048142747,-0.0025421204,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
18388000,18383000,0.9999967,-4.7876847e-06,0.0007606075,-0.0024410645,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
18886000,18881000,0.99999684,-0.00022330313,0.0005597859,-0.0024368775,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
19390000,19385000,0.9999966,0.00040323654,0.0009908249,-0.002397397,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
19887000,19882000,0.99999696,7.7601646e-05,0.00095737,-0.0023022268,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
20387000,20384000,0.9999971,0.00029211253,0.00079299835,-0.0022665663,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
20890000,20884000,0.9999977,0.00011141906,0.00019771895,-0.0021748436,0.998035,-3.7232444e-12,1.1368685e-12,-0.06265863,2
