timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7196000,0.0,-0.0,-0.0041622515,0.0,0.99999785,0.0,-0.0,-0.0020811243,0.0,0.0,-0.0,0,0,0,0,0
7200000,0.0,-0.0,-0.0041622366,0.0,0.99999785,0.0,-0.0,-0.002081117,0.0,0.0,-0.0,0,0,0,0,0
7247000,0.0,-0.0,-0.004162287,0.0,0.99999785,0.0,-0.0,-0.002081142,0.0,0.0,-0.0,0,0,0,0,0
7300000,0.0,-0.0,-0.004162683,0.0,0.99999785,0.0,-0.0,-0.0020813402,0.0,0.0,-0.0,0,0,0,0,0
7347000,0.0,-0.0,-0.004163145,0.0,0.99999785,0.0,-0.0,-0.0020815711,0.0,0.0,-0.0,0,0,0,0,0
7399000,0.0,-0.0,-0.0041637165,0.0,0.99999785,0.0,-0.0,-0.0020818568,0.0,0.0,-0.0,0,0,0,0,0
7448000,0.0,-0.0,-0.0041642115,0.0,0.99999785,0.0,-0.0,-0.0020821043,0.0,0.0,-0.0,0,0,0,0,0
7492000,0.0,-0.0,-0.0041647186,0.0,0.99999785,0.0,-0.0,-0.0020823579,0.0,0.0,-0.0,0,0,0,0,0
7543000,0.0,-0.0,-0.0041651563,0.0,0.99999785,0.0,-0.0,-0.0020825767,0.0,0.0,-0.0,0,0,0,0,0
7599000,0.0,-0.0,-0.004165575,0.0,0.99999785,0.0,-0.0,-0.002082786,0.0,0.0,-0.0,0,0,0,0,0
7652000,0.0,-0.0,-0.004165881,0.0,0.99999785,0.0,-0.0,-0.002082939,0.0,0.0,-0.0,0,0,0,0,0
7692000,0.0,-0.0,-0.004166145,0.0,0.99999785,0.0,-0.0,-0.002083071,0.0,0.0,-0.0,0,0,0,0,0
7751000,0.0,-0.0,-0.004166566,0.0,0.99999785,0.0,-0.0,-0.0020832815,0.0,0.0,-0.0,0,0,0,0,0
7800000,0.0,-0.0,-0.0041668266,0.0,0.99999785,0.0,-0.0,-0.002083412,0.0,0.0,-0.0,0,0,0,0,0
7847000,0.0,-0.0,-0.004166982,0.0,0.99999785,0.0,-0.0,-0.0020834897,0.0,0.0,-0.0,0,0,0,0,0
7895000,0.0,-0.0,-0.004167118,0.0,0.99999785,0.0,-0.0,-0.0020835577,0.0,0.0,-0.0,0,0,0,0,0
7944000,0.0,-0.0,-0.0041672746,0.0,0.99999785,0.0,-0.0,-0.002083636,0.0,0.0,-0.0,0,0,0,0,0
7992000,0.0,-0.0,-0.0041673617,0.0,0.99999785,0.0,-0.0,-0.0020836794,0.0,0.0,-0.0,0,0,0,0,0
8040000,0.0,-0.0,-0.0041674227,0.0,0.99999785,0.0,-0.0,-0.00208371,0.0,0.0,-0.0,0,0,0,0,0
8099000,0.0,-0.0,-0.0041674185,0.0,0.99999785,0.0,-0.0,-0.0020837078,0.0,0.0,-0.0,0,0,0,0,0
8143000,0.0,-0.0,-0.0041674348,0.0,0.99999785,0.0,-0.0,-0.002083716,0.0,0.0,-0.0,0,0,0,0,0
