timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10075000,10075000,28.142958003700738,112.98371094923745,50.819363,50.74,-0.0,0.4715431,0.81741506,50.721832,2,0,1,0
10086000,10086000,28.142958003990316,112.98371094706751,50.820126,50.740765,-0.0,0.47155094,0.817418,50.722233,2,0,1,0
11071000,11071000,28.142957985490057,112.98371099468268,50.82461,50.74821,-0.0,0.36886826,0.6755593,50.71814,2,0,1,0
12071000,12071000,28.142958106739815,112.9837108937049,50.826565,50.75522,-0.0,0.35257974,0.6142339,50.722015,2,0,1,0
13071000,13071000,28.142957947931084,112.98371096601404,50.80124,50.736393,-0.0,0.34843674,0.5829212,50.701927,2,0,1,0
14083000,14083000,28.14295800569689,112.98371109479197,50.793926,50.73639,-0.0,0.34714454,0.562752,50.70536,2,0,1,0
15075000,15075000,28.14295794138399,112.98371100194298,50.8052,50.74903,-0.0,0.3455457,0.5494153,50.718407,2,0,1,0
16083000,16083000,28.142958039684363,112.98371116771503,50.843815,50.791553,-0.0,0.34464395,0.54086006,50.740093,2,0,1,0
17074000,17074000,28.14295832845974,112.98371114638142,50.849243,50.79666,-0.0,0.34398538,0.5362554,50.737106,2,0,1,0
18075000,18075000,28.142958208671764,112.9837110168362,50.850132,50.798035,-0.0,0.34757495,0.53380847,50.748425,2,0,1,0
19071000,19071000,28.142958026941113,112.98371100849337,50.855927,50.80392,-0.0,0.34697917,0.53077465,50.7464,2,0,1,0
20070000,20070000,28.14295807889658,112.98371102723907,50.838253,50.786125,-0.0,0.3460974,0.52817726,50.740875,2,0,1,0
21083000,21083000,28.142958234096564,112.98371117715803,50.828686,50.775864,-0.0,0.3460266,0.5268046,50.73035,2,0,1,0
22079000,22079000,28.142958189066764,112.98371118770088,50.858177,50.80533,-0.0,0.34558162,0.5255136,50.75976,2,0,1,0
23079000,23079000,28.142958114534473,112.98371115617228,50.87809,50.820614,-0.0,0.3454116,0.524959,50.779972,2,0,1,0
24073000,24073000,28.142958013495736,112.9837111262625,50.885006,50.82272,-0.0,0.34111795,0.52091,50.79388,2,0,1,0
25072000,25037000,28.14295791938811,112.98371104599083,50.890343,50.823895,-0.0,0.34150803,0.5210135,50.78752,2,0,1,0
26072000,26053000,28.142957883773953,112.98371100429954,50.88568,50.81559,-0.0,0.3433216,0.5197679,50.771645,2,0,1,0
27072000,27052000,28.14295798993118,112.98371096692469,50.87832,50.801506,-0.0,0.34374648,0.51986074,50.771645,2,0,1,0
28076000,28051000,28.142958048040597,112.98371091815771,50.888763,50.81628,-0.0,0.34746578,0.51982,50.771645,2,0,1,0
29077000,29044000,28.14295817559851,112.98371102583012,50.89287,50.820995,-0.0,0.34671578,0.51948565,50.771645,2,0,1,0
30078000,30042000,28.142958161665998,112.98371104568392,50.915512,50.84238,-0.0,0.34587064,0.5194833,nan,2,0,0,0
31070000,31070000,28.142958088338403,112.98371107860669,50.939857,50.860954,-0.0,0.34477782,0.5186672,nan,2,0,0,0
32071000,32071000,28.142958160019518,112.9837113198913,51.146347,51.05922,-0.0,0.3446243,0.5195749,nan,2,0,0,0
33071000,33071000,28.142958197155924,112.98371103042314,51.354984,51.26193,-0.0,0.34448242,0.51931846,nan,2,0,0,0
34078000,34078000,28.142958043147114,112.98371088130426,51.517628,51.42107,-0.0,0.34436005,0.5198522,nan,2,0,0,0
35071000,35071000,28.14295806988257,112.98371110010697,51.556385,51.455162,-0.0,0.34511086,0.5195575,nan,2,0,0,0
36077000,36077000,28.142958248871363,112.98371128341795,51.52753,51.42189,-0.0,0.34235993,0.51857287,nan,2,0,0,0
37076000,37076000,28.14295808720301,112.98371112651677,51.548344,51.43687,-0.0,0.34577823,0.5195035,nan,2,0,0,0
38072000,38072000,28.142957916482054,112.98371108585121,51.574623,51.457523,-0.0,0.34547907,0.51876783,nan,2,0,0,0
39076000,39060000,28.14295772243187,112.98371087338697,51.551586,51.434704,-0.0,0.34518656,0.51924914,nan,2,0,0,0
40071000,40071000,28.142957542342018,112.98371072597479,51.54583,51.43119,-0.0,0.34500757,0.5187524,nan,2,0,0,0
41068000,41043000,28.1429574951139,112.98371061636442,51.535957,51.420612,-0.0,0.34400952,0.51880264,nan,2,0,0,0
