timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
644000,644000,3.5911102e-10,2.063795e-05,0.007661224,7.3178955e-05,0.00055236794,3.1447498e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
656000,656000,3.6138534e-10,2.0962092e-05,0.0074462397,0.000115056326,0.00094716076,1.0284742e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
852000,852000,4.7230053e-10,2.5433768e-05,0.009397354,8.689852e-05,0.0021231798,0.01629166,512,0,0.6247496,1.5656834,0.0,nan,nan,0.0004341672,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1044000,1044000,6.548511e-10,3.0123836e-05,0.011546944,4.963685e-05,0.0010573431,0.00822667,512,0,1.1887034,1.239853,0.0,nan,nan,0.0010810986,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1244000,1244000,8.088845e-10,3.476072e-05,0.013265449,7.5761545e-06,0.0015303103,0.002366592,512,0,1.0862324,0.97844136,0.0,nan,nan,0.000828417,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1447000,1447000,7.38555e-10,3.5150206e-05,0.015609377,7.6205574e-06,0.0014831211,0.003074743,512,0,0.8860169,0.8662928,0.0,nan,nan,0.00019873932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1643000,1643000,8.030351e-10,3.6893547e-05,0.01618854,1.9536767e-05,0.0013697309,0.0045970306,512,0,0.7618239,0.795435,0.0,nan,nan,0.0033259813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1842000,1842000,7.3605144e-10,3.520994e-05,0.014115307,6.559251e-05,0.0013857059,0.0034878182,512,0,0.69298816,0.7680063,0.0,nan,nan,0.0005069667,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2039000,2039000,9.1137103e-10,3.8847124e-05,0.015621603,0.00016869389,0.001787208,0.0028799558,512,0,0.65114397,0.73657197,0.0,nan,nan,0.0011563848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2247000,2247000,8.849796e-10,4.008981e-05,0.016551996,0.00025179057,0.0021777973,0.0030684175,512,0,0.6648428,0.7235714,0.0,nan,nan,0.00045292446,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
