gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16376000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16381000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16391000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16397000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16404000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16408000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16412000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16421000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16428000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16432000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16440000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16444000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16452000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16456000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16461000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16469000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16476000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16484000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16489000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16497000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16508000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16513000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16524000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16528000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16537000,2_3
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,16544000,2_3
0.0,0.0,0.0,0.0,1.6317706e-07,-9.349358,16549000,2_3
0.0,0.0,0.0,0.0,1.653082e-07,-9.471462,16561000,2_3
0.0002663161,0.0,0.0,0.0,1.6919435e-07,-9.694122,16568000,2_3
0.00079894834,-0.0002663161,-4.6020587e-11,0.0,1.712628e-07,-9.812635,16573000,2_3
0.0013315806,-0.0010652647,-2.2545489e-10,0.0,1.7216124e-07,-9.864112,16581000,2_3
0.002396845,-0.002396845,-4.1832836e-11,0.0,1.7257912e-07,-9.888056,16592000,2_3
0.0031957938,-0.0034621095,-3.2048064e-10,0.0,1.7268356e-07,-9.894039,16600000,2_3
0.0029294773,-0.004261058,-1.232799e-09,0.0,1.7274624e-07,-9.897631,16605000,2_3
0.002396845,-0.0053263223,-2.3388975e-09,0.0,1.7285069e-07,-9.903615,16612000,2_3
0.0021305294,-0.0061252713,-2.051413e-09,0.0,1.729552e-07,-9.909603,16616000,2_3
0.0018642128,-0.007190535,-1.094797e-09,0.0,1.7308052e-07,-9.916784,16625000,2_3
0.0013315806,-0.007723167,-2.1443154e-09,0.0,1.7314322e-07,-9.920377,16629000,2_3
0.0010652647,-0.0085221175,-3.1422948e-10,0.0,1.7326857e-07,-9.927559,16640000,2_3
0.0010652647,-0.0085221175,-1.48739e-10,0.0,1.7339393e-07,-9.93474,16644000,2_3
0.0010652647,-0.0085221175,-1.48739e-10,0.0,1.735193e-07,-9.941923,16648000,2_3
0.0010652645,-0.008255799,-4.95252e-11,-0.0011971008,1.7366553e-07,-9.950302,16653000,2_3
0.0010652647,-0.007723167,1.01619727e-10,-0.0035913025,1.7381181e-07,-9.958684,16657000,2_3
0.0010652647,-0.007190536,6.363275e-11,-0.0047884043,1.7393715e-07,-9.965866,16661000,2_3
0.0007989483,-0.0061252704,-5.088103e-10,-0.0047884034,1.7418787e-07,-9.98023,16672000,2_3
0.00026631617,-0.0055926396,-1.7525098e-09,-0.0047884043,1.7429235e-07,-9.9862175,16676000,2_3
0.0,-0.005060006,-5.3750093e-10,-0.0047884043,1.7435504e-07,-9.989807,16680000,2_3
0.0,-0.004527374,-7.9017584e-11,-0.0047884034,1.744177e-07,-9.993399,16685000,2_3
0.0,-0.0039947415,-6.972139e-11,-0.0047884034,1.7450124e-07,-9.998185,16696000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.004788403,1.7450125e-07,-9.998186,16711000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.004788404,1.7450127e-07,-9.998186,16717000,2_3
0.00026631617,-0.0031957938,3.6976855e-10,-0.0047884043,1.6234137e-07,-9.301476,16725000,2_3
0.0007989483,-0.0034621095,1.0270803e-09,-0.0047884034,1.4380893e-07,-8.239645,16732000,2_3
0.0010652647,-0.0039947424,2.1988636e-10,-0.0047884043,1.4644152e-07,-8.390482,16736000,2_3
0.0007989483,-0.0034621095,-2.6728775e-10,-0.005985504,1.7051065e-07,-9.769541,16748000,2_3
0.00026631617,-0.0031957938,-1.0073445e-09,-0.008379708,1.7588025e-07,-10.077195,16752000,2_3
0.0,-0.002396845,-4.1832836e-11,-0.009576807,1.781994e-07,-10.210073,16761000,2_3
0.0,-0.002130529,-3.7184745e-11,-0.009576807,1.7830386e-07,-10.216059,16768000,2_3
0.0,-0.0021305294,-3.718475e-11,-0.009576809,1.7828299e-07,-10.214863,16772000,2_3
0.0,-0.002130529,-3.7184745e-11,-0.009576807,1.7824118e-07,-10.212467,16777000,2_3
0.00026631617,-0.0021305294,2.9379527e-10,-0.009576809,1.7811583e-07,-10.205286,16788000,2_3
