magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,16381000,2_3
0.277226,-0.033750117,0.4714321,16404000,2_3
0.277226,-0.033750117,0.47143212,16428000,2_3
0.277226,-0.033750117,0.47143212,16448000,2_3
0.277226,-0.033750117,0.47143212,16469000,2_3
0.277226,-0.033750117,0.4714321,16489000,2_3
0.277226,-0.033750117,0.4714321,16513000,2_3
0.277226,-0.033750117,0.47143212,16537000,2_3
0.27722737,-0.033748757,0.47143137,16561000,2_3
0.27724108,-0.033735417,0.4714243,16581000,2_3
0.27728027,-0.03370567,0.47140336,16605000,2_3
0.27735195,-0.03367996,0.471363,16625000,2_3
0.27744207,-0.033664446,0.4713111,16648000,2_3
0.2775213,-0.03365286,0.47126523,16672000,2_3
0.27757785,-0.03364277,0.4712327,16696000,2_3
0.2776205,-0.033632822,0.47120827,16717000,2_3
0.27766672,-0.033619918,0.47118193,16741000,2_3
0.2776996,-0.03361081,0.4711632,16761000,2_3
0.27772963,-0.033601988,0.47114617,16784000,2_3
0.27776,-0.03359231,0.47112894,16804000,2_3
0.27778977,-0.033582054,0.47111216,16824000,2_3
0.27782267,-0.03357041,0.4710936,16845000,2_3
0.27786446,-0.033554465,0.47107005,16868000,2_3
0.27789086,-0.033543106,0.47105527,16888000,2_3
0.27791387,-0.03353306,0.47104245,16909000,2_3
0.27794248,-0.03352039,0.47102645,16929000,2_3
0.27798587,-0.033500426,0.47100225,16953000,2_3
0.27802032,-0.03348313,0.47098318,16976000,2_3
0.27804852,-0.033467736,0.4709676,17001000,2_3
0.27809566,-0.033441518,0.4709416,17021000,2_3
0.278146,-0.033413105,0.47091392,17045000,2_3
0.27817684,-0.0333949,0.47089696,17069000,2_3
0.2782174,-0.033372298,0.4708746,17092000,2_3
0.2782833,-0.033338793,0.47083804,17112000,2_3
0.27834338,-0.033308912,0.47080466,17133000,2_3
0.2783806,-0.033292186,0.47078386,17156000,2_3
0.27843413,-0.033273544,0.4707535,17176000,2_3
0.2785521,-0.033233136,0.47068655,17196000,2_3
0.27862525,-0.03321235,0.4706447,17216000,2_3
0.27867863,-0.033202253,0.4706138,17237000,2_3
0.27880207,-0.03317878,0.47054237,17257000,2_3
0.27896184,-0.033149093,0.47044978,17277000,2_3
0.27903053,-0.03314607,0.4704092,17297000,2_3
0.27912074,-0.033146694,0.47035566,17321000,2_3
0.27940288,-0.033123422,0.47018975,17344000,2_3
0.2795221,-0.033126928,0.47011867,17365000,2_3
0.279628,-0.033146378,0.4700543,17388000,2_3
0.2799178,-0.033161264,0.46988076,17408000,2_3
0.2800964,-0.033187144,0.46977246,17429000,2_3
0.28016508,-0.03321985,0.46972916,17449000,2_3
0.28052098,-0.03327256,0.469513,17471000,2_3
0.28076822,-0.033321742,0.46936172,17493000,2_3
0.28084347,-0.033370834,0.4693132,17516000,2_3
0.28126687,-0.033468246,0.4690526,17537000,2_3
0.28152105,-0.033541303,0.46889487,17560000,2_3
0.28162643,-0.033609647,0.4688267,17585000,2_3
0.28225094,-0.03375427,0.46844056,17605000,2_3
0.282528,-0.033839177,0.4682674,17628000,2_3
0.28253022,-0.033894666,0.46826208,17648000,2_3
0.2829717,-0.03404054,0.46798474,17668000,2_3
0.28352997,-0.034189876,0.46763593,17688000,2_3
0.28351948,-0.034228247,0.46763945,17709000,2_3
0.2838412,-0.034331962,0.4674366,17732000,2_3
0.28485915,-0.034535863,0.46680173,17752000,2_3
0.28547817,-0.034680963,0.46641284,17772000,2_3
0.28520724,-0.03467727,0.46657887,17792000,2_3
0.285197,-0.034702,0.4665833,17812000,2_3
0.28601125,-0.03481125,0.4660763,17832000,2_3
0.28724015,-0.034961317,0.46530873,17857000,2_3
0.28737634,-0.03500938,0.46522114,17880000,2_3
0.28680423,-0.034965064,0.46557736,17904000,2_3
0.28699028,-0.034941826,0.46546438,17924000,2_3
0.28809044,-0.034946788,0.4647838,17944000,2_3
0.28921837,-0.034948643,0.46408272,17964000,2_3
0.2895764,-0.03491753,0.46386188,17984000,2_3
0.28905472,-0.034845125,0.46419245,18004000,2_3
0.28824294,-0.034736313,0.46470514,18025000,2_3
0.28778398,-0.03461744,0.46499842,18048000,2_3
0.2877459,-0.03456884,0.4650256,18072000,2_3
0.2876811,-0.03450349,0.46507058,18092000,2_3
0.2873294,-0.03436566,0.46529812,18113000,2_3
0.28679824,-0.034151763,0.4656414,18137000,2_3
0.2864804,-0.033974424,0.46585003,18157000,2_3
0.28630266,-0.033841588,0.465969,18181000,2_3
0.28594962,-0.03373867,0.4661931,18204000,2_3
0.28534555,-0.03365705,0.46656895,18225000,2_3
0.284616,-0.0335853,0.4670195,18248000,2_3
0.28407148,-0.033550102,0.4673535,18272000,2_3
0.28360978,-0.033574272,0.46763209,18292000,2_3
0.28313494,-0.033643797,0.46791473,18312000,2_3
0.2824735,-0.03375364,0.4683064,18332000,2_3
0.28179368,-0.03388465,0.46870634,18353000,2_3
0.28110015,-0.034080487,0.4691084,18377000,2_3
0.28050327,-0.03432861,0.46944746,18400000,2_3
0.27986905,-0.034614455,0.46980485,18420000,2_3
0.27920386,-0.03490248,0.47017917,18440000,2_3
0.2785572,-0.035190895,0.47054112,18460000,2_3
0.27793446,-0.03550924,0.47088534,18481000,2_3
0.2773673,-0.035860945,0.471193,18505000,2_3
0.27678317,-0.036253,0.47150636,18528000,2_3
0.2763351,-0.036545936,0.4717465,18548000,2_3
0.27581272,-0.036895134,0.47202492,18573000,2_3
0.27530894,-0.037296068,0.47228748,18597000,2_3
0.27497193,-0.037640266,0.47245646,18617000,2_3
