timestamp,timestamp_sample,device_id,error_count,pressure,temperature
743109342,743109332,3997730,0,991.94,57.26
743119366,743119356,3997730,0,991.93,57.26
744102130,744102119,3997730,0,992.01996,57.27
745104920,745104910,3997730,0,992.01996,57.129997
746107614,746107604,3997730,0,992.05,56.92
747110339,747110329,3997730,0,992.04,56.75
748092895,748092885,3997730,0,992.12,56.55
749095505,749095495,3997730,0,991.88995,56.11
750098202,750098192,3997730,0,991.82,55.8
751100846,751100836,3997730,0,991.83997,55.6
752103595,752103585,3997730,0,991.76996,55.42
753106246,753106236,3997730,0,991.82,55.239998
754108920,754108910,3997730,0,991.82,55.03
755111611,755111601,3997730,0,991.76996,54.879997
756104353,756104343,3997730,0,991.73,54.73
757107007,757106998,3997730,0,991.85,54.489998
758109768,758109758,3997730,0,991.8,54.23
759112530,759112502,3997730,0,991.74,54.01
760105395,760105385,3997730,0,991.72,53.86
761108033,761108023,3997730,0,991.67,53.649998
762110720,762110710,3997730,0,991.70996,53.379997
763113475,763113465,3997730,0,991.68,53.1
764096235,764096223,3997730,0,991.69995,52.92
765098925,765098915,3997730,0,991.70996,52.699997
766101678,766101668,3997730,0,991.73,52.52
767104360,767104349,3997730,0,991.75995,52.3
768107173,768107163,3997730,0,991.69,52.12
769109818,769109808,3997730,0,991.70996,51.92
770112648,770112639,3997730,0,991.75995,51.719997
771105305,771105295,3997730,0,991.68,51.48
772108033,772108024,3997730,0,991.69995,51.23
773110783,773110773,3997730,0,991.70996,50.98
774113503,774113493,3997730,0,992.13995,50.809998
775106233,775106220,3997730,0,992.1,50.51
776108989,776108979,3997730,0,991.88995,50.21
777111812,777111802,3997730,0,991.85,50.059998
