timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
743107641,0.002928451,0.0026462865,0.005863454,4563,0,-0.14172478,-0.2708908,-9.783355,4986,0
743112088,-0.0069417567,0.0029234285,0.0043256804,4447,0,-0.12526947,-0.23561488,-9.815455,4980,0
743118095,0.002789661,0.0061375536,0.0016105175,6007,0,-0.13247797,-0.2665883,-9.766475,4984,0
743122646,0.0034294042,-0.004072825,0.008626145,4551,0,-0.14376691,-0.27103594,-9.747604,4983,0
743127106,-0.0064553055,-0.007235384,0.008273101,4460,0,-0.119369976,-0.29385808,-9.8006,4981,0
743131611,-0.0060060467,0.008207367,0.0028436373,4505,0,-0.15158217,-0.24181059,-9.769117,4983,0
743140623,-0.0019867406,-0.0005473774,0.0041479385,9012,0,-0.10681742,-0.24457379,-9.777008,7474,0
743145174,0.008492296,0.0034548305,-0.0015589232,4551,0,-0.11569053,-0.26437202,-9.757535,4983,0
743154140,0.0022020324,-0.0018722018,0.0022952692,4503,0,-0.13348305,-0.2711255,-9.798084,4981,0
743163152,0.00044195,-8.900029e-05,0.00509276,9012,0,-0.13227525,-0.26347142,-9.763633,7475,0
743167707,0.002423163,0.0035993247,0.0065333494,4555,0,-0.10079719,-0.27765664,-9.7784605,4981,0
743172163,0.010974978,-0.0026574566,0.0047219074,4456,0,-0.108319156,-0.25963664,-9.798854,4983,0
743176670,-0.0022033076,-0.001956338,0.00409192,4507,0,-0.09639871,-0.26796043,-9.723693,4984,0
743185681,0.00031784154,-0.0028487078,0.0043390994,9011,0,-0.13397875,-0.24984024,-9.755628,7473,0
743190231,-0.00015937592,-0.0019284945,0.0017179707,4550,0,-0.11397374,-0.26054645,-9.750175,4983,0
743200702,0.004872745,-0.00013610556,0.00649838,6007,0,-0.1621364,-0.26942447,-9.792499,4970,0
743205250,0.0022968082,-0.001346351,0.0037816004,4548,0,-0.115233265,-0.25093412,-9.762607,4984,0
743215719,0.0035589286,-0.0018400291,0.007526866,6004,0,-0.103120185,-0.26433244,-9.777682,4895,0
743220269,0.004066972,-0.005713754,0.00041096043,4550,0,-0.1359165,-0.28192043,-9.772246,4982,0
743224739,0.0032703222,8.5712694e-05,0.004325759,4470,0,-0.15513638,-0.25953427,-9.779548,4984,0
743233744,0.0009267336,0.0018399582,0.008620432,4509,0,-0.11763672,-0.2816028,-9.742475,4983,0
743238246,0.0024489746,-0.0026475664,0.00650077,4502,0,-0.09375302,-0.22588636,-9.737803,4983,0
743248762,0.0034408094,0.0022163803,0.003824315,10516,0,-0.09108327,-0.2438187,-9.776445,8720,0
743257817,0.00048184826,0.000859635,0.0022683796,9055,0,-0.12574217,-0.26295084,-9.736348,8719,0
743262277,0.0005801119,-0.004968262,0.0069454187,4460,0,-0.14237551,-0.22833177,-9.775206,4984,0
743266786,0.00069972005,0.008209094,0.010497094,4509,0,-0.090751484,-0.26602134,-9.75778,4982,0
743272836,0.0034152018,-0.0019963693,0.0019846119,6050,0,-0.12659192,-0.25534692,-9.737348,4983,0
743277296,-0.001594817,-0.00025554007,0.009933491,4460,0,-0.14279833,-0.24554883,-9.767585,4982,0
743287855,-0.0018465401,-0.0028149476,-0.014188843,6052,0,-0.100903235,-0.18210657,-9.756562,4976,0
743292317,0.00390172,0.006319166,0.024209015,4462,0,-0.1224924,-0.058913227,-9.773999,4983,0
743302874,-0.0009791842,-0.0041257944,-0.010963166,6052,0,-0.14409734,-0.5532496,-9.65466,4985,0
743307334,-0.0004773566,0.0030571204,-0.043227673,4460,0,-0.15534471,-0.12802862,-9.817064,4982,0
743311840,0.00463837,0.004567986,0.022199249,4506,0,-0.15098086,0.08670773,-9.761565,5049,0
743317894,0.0013069953,0.005259346,0.06188182,6054,0,-0.15415293,-0.4790623,-9.786095,4916,0
743322353,-0.0009530491,0.0039785095,-0.015693722,4459,0,-0.17268883,-0.47147387,-9.69375,4985,0
743326880,0.0040552127,-0.008826974,-0.0397914,4527,0,-0.2181556,-0.15595706,-9.79149,4983,0
743335872,0.01518795,3.2244752e-05,0.03956546,4508,0,-0.11641494,-0.18266405,-9.655729,4983,0
743340421,0.01796264,0.002738562,0.013994853,4549,0,-0.13916358,-0.35378638,-9.821824,4983,0
743350889,0.0049710795,0.0011574862,-0.012319046,10468,0,-0.19824725,-0.22385317,-9.77461,8720,0
743359901,0.0024554846,0.013297157,0.013996717,9012,0,-0.21905255,-0.20755847,-9.7553215,8724,0
743364406,0.021561928,-0.0026022382,-0.006500242,4505,0,-0.047976144,-0.25293368,-9.655272,4980,0
743374920,-0.0054801404,-0.0011830636,0.00736384,6008,0,-0.29235652,-0.26118404,-9.794269,4984,0
743379425,0.01291803,0.009152093,0.012634531,4505,0,-0.11201451,-0.048833095,-9.726349,4982,0
743389939,-0.0068969205,0.0068177497,0.0048999065,6006,0,-0.21046337,-0.43772024,-9.820913,4983,0
743394446,0.006692411,0.020499527,0.00017129975,4507,0,-0.18725757,0.05100765,-9.827408,4983,0
743398950,0.019971259,0.0033073623,0.010868545,4504,0,0.043769095,-0.20327553,-9.599957,4983,0
743404963,0.003216705,-0.0017944158,0.004911665,6013,0,-0.21893497,-0.5247861,-9.782521,4983,0
743409463,0.0076064826,0.014278921,-0.004703792,4500,0,-0.31228915,0.027309243,-9.933149,4988,0
743413969,0.025813207,-0.0012684879,0.01336228,4506,0,0.008080474,-0.18603352,-9.5611,5024,0
743419980,0.00046739186,-0.005562947,0.0024717657,6011,0,-0.22841169,-0.55395687,-9.785394,4937,0
743424482,0.005329551,0.018086342,-0.0004390382,4502,0,-0.22348669,0.017642174,-9.94279,4985,0
743429032,0.017744021,-0.0010898102,0.0075591984,4550,0,0.078370064,-0.28441086,-9.46337,4984,0
743438045,0.0030393272,-0.005298153,0.0016679275,4550,0,-0.12516852,0.043352526,-9.949711,4984,0
743442510,0.017658187,0.0018926862,0.0074517005,4465,0,-0.083944,-0.513956,-9.426947,4982,0
743453065,0.000444783,0.0025173998,0.004898315,10555,0,-0.17417297,-0.09113189,-9.950963,8720,0
743462030,0.002306258,-0.0030214058,0.0015360853,8965,0,-0.15313967,-0.47346544,-9.520591,8719,0
743466535,0.012960261,0.004172464,0.01043164,4505,0,-0.036395937,0.12992275,-10.120943,4983,0
743477049,-0.012065907,0.0016274088,-0.0036024894,6008,0,-0.1595677,0.006754239,-9.731892,4984,0
743481555,0.0260556,-0.00018491017,0.010732546,4506,0,-0.050524734,-0.03491411,-9.990805,4982,0
743492070,0.0041025286,0.00073608913,0.005295574,6009,0,0.08487981,0.45618844,-9.979618,4984,0
743496576,0.018749991,-0.0032354947,0.011923182,4506,0,-0.3588551,-0.6457509,-9.685473,4982,0
743501079,-0.0063303774,-0.00060217903,-0.0042581693,4503,0,-0.020631334,-0.16662188,-9.667871,4983,0
743507087,0.014862548,-0.0015468094,0.0030260351,6008,0,-0.05672094,-0.060573038,-10.080021,4984,0
743511592,-0.012972955,0.0031463993,-0.0040365756,4505,0,-0.40478346,-0.7197802,-9.518743,4982,0
743522109,0.0082379,-0.005838723,-0.020674648,6009,0,-0.33458245,-1.0123461,-9.900929,4954,0
743526617,-0.025747508,0.004756528,-0.03235433,4508,0,-0.052550428,0.07663126,-9.333909,4983,0
743537125,-0.02356191,-0.0025690936,0.0093316985,6007,0,-0.52435714,-0.8969897,-9.46423,4888,0
743541633,-0.00787703,-0.0044010594,0.00018029168,4508,0,0.27899423,0.27350685,-9.763024,4983,0
