timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
743110654,0.0,0.0,0.0,0.0
743113661,0.0,0.0,0.0,0.0
743313409,0.0,0.0,0.0,0.0
743513213,0.0,0.0,0.0,0.0
743712919,0.0,0.0,0.0,0.0
743911213,0.0,0.0,0.0,0.0
744110917,0.0,0.0,0.0,0.0
744310674,0.0,0.0,0.0,0.0
744510423,0.0,0.0,0.0,0.0
744713184,0.0,0.0,0.0,0.0
744912935,0.0,0.0,0.0,0.0
745112732,0.0,0.0,0.0,0.0
745312438,0.0,0.0,0.0,0.0
745510740,0.0,0.0,0.0,0.0
745710446,0.0,0.0,0.0,0.0
745910196,0.0,0.0,0.0,0.0
746112958,0.0,0.0,0.0,0.0
746312712,0.0,0.0,0.0,0.0
746512462,0.0,0.0,0.0,0.0
746712263,0.0,0.0,0.0,0.0
746911972,0.0,0.0,0.0,0.0
747110266,0.0,0.0,0.0,0.0
747309974,0.0,0.0,0.0,0.0
747512728,0.0,0.0,0.0,0.0
747712481,0.0,0.0,0.0,0.0
747912235,0.0,0.0,0.0,0.0
748111987,-0.0011192239,0.0,0.0,0.0
748311786,-0.0017217719,0.0005293276,0.0,0.0
748511489,-0.0019589162,0.0006091317,0.0,0.0
748709787,-0.0034062366,-0.006109602,0.0017425647,0.0
748914003,0.0011791938,-0.011641247,0.0008713216,0.0
749112253,0.0039253565,-0.015392322,0.00013506351,0.0
749312001,0.0047584972,-0.019400315,-0.0009122844,0.0
749511748,0.004844545,-0.0225087,-0.0011275088,0.0
749711495,0.0051306807,-0.025750015,-0.000995091,0.0
749911293,0.0058743935,-0.028294025,-0.0017123633,0.0
750111004,0.006531477,-0.030285083,-0.0014167184,0.0
750313748,0.0064688935,-0.03193477,-0.0014400609,0.0
750513494,0.0067416844,-0.03297903,-0.0019109014,0.0
750711740,0.0076566776,-0.033716418,-0.0013897637,0.0
750911486,0.007451538,-0.034666855,-0.0016756613,0.0
751111231,0.007571957,-0.03531274,-0.0016387716,0.0
751310972,0.008155635,-0.036272038,-0.0012301266,0.0
751510762,0.007851037,-0.03677635,-0.0015247653,0.0
751713507,0.008160383,-0.0371845,-0.0013189646,0.0
751913204,0.008783284,-0.03822097,-0.0010399218,0.0
752112946,0.008431967,-0.038517967,-0.0011710201,0.0
752311186,0.00926076,-0.03863872,-0.00086377386,0.0
752510924,0.009060433,-0.039501112,-0.0007840613,0.0
752710666,0.008533465,-0.040415224,-0.00078087725,0.0
752910402,0.008233949,-0.040637486,-0.00042035227,0.0
753113145,0.007480996,-0.040970456,-0.00044256286,0.0
753312924,0.0066264933,-0.041031376,-0.0005153064,0.0
753512616,0.0068587963,-0.04096015,-0.00033610623,0.0
753712354,0.006750235,-0.041308116,-0.00055667775,0.0
