timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
743027337,743026391,396809,0.70757574,0.2340909,0.82954544,nan,0,1
743048614,743047670,396809,0.7083333,0.23636363,0.8219697,nan,0,1
744030001,744029055,396809,0.70454544,0.27954546,0.8545454,nan,0,1
745032994,745032051,396809,0.73181814,0.20378788,0.82878786,nan,0,1
746035381,746034439,396809,0.6878788,0.23939393,0.85606056,nan,0,1
747038002,747037060,396809,0.70681816,0.26060605,0.875,nan,0,1
748040507,748039564,396809,0.69166666,0.26893938,0.8090909,nan,0,1
749042691,749041750,396809,0.7825757,-0.17272727,0.7689394,nan,0,1
750045264,750044323,396809,0.70151514,-0.31969696,0.64469695,nan,0,1
751047471,751046529,396809,0.70151514,-0.2810606,0.76363635,nan,0,1
752028600,752027658,396809,0.705303,-0.30833334,0.74090904,nan,0,1
753031150,753030210,396809,0.7090909,-0.23257574,0.6151515,nan,0,1
754033326,754032386,396809,0.70378786,-0.2962121,0.71287876,nan,0,1
755036080,755035136,396809,0.6992424,-0.2780303,0.5833333,nan,0,1
756038668,756037662,396809,0.6871212,-0.3151515,0.7022727,nan,0,1
757040753,757039812,396809,0.7090909,-0.20378788,0.65378785,nan,0,1
758043461,758042471,396809,0.7030303,-0.28939393,0.7333333,nan,0,1
759045993,759045052,396809,0.70681816,-0.2280303,0.5537879,nan,0,1
760048582,760047641,396809,0.7,-0.22424242,0.60984844,nan,0,1
761029401,761028457,396809,0.69166666,-0.25681818,0.60606056,nan,0,1
762032011,762031070,396809,0.7030303,-0.2590909,0.6318182,nan,0,1
763034796,763033856,396809,0.6931818,-0.2712121,0.70454544,nan,0,1
764036853,764035912,396809,0.71060604,-0.23863636,0.6590909,nan,0,1
765039162,765038222,396809,0.7022727,-0.28030303,0.6348485,nan,0,1
766041825,766040884,396809,0.70454544,-0.2840909,0.72196966,nan,0,1
767043992,767043051,396809,0.6969697,-0.3121212,0.68636364,nan,0,1
768046956,768046015,396809,0.705303,-0.24696968,0.71287876,nan,0,1
769027936,769026945,396809,0.7060606,-0.2651515,0.6348485,nan,0,1
770030419,770029477,396809,0.705303,-0.3219697,0.6840909,nan,0,1
771033326,771032386,396809,0.70151514,-0.32045454,0.76363635,nan,0,1
772035733,772034793,396809,0.70757574,-0.23787878,0.68560606,nan,0,1
773038055,773037115,396809,0.70454544,-0.29545453,0.6765151,nan,0,1
774040656,774039715,396809,0.7030303,-0.26742423,0.73712116,nan,0,1
775043144,775042203,396809,0.6765151,-0.30303028,0.8272727,nan,0,1
776045891,776044951,396809,0.6530303,-0.25530303,0.67196965,nan,0,1
777048224,777047283,396809,0.6871212,-0.325,0.71287876,nan,0,1
