timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
743035690,1,0,1,0,0,1,1,1,1,1,0,1,1,0
743542075,1,0,1,0,0,1,1,1,1,1,0,1,1,0
744047664,1,0,1,0,0,1,1,1,1,1,0,1,1,0
744553682,1,0,1,0,0,1,1,1,1,1,0,1,1,0
745059708,1,0,1,0,0,1,1,1,1,1,0,1,1,0
745565666,1,0,1,0,0,1,1,1,1,1,0,1,1,0
746027691,1,0,1,0,0,1,1,1,1,1,0,1,1,0
746038712,1,0,1,0,0,1,1,1,1,1,0,1,1,0
746544683,1,0,1,0,0,1,1,1,1,1,0,1,1,0
747050702,1,0,1,0,0,1,1,1,1,1,1,1,1,0
747556679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
748062867,1,0,1,0,0,1,1,1,1,1,1,1,1,0
748568667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
749074798,1,0,1,0,0,1,1,1,1,1,1,1,1,0
749580679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
750086688,1,0,1,0,0,1,1,1,1,1,1,1,1,0
750592690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
751098679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
751604679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
752055688,1,0,1,0,0,1,1,1,1,1,0,1,1,0
752066690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
752572731,1,0,1,0,0,1,1,1,1,1,1,1,1,0
753078671,1,0,1,0,0,1,1,1,1,1,1,1,1,0
753584946,1,0,1,0,0,1,1,1,1,1,1,1,1,0
754090700,1,0,1,0,0,1,1,1,1,1,1,1,1,0
754596665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
755102693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
755608681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
756114680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
756620690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
757126669,1,0,1,0,0,1,1,1,1,1,1,1,1,0
757632668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
758138687,1,0,1,0,0,1,1,1,1,1,1,1,1,0
758644678,1,0,1,0,0,1,1,1,1,1,1,1,1,0
759150665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
759656691,1,0,1,0,0,1,1,1,1,1,1,1,1,0
760162680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
760668869,1,0,1,0,0,1,1,1,1,1,1,1,1,0
761174972,1,0,1,0,0,1,1,1,1,1,1,1,1,0
761680667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
762187688,1,0,1,0,0,1,1,1,1,1,1,1,1,0
762693666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
763199709,1,0,1,0,0,1,1,1,1,1,1,1,1,0
763705679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
764211695,1,0,1,0,0,1,1,1,1,1,1,1,1,0
764717681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
765223686,1,0,1,0,0,1,1,1,1,1,1,1,1,0
765729676,1,0,1,0,0,1,1,1,1,1,1,1,1,0
766235666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
766741693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
767247692,1,0,1,0,0,1,1,1,1,1,1,1,1,0
767753666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
768259679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
768765668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
769271666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
769777663,1,0,1,0,0,1,1,1,1,1,1,1,1,0
770283679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
770789666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
771295680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
771801690,1,0,1,0,0,1,1,1,1,1,1,1,1,0
772065739,1,0,1,0,0,1,1,1,1,1,1,1,1,0
772076848,1,0,1,0,1,0,1,1,0,1,1,1,1,0
772087690,1,0,1,0,1,0,1,1,0,1,1,1,1,0
772593678,1,0,1,0,1,0,1,1,0,1,1,1,1,0
773099669,1,0,1,0,1,0,1,1,0,1,1,1,1,0
773605670,1,0,1,0,1,0,1,1,0,1,1,1,1,0
774111663,1,0,1,0,1,0,1,1,0,1,1,1,1,0
774617691,1,0,1,0,1,0,1,1,0,1,1,1,1,0
775123694,1,0,1,0,1,0,1,1,0,1,1,1,1,0
775629682,1,0,1,0,1,0,1,1,0,1,1,1,1,0
776135734,1,0,1,0,1,0,1,1,0,1,1,1,1,0
776641690,1,0,1,0,1,0,1,1,0,1,1,1,1,0
777081702,1,0,1,0,1,0,1,1,0,1,1,1,1,0
777093279,0,0,1,0,1,0,1,1,0,1,1,1,1,0
777589778,0,0,1,0,1,0,1,1,0,1,1,1,1,0
