timestamp,load,ram_usage
742861802,0.320884,0.2801776
743361814,0.4538213,0.34179068
743861806,0.37369096,0.34044233
744362170,0.36350936,0.34044233
744861830,0.34519058,0.34044233
745361803,0.35341412,0.34044233
745861802,0.34699333,0.34044233
746361806,0.3522787,0.33702213
746861804,0.35093117,0.33702213
747361815,0.3488201,0.33702213
747861804,0.3413707,0.33702213
748361804,0.3460573,0.33702213
748861801,0.3422953,0.33702213
749361805,0.34145737,0.33702213
749861801,0.35178798,0.33702213
750361821,0.3465733,0.33702213
750861800,0.34056467,0.33702213
751361799,0.35643,0.33702213
751861802,0.3522539,0.33702213
752361804,0.35318202,0.33702213
752861805,0.3503,0.33702213
753361804,0.34728938,0.33702213
753861802,0.3497193,0.33702213
754361813,0.35428745,0.33702213
754862020,0.3481909,0.33702213
755361802,0.34870934,0.33702213
755861801,0.34701002,0.33702213
756361855,0.3527152,0.33702213
756861802,0.3501305,0.33702213
757361807,0.3498646,0.33702213
757861832,0.34897113,0.33702213
758362116,0.3458056,0.33702213
758862072,0.35142732,0.33702213
759361827,0.346282,0.33702213
759861804,0.34784132,0.33702213
760361802,0.3496487,0.33702213
760861805,0.3459087,0.33702213
761361801,0.3491673,0.33702213
761861804,0.35079598,0.33702213
762361803,0.3533867,0.33702213
762861803,0.3454132,0.33702213
763361803,0.3495748,0.33702213
763861801,0.3442453,0.33702213
764361805,0.353248,0.33702213
764861801,0.35099667,0.33702213
765361806,0.3537593,0.33702213
765861805,0.347422,0.33702213
766361804,0.34790802,0.33702213
766861801,0.35506332,0.33702213
767361800,0.35064942,0.33702213
767861800,0.3516993,0.33702213
768361805,0.35427928,0.33702213
768861802,0.3491394,0.33702213
769361803,0.3512072,0.33702213
769861807,0.3493201,0.33702213
770361803,0.3499787,0.33702213
770861805,0.3482399,0.33702213
771361807,0.34234536,0.33702213
771861806,0.35866803,0.33702213
772361802,0.35551727,0.3376634
772861803,0.35068262,0.3376634
773361802,0.35750884,0.3376634
773861802,0.35225528,0.3376634
774361803,0.348302,0.3376634
774861803,0.3553847,0.3376634
775361803,0.35050458,0.3376634
775861803,0.3498814,0.3376634
776361800,0.35187328,0.3376634
776861801,0.354672,0.3376634
777361802,0.35606456,0.3376634
777861802,0.3332227,0.3376634
