timestamp,speed_xy,speed_up,speed_down,want_takeoff
772723576,5.0,3.0,1.0,0
772749124,5.0,3.0,1.0,0
773743082,5.0,3.0,1.0,0
774744528,5.0,3.0,1.0,0
775734176,5.0,3.0,1.0,0
776741576,5.0,3.0,1.0,0
777746102,5.0,3.0,1.0,0
