timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
747000,747000,0,nan,nan,1.3319897e-20,6.9681974e-19,5.0244594e-08,0.0,0.0,0.0,6.659948e-18,1.5983876e-16,2.1276588e-05,2.1420743e-05,-0.0,2.220446e-16,0.0,1.7347234e-15,-1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.10000025,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,5.4052405e-17,-5.5184636e-16,-0.0006670791,0.0,0.0,0.0,2.1098442e-16,-2.8703981e-15,0.0015929762,0.0010119975,-0.0,2.220446e-16,0.0,3.4694467e-15,-2.7755574e-14,0.0049686055,0.12114607,0.12114607,nan,0.1,0.7547954,1.4296283,4.5289493,0.4523231,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1495000,1495000,0,nan,nan,1.9524239e-15,-1.7508298e-14,-0.0014712916,0.0,0.0,0.0,1.220972e-14,-1.0494077e-13,0.0042856457,0.0017724652,-0.0,2.220446e-16,0.0,4.1633363e-14,-3.5157063e-13,0.004951532,0.12114607,0.12114607,nan,0.1,0.74929476,0.9165031,1.8609885,0.4671332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1991000,1991000,0,nan,nan,3.8735027e-14,-3.2130237e-13,-0.006690941,0.0,0.0,0.0,1.1933583e-13,-9.878956e-13,0.006045189,-0.0013616667,-0.0,2.220446e-16,0.0,9.367506e-14,-7.7715606e-13,0.0049257646,0.12114607,0.12114607,nan,0.1,0.5175523,0.7523393,1.2247422,0.49469772,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2498000,2498000,0,nan,nan,1.2070622e-13,-9.963648e-13,-0.0070263734,0.0,0.0,0.0,3.5130495e-13,-2.895345e-12,0.0074458285,-0.0002968951,-0.0,2.220446e-16,0.0,5.570941e-13,-4.583635e-12,0.004707703,0.12114607,0.12114607,nan,0.1,0.6093887,0.72579783,1.4823211,0.52601516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3004000,3004000,0,nan,nan,1.900037e-13,-1.5648525e-12,-0.005536965,0.0,0.0,0.0,4.0325187e-13,-3.318445e-12,0.008837926,0.0022667656,-0.0,2.220446e-16,0.0,9.793753e-13,-8.041187e-12,0.0045076013,0.12114607,0.12114607,nan,0.1,0.7696916,0.7397711,1.6725843,0.54697883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3498000,3498000,0,nan,nan,1.8919051e-13,-1.5532858e-12,-0.008146076,0.0,0.0,0.0,4.670614e-13,-3.8338447e-12,0.007744942,-0.0010719389,-0.0,2.220446e-16,0.0,2.3430333e-12,-1.926237e-11,0.0038600217,0.12114607,0.12114607,nan,0.1,0.60015124,0.7636586,1.2803133,0.5496614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4003000,4003000,0,nan,nan,-2.4256926e-14,2.004113e-13,-0.015921438,0.0,0.0,0.0,3.846664e-13,-3.1617274e-12,0.003939083,-0.009636737,-0.0,2.220446e-16,0.0,5.198966e-12,-4.2715827e-11,0.0025052575,0.12114607,0.12114607,nan,0.1,0.6790495,0.79986715,1.2907556,0.5457365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4491000,4481000,0,nan,nan,-1.7793301e-13,1.4577146e-12,-0.016355129,0.0,0.0,0.0,3.0422382e-13,-2.5120247e-12,0.0044373586,-0.0047594365,-0.0,2.220446e-16,0.0,3.913536e-12,-3.2140957e-11,0.003117323,0.12114607,0.12114607,nan,0.10131403,0.50660527,0.81743425,0.9847662,0.5310829,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5003000,4996000,0,nan,nan,-9.2203995e-14,-1.8595467e-11,-0.010506864,0.0,0.0,0.0,4.630241e-13,-3.2273453e-09,0.0072361804,0.003637903,-0.0,2.220446e-16,0.0,3.47176e-12,-2.8532733e-11,0.0033248216,0.12114607,0.12114607,nan,0.1,0.57105315,0.8118628,1.0305983,0.50593555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5495000,5487000,0,nan,nan,5.837478e-11,-1.16431e-05,-0.008317046,0.0,0.0,0.0,4.214047e-10,-6.5425265e-05,0.0076851007,0.0037352915,-0.0,2.220446e-16,0.0,1.914021e-09,-0.00021096959,0.0018719583,0.12116421,0.12114607,nan,0.1,0.6178928,0.81758213,1.0011657,0.4879446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5985000,5492000,40.1540302,116.25952090000001,9.886999e-10,-8.242818e-05,-0.00494419,0.0,0.0,0.0,3.9269508e-09,-0.00026557117,0.008874941,0.0069291256,-0.0,2.220446e-16,0.0,9.181502e-09,-0.0004584951,0.0031806529,0.12118783,0.12114607,49.91825,0.101574495,0.507309,0.80484647,0.7949177,0.46345735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6504000,6491000,5492000,40.1540302,116.25952090000001,3.9068153e-09,-0.00020693347,0.0018837735,0.0,0.0,0.0,1.1306166e-08,-0.0005108299,0.010976319,0.010868808,-0.0,2.220446e-16,0.0,1.8597161e-08,-0.0006471461,0.0027054918,0.121211365,0.12114607,49.91825,0.1,0.55914956,0.7893694,0.79334366,0.43966717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6999000,6990000,5492000,40.1540302,116.25952090000001,-3.1079844e-06,-0.00033996033,0.005640259,0.0,0.0,0.0,-2.5211075e-05,-0.00072733127,0.011400719,0.009282374,-0.0,2.220446e-16,0.0,-9.017941e-05,-0.000769318,0.0032058784,-0.004159743,-0.12539148,49.91825,0.1,0.46075502,0.77058226,0.5634601,0.41653758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7504000,7492000,5492000,40.1540302,116.25952090000001,-2.463689e-05,-0.00048825465,0.0008612914,0.0,0.0,0.0,-6.785736e-05,-0.0009842897,0.008337911,-0.00065702,-0.0,2.220446e-16,0.0,-7.9610894e-05,-0.00096123066,0.0007208436,-0.004162982,-0.12539148,49.91825,0.1,0.47098318,0.7716387,0.53899837,0.40192628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7999000,7991000,5492000,40.1540302,116.25952090000001,-4.6528156e-05,-0.0006853302,0.002627878,0.0,0.0,0.0,-8.656446e-05,-0.0012534441,0.008477885,0.0020095634,-0.0,2.220446e-16,0.0,-5.7655314e-05,-0.0010449737,0.0014854594,-0.0041646394,-0.12539148,49.91825,0.1,0.41305146,0.7544638,0.5602463,0.3813109,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8499000,8499000,5492000,40.1540302,116.25952090000001,-5.4045588e-05,-0.00084178115,0.0016954275,0.0,0.0,0.0,-7.3444724e-05,-0.0013607653,0.007256284,-0.00053330144,-0.0,2.220446e-16,0.0,-2.108976e-05,-0.0009681178,0.0013815506,-0.0041608377,-0.12539148,49.91825,0.1,0.4588248,0.7514235,0.61199915,0.3665063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9000000,9000000,5492000,40.1540302,116.25952090000001,-3.7594255e-05,-0.0008209993,0.002714793,0.0,0.0,0.0,-3.2636835e-05,-0.0012490335,0.006885398,0.00018135621,-0.0,2.220446e-16,0.0,1.5778754e-05,-0.00085265766,0.0017181039,-0.0041508544,-0.12539148,49.91825,0.1,0.4224503,0.74065745,0.53027594,0.34880704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9499000,9499000,5492000,40.1540302,116.25952090000001,-9.953899e-06,-0.00071244495,-0.003432777,0.0,0.0,0.0,1.1684492e-05,-0.0010893432,0.0039427504,-0.006941056,-0.0,2.220446e-16,0.0,4.093451e-05,-0.0007712563,0.00034924594,-0.00413928,-0.12539148,49.91825,0.1,0.45393303,0.72292054,0.49393567,0.32990038,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9996000,9996000,5492000,40.1540302,116.25952090000001,1.6744105e-05,-0.0006638217,-0.0051448597,0.0,0.0,0.0,4.6132416e-05,-0.0010504083,0.0031154628,-0.005323185,-0.0,2.220446e-16,0.0,5.5015487e-05,-0.0007785669,0.0007972121,-0.004129163,-0.12539148,49.91825,0.10205712,0.47130927,0.7181475,0.4488925,0.31622252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10499000,10499000,5492000,40.1540302,116.25952090000001,-0.017502602,0.012063103,0.010588617,-4.6594064e-06,0.00041433293,0.0,-0.03645079,0.022445908,0.03364861,0.013328896,-0.030034613,0.030877076,0.0657453,-7.857617e-05,-0.0042248806,-0.0025170546,-0.0041463207,-0.12539148,49.91825,0.1,0.25938487,0.61486304,0.18010764,0.1586403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11003000,11003000,5492000,40.1540302,116.25952090000001,-0.002531988,0.0076205726,0.02313941,-4.6594064e-06,0.00041433293,0.0,0.008415508,0.0045244857,0.03215973,0.022019694,-0.030034613,0.030877076,0.0657453,0.025589177,-0.009901229,0.0016121193,-0.0043170108,-0.12539148,49.91825,0.1,0.21223424,0.5512521,0.17336291,0.12905155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,5492000,40.1540302,116.25952090000001,6.2746134e-05,0.0007678557,0.01745916,-4.6594064e-06,0.00041433293,0.0,0.004385676,-0.007858102,0.024073102,-0.0032079844,-0.030034613,0.030877076,0.0657453,0.005717558,-0.016041344,-0.0051762904,-0.004623,-0.12539148,49.91825,0.1,0.1923131,0.50162435,0.18217254,0.11552495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
