timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1160000,-40,32767,32767,32767,32767,32767
1162000,-20,32767,32767,32767,32767,32767
1170000,-80,32767,32767,32767,32767,32767
1175000,-50,32767,32767,32767,0,32767
1179000,-40,32767,32767,32767,32767,32767
1188000,-90,32767,32767,32767,32767,32767
1191000,-30,32767,32767,32767,32767,32767
1200000,-90,32767,32767,32767,0,32767
1204000,-40,32767,32767,32767,32767,32767
1208000,-40,32767,32767,32767,32767,32767
1213000,-50,32767,32767,-50,32767,32767
1219000,-60,32767,32767,32767,32767,32767
1226000,-70,32767,32767,32767,0,32767
1231000,-50,32767,32767,32767,32767,32767
1236000,-50,32767,32767,32767,32767,32767
1239000,-30,32767,32767,32767,32767,32767
1243000,-40,32767,32767,32767,32767,32767
1247000,-40,32767,32767,32767,0,32767
1251000,-40,32767,32767,32767,32767,32767
1256000,-50,32767,32767,32767,32767,32767
1260000,-40,32767,32767,0,32767,32767
1263000,-30,32767,32767,32767,32767,32767
1267000,-40,32767,32767,32767,0,32767
1271000,-40,32767,32767,32767,32767,32767
1275000,-40,32767,32767,32767,32767,32767
1279000,-40,32767,32767,32767,32767,32767
1283000,-40,32767,32767,32767,32767,32767
1287000,-40,32767,32767,32767,0,32767
1296000,-90,32767,32767,32767,32767,32767
1300000,-40,32767,32767,32767,32767,32767
1304000,-40,32767,32767,32767,32767,32767
1308000,-40,32767,32767,32767,0,32767
1312000,-40,32767,32767,0,32767,32767
1316000,-40,32767,32767,32767,32767,32767
1320000,-40,32767,32767,32767,32767,32767
1324000,-40,32767,32767,32767,32767,32767
1328000,-40,32767,32767,32767,0,32767
1332000,-40,32767,32767,32767,32767,32767
1336000,-40,32767,32767,32767,32767,32767
1340000,0,32767,32767,32767,32767,32767
1342000,32767,32767,32767,32767,32767,32767
1351000,-90,32767,32767,32767,0,32767
1359000,-80,32767,32767,32767,32767,32767
1363000,-40,32767,32767,32767,32767,32767
1372000,-90,32767,32767,-90,32767,32767
1376000,-40,32767,32767,32767,-40,32767
1383000,-70,32767,32767,32767,32767,32767
1387000,-40,32767,32767,32767,32767,32767
1391000,-40,32767,32767,32767,32767,32767
1399000,-80,32767,32767,32767,32767,32767
1403000,-40,32767,32767,32767,-40,32767
1407000,-40,32767,32767,32767,32767,32767
1411000,-40,32767,32767,32767,32767,32767
1420000,-90,32767,32767,32767,32767,32767
1425000,32767,32767,32767,-50,-50,32767
1432000,-120,32767,32767,32767,32767,32767
1436000,-40,32767,32767,32767,32767,32767
1440000,-40,32767,32767,32767,32767,32767
1444000,-40,32767,32767,32767,-40,32767
1448000,-40,32767,32767,32767,32767,32767
1452000,-40,32767,32767,32767,32767,32767
1456000,32767,32767,32767,32767,32767,32767
1464000,-80,32767,32767,32767,32767,32767
1471000,32767,32767,32767,32767,-70,32767
1476000,-50,32767,32767,-50,32767,32767
1479000,-30,32767,32767,32767,32767,32767
1484000,-50,32767,32767,32767,32767,32767
1486000,-20,32767,32767,32767,-20,32767
1492000,-60,32767,32767,32767,32767,32767
1495000,-30,32767,32767,32767,32767,32767
1503000,-80,32767,32767,32767,32767,32767
1507000,32767,32767,32767,32767,0,32767
1511000,-40,32767,32767,32767,32767,32767
1516000,-50,32767,32767,32767,32767,32767
1519000,-30,32767,32767,32767,32767,32767
1523000,-40,32767,32767,32767,32767,32767
1527000,-40,32767,32767,-40,32767,32767
1531000,-40,32767,32767,32767,-40,32767
1540000,-90,32767,32767,32767,32767,32767
1544000,-40,32767,32767,32767,32767,32767
1550000,-60,32767,32767,32767,0,32767
1555000,-50,32767,32767,32767,32767,32767
1558000,-30,32767,32767,32767,32767,32767
1563000,-50,32767,32767,32767,32767,32767
1567000,32767,32767,32767,32767,32767,32767
1571000,-40,32767,32767,32767,0,32767
1574000,-30,32767,32767,32767,32767,32767
1579000,0,32767,32767,-50,32767,32767
1583000,32767,32767,32767,32767,32767,32767
1587000,-40,32767,32767,32767,32767,32767
1591000,-40,32767,32767,32767,0,32767
1596000,-50,32767,32767,32767,32767,32767
1600000,-40,32767,32767,32767,32767,32767
1603000,-30,32767,32767,32767,32767,32767
1607000,-40,32767,32767,32767,32767,32767
1610000,-30,32767,32767,32767,32767,32767
1615000,-50,32767,32767,32767,32767,32767
1619000,-40,32767,32767,32767,-40,32767
1623000,-40,32767,32767,32767,32767,32767
1627000,-40,32767,32767,0,32767,32767
1631000,-40,32767,32767,32767,32767,32767
1635000,-40,32767,32767,32767,0,32767
1639000,-40,32767,32767,32767,32767,32767
1643000,-40,32767,32767,32767,32767,32767
1647000,-40,32767,32767,32767,32767,32767
1652000,-50,32767,32767,32767,32767,32767
1656000,-40,32767,32767,32767,0,32767
1661000,-50,32767,32767,32767,32767,32767
1668000,-70,32767,32767,32767,32767,32767
1674000,-60,32767,32767,32767,32767,32767
1679000,-50,32767,32767,0,0,32767
1683000,-40,32767,32767,32767,32767,32767
1692000,-90,32767,32767,32767,32767,32767
1694000,-20,32767,32767,32767,32767,32767
1699000,-50,32767,32767,32767,32767,32767
1703000,-40,32767,32767,32767,-40,32767
1707000,-40,32767,32767,32767,32767,32767
1712000,-50,32767,32767,32767,32767,32767
1715000,-30,32767,32767,32767,32767,32767
1722000,-70,32767,32767,32767,0,32767
1727000,-50,32767,32767,32767,32767,32767
1731000,-40,32767,32767,32767,32767,32767
1740000,-90,32767,32767,-90,32767,32767
1748000,-80,32767,32767,32767,0,32767
1756000,-80,32767,32767,32767,32767,32767
1760000,-40,32767,32767,32767,32767,32767
1764000,-40,32767,32767,32767,32767,32767
1769000,-50,32767,32767,32767,0,32767
1776000,-70,32767,32767,32767,32767,32767
1779000,-30,32767,32767,32767,32767,32767
1783000,-40,32767,32767,32767,32767,32767
1787000,32767,32767,32767,-40,32767,32767
1791000,-40,32767,32767,32767,32767,32767
1795000,-40,32767,32767,32767,-40,32767
1798000,-30,32767,32767,32767,32767,32767
1803000,-50,32767,32767,32767,32767,32767
1807000,-40,32767,32767,32767,32767,32767
1811000,32767,32767,32767,32767,32767,32767
1819000,-80,32767,32767,32767,-80,32767
1824000,-50,32767,32767,32767,32767,32767
1828000,-40,32767,32767,32767,32767,32767
1832000,-40,32767,32767,32767,0,32767
1836000,-40,32767,32767,0,32767,32767
1840000,-40,32767,32767,32767,32767,32767
1847000,32767,32767,32767,32767,32767,32767
1851000,-110,32767,32767,32767,32767,32767
1857000,-60,32767,32767,32767,0,32767
1864000,-70,32767,32767,32767,32767,32767
1866000,-20,32767,32767,32767,32767,32767
1871000,-50,32767,32767,32767,32767,32767
1875000,-40,32767,32767,32767,32767,32767
1879000,-40,32767,32767,32767,32767,32767
1883000,-40,32767,32767,32767,-40,32767
1891000,-80,32767,32767,0,32767,32767
1896000,-50,32767,32767,32767,32767,32767
1899000,-30,32767,32767,32767,0,32767
1904000,-50,32767,32767,32767,32767,32767
1911000,-70,32767,32767,32767,32767,32767
1919000,-80,32767,32767,32767,0,32767
1924000,-50,32767,32767,32767,32767,32767
1927000,-30,32767,32767,32767,32767,32767
1931000,-40,32767,32767,32767,32767,32767
1935000,-40,32767,32767,32767,32767,32767
1944000,-90,32767,32767,32767,0,32767
1952000,-80,32767,32767,-80,32767,32767
1956000,-40,32767,32767,32767,32767,32767
1960000,-40,32767,32767,32767,32767,32767
1964000,-40,32767,32767,32767,0,32767
1968000,-40,32767,32767,32767,32767,32767
1972000,-40,32767,32767,32767,32767,32767
1974000,-20,32767,32767,32767,32767,32767
1979000,-50,32767,32767,32767,32767,32767
1983000,-40,32767,32767,32767,32767,32767
1987000,-40,32767,32767,32767,0,32767
1991000,-40,32767,32767,32767,32767,32767
1995000,-40,32767,32767,0,32767,32767
2002000,-70,32767,32767,32767,32767,32767
2007000,-50,32767,32767,32767,0,32767
2011000,-40,32767,32767,32767,32767,32767
2015000,-40,32767,32767,32767,32767,32767
2019000,-40,32767,32767,32767,32767,32767
2024000,-50,32767,32767,32767,32767,32767
2027000,32767,32767,32767,32767,32767,32767
2031000,-40,32767,32767,32767,-40,32767
2035000,32767,32767,32767,32767,32767,32767
2045000,-100,32767,32767,32767,32767,32767
2052000,-70,32767,32767,-70,0,32767
2060000,-80,32767,32767,32767,32767,32767
2064000,-40,32767,32767,32767,32767,32767
2068000,-40,32767,32767,32767,32767,32767
2072000,-40,32767,32767,32767,32767,32767
2076000,-40,32767,32767,32767,-40,32767
2080000,-40,32767,32767,32767,32767,32767
2084000,32767,32767,32767,32767,32767,32767
2088000,-40,32767,32767,32767,32767,32767
2093000,-50,32767,32767,32767,32767,32767
2099000,-60,32767,32767,32767,-60,32767
2103000,-40,32767,32767,-40,32767,32767
2107000,-40,32767,32767,32767,32767,32767
2111000,-40,32767,32767,32767,32767,32767
2115000,-40,32767,32767,32767,0,32767
2119000,-40,32767,32767,32767,32767,32767
2123000,-40,32767,32767,32767,32767,32767
2127000,-40,32767,32767,32767,32767,32767
2132000,-50,32767,32767,32767,32767,32767
2136000,-40,32767,32767,32767,0,32767
2140000,-40,32767,32767,32767,32767,32767
2144000,-40,32767,32767,32767,32767,32767
2146000,-20,32767,32767,32767,32767,32767
2151000,-50,32767,32767,32767,32767,32767
2155000,-40,32767,32767,-40,32767,32767
2160000,32767,32767,32767,32767,32767,32767
2167000,-70,32767,32767,32767,-70,32767
2176000,-90,32767,32767,32767,32767,32767
2180000,-40,32767,32767,32767,0,32767
2184000,-40,32767,32767,32767,32767,32767
2188000,-40,32767,32767,32767,32767,32767
2195000,-70,32767,32767,32767,32767,32767
2199000,-40,32767,32767,32767,32767,32767
2203000,-40,32767,32767,32767,32767,32767
2208000,-50,32767,32767,-50,-50,32767
2213000,-50,32767,32767,32767,32767,32767
2223000,-100,32767,32767,32767,0,32767
2227000,-40,32767,32767,32767,32767,32767
2231000,-40,32767,32767,32767,32767,32767
2236000,-50,32767,32767,32767,32767,32767
2239000,-30,32767,32767,32767,32767,32767
2243000,-40,32767,32767,32767,32767,32767
2250000,-70,32767,32767,32767,-70,32767
2256000,-60,32767,32767,32767,32767,32767
2260000,-40,32767,32767,-40,32767,32767
2264000,-40,32767,32767,32767,0,32767
2268000,-40,32767,32767,32767,32767,32767
2272000,-40,32767,32767,32767,32767,32767
2279000,0,32767,32767,32767,32767,32767
2283000,32767,32767,32767,32767,32767,32767
2288000,-50,32767,32767,32767,0,32767
2292000,-40,32767,32767,32767,32767,32767
2299000,32767,32767,32767,32767,32767,32767
2303000,-40,32767,32767,32767,32767,32767
2307000,32767,32767,32767,32767,32767,32767
2311000,-40,32767,32767,-40,32767,32767
2316000,32767,32767,32767,32767,-50,32767
2320000,-40,32767,32767,32767,32767,32767
2324000,-40,32767,32767,32767,32767,32767
2328000,-40,32767,32767,32767,32767,32767
2332000,-40,32767,32767,32767,0,32767
2334000,-20,32767,32767,32767,32767,32767
2339000,-50,32767,32767,32767,32767,32767
2343000,0,32767,32767,32767,32767,32767
2347000,32767,32767,32767,32767,32767,32767
2351000,-40,32767,32767,32767,32767,32767
2355000,32767,32767,32767,32767,0,32767
2359000,-40,32767,32767,32767,32767,32767
2363000,-40,32767,32767,-40,32767,32767
2366000,-30,32767,32767,32767,32767,32767
2371000,-50,32767,32767,32767,32767,32767
2376000,-50,32767,32767,32767,32767,32767
2379000,-30,32767,32767,32767,-30,32767
2383000,-40,32767,32767,32767,32767,32767
2387000,-40,32767,32767,32767,32767,32767
2391000,-40,32767,32767,32767,32767,32767
2395000,-40,32767,32767,32767,32767,32767
2399000,-40,32767,32767,32767,32767,32767
2403000,32767,32767,32767,32767,-40,32767
2407000,-80,32767,32767,32767,32767,32767
2411000,-40,32767,32767,0,32767,32767
2416000,-50,32767,32767,32767,32767,32767
2419000,-30,32767,32767,32767,0,32767
2423000,-40,32767,32767,32767,32767,32767
2427000,-40,32767,32767,32767,32767,32767
2436000,-90,32767,32767,32767,32767,32767
2440000,-40,32767,32767,32767,32767,32767
2443000,32767,32767,32767,32767,-30,32767
2447000,-40,32767,32767,32767,32767,32767
2451000,-40,32767,32767,32767,32767,32767
2459000,-80,32767,32767,32767,32767,32767
2467000,-80,32767,32767,0,0,32767
2472000,-50,32767,32767,32767,32767,32767
2476000,-40,32767,32767,32767,32767,32767
2480000,-40,32767,32767,32767,32767,32767
2485000,-50,32767,32767,32767,32767,32767
2491000,-60,32767,32767,32767,0,32767
2498000,-70,32767,32767,32767,32767,32767
2503000,-50,32767,32767,32767,32767,32767
2507000,-40,32767,32767,32767,32767,32767
2512000,-50,32767,32767,32767,32767,32767
2514000,-20,32767,32767,32767,-20,32767
2519000,-50,32767,32767,0,32767,32767
2523000,-40,32767,32767,32767,32767,32767
2527000,-40,32767,32767,32767,32767,32767
2531000,-40,32767,32767,32767,32767,32767
2533000,-20,32767,32767,32767,32767,32767
2539000,-60,32767,32767,32767,-60,32767
2543000,-40,32767,32767,32767,32767,32767
2547000,-40,32767,32767,32767,32767,32767
2551000,-40,32767,32767,32767,32767,32767
2555000,-40,32767,32767,32767,0,32767
2564000,-90,32767,32767,32767,32767,32767
2568000,-40,32767,32767,32767,32767,32767
2572000,-40,32767,32767,0,32767,32767
2578000,-60,32767,32767,32767,32767,32767
2583000,-50,32767,32767,32767,-50,32767
2592000,-90,32767,32767,32767,32767,32767
2596000,-40,32767,32767,32767,32767,32767
2599000,-30,32767,32767,32767,0,32767
2604000,-50,32767,32767,32767,32767,32767
2607000,-30,32767,32767,32767,32767,32767
2611000,-40,32767,32767,32767,32767,32767
2615000,-40,32767,32767,32767,32767,32767
2620000,-50,32767,32767,32767,32767,32767
2624000,-40,32767,32767,0,-40,32767
2628000,-40,32767,32767,32767,32767,32767
2632000,-40,32767,32767,32767,32767,32767
2636000,-40,32767,32767,32767,32767,32767
2640000,-40,32767,32767,32767,32767,32767
2645000,-50,32767,32767,32767,-50,32767
2651000,0,32767,32767,32767,32767,32767
2655000,32767,32767,32767,32767,32767,32767
2659000,-40,32767,32767,32767,32767,32767
2664000,-50,32767,32767,32767,0,32767
2672000,-80,32767,32767,32767,32767,32767
2676000,-40,32767,32767,32767,32767,32767
2679000,-30,32767,32767,-30,32767,32767
2688000,-90,32767,32767,32767,32767,32767
2692000,-40,32767,32767,32767,-40,32767
2694000,-20,32767,32767,32767,32767,32767
2700000,-60,32767,32767,32767,32767,32767
2703000,32767,32767,32767,32767,32767,32767
2707000,-40,32767,32767,32767,32767,32767
2711000,-40,32767,32767,32767,0,32767
2715000,-40,32767,32767,32767,32767,32767
2720000,-50,32767,32767,32767,32767,32767
2724000,-40,32767,32767,32767,32767,32767
2727000,-30,32767,32767,32767,32767,32767
2732000,-50,32767,32767,-50,0,32767
2736000,-40,32767,32767,32767,32767,32767
2738000,-20,32767,32767,32767,32767,32767
2747000,-90,32767,32767,32767,32767,32767
2751000,-40,32767,32767,32767,32767,32767
2755000,-40,32767,32767,32767,0,32767
2763000,-80,32767,32767,32767,32767,32767
2767000,-40,32767,32767,32767,32767,32767
2771000,-40,32767,32767,32767,32767,32767
2775000,-40,32767,32767,32767,0,32767
2779000,-40,32767,32767,0,32767,32767
2783000,-40,32767,32767,32767,32767,32767
2787000,-40,32767,32767,32767,32767,32767
2792000,-50,32767,32767,32767,32767,32767
2800000,-80,32767,32767,32767,32767,32767
2805000,-50,32767,32767,32767,-50,32767
2811000,32767,32767,32767,32767,32767,32767
2814000,-30,32767,32767,32767,32767,32767
2818000,-40,32767,32767,32767,32767,32767
2823000,-50,32767,32767,32767,0,32767
2827000,-40,32767,32767,32767,32767,32767
2831000,-40,32767,32767,32767,32767,32767
2840000,-90,32767,32767,-90,32767,32767
2844000,-40,32767,32767,32767,32767,32767
2847000,-30,32767,32767,32767,-30,32767
2851000,-40,32767,32767,32767,32767,32767
2855000,-40,32767,32767,32767,32767,32767
2859000,-40,32767,32767,32767,32767,32767
2863000,-40,32767,32767,32767,32767,32767
2867000,-40,32767,32767,32767,0,32767
2871000,-40,32767,32767,32767,32767,32767
2875000,0,32767,32767,32767,32767,32767
2879000,32767,32767,32767,32767,32767,32767
2883000,-40,32767,32767,32767,32767,32767
2892000,-90,32767,32767,-90,0,32767
2896000,-40,32767,32767,32767,32767,32767
2899000,-30,32767,32767,32767,32767,32767
2903000,-40,32767,32767,32767,32767,32767
2912000,-90,32767,32767,32767,0,32767
2920000,-80,32767,32767,32767,32767,32767
2924000,-40,32767,32767,32767,32767,32767
2927000,-30,32767,32767,32767,32767,32767
2931000,-40,32767,32767,32767,32767,32767
2935000,-40,32767,32767,32767,32767,32767
2942000,-70,32767,32767,-70,-70,32767
2946000,-40,32767,32767,32767,32767,32767
2951000,-50,32767,32767,32767,32767,32767
2959000,-80,32767,32767,32767,32767,32767
2963000,-40,32767,32767,32767,-40,32767
2967000,-40,32767,32767,32767,32767,32767
2971000,-40,32767,32767,32767,32767,32767
2975000,-40,32767,32767,32767,32767,32767
2981000,-60,32767,32767,32767,0,32767
2989000,-80,32767,32767,0,32767,32767
2997000,-80,32767,32767,32767,32767,32767
3004000,-70,32767,32767,32767,32767,32767
3006000,-20,32767,32767,32767,-20,32767
3011000,-50,32767,32767,32767,32767,32767
3015000,-40,32767,32767,32767,32767,32767
3024000,-90,32767,32767,32767,0,32767
3029000,-50,32767,32767,32767,32767,32767
3037000,-80,32767,32767,32767,32767,32767
3044000,0,32767,32767,0,0,32767
3048000,32767,32767,32767,32767,32767,32767
3051000,-30,32767,32767,32767,32767,32767
3056000,-50,32767,32767,32767,32767,32767
3059000,0,32767,32767,32767,32767,32767
3064000,32767,32767,32767,32767,32767,32767
3067000,-30,32767,32767,32767,-30,32767
3072000,-50,32767,32767,32767,32767,32767
3077000,0,32767,32767,32767,32767,32767
3084000,32767,32767,32767,32767,0,32767
3088000,-40,32767,32767,32767,32767,32767
3092000,-40,32767,32767,32767,32767,32767
3096000,-40,32767,32767,0,32767,32767
3101000,-50,32767,32767,32767,32767,32767
3108000,-70,32767,32767,32767,0,32767
3114000,-60,32767,32767,32767,32767,32767
3119000,-50,32767,32767,32767,32767,32767
3128000,-90,32767,32767,32767,32767,32767
3131000,-30,32767,32767,32767,-30,32767
3136000,-50,32767,32767,32767,32767,32767
3139000,-30,32767,32767,32767,32767,32767
3143000,-40,32767,32767,32767,32767,32767
3147000,-40,32767,32767,0,32767,32767
3151000,-40,32767,32767,32767,0,32767
3155000,-40,32767,32767,32767,32767,32767
3159000,-40,32767,32767,32767,32767,32767
3167000,-80,32767,32767,32767,32767,32767
3171000,-40,32767,32767,32767,32767,32767
3180000,-90,32767,32767,32767,-90,32767
3184000,-40,32767,32767,32767,32767,32767
3187000,-30,32767,32767,32767,32767,32767
3191000,-40,32767,32767,32767,32767,32767
3199000,-80,32767,32767,32767,-80,32767
3202000,-30,32767,32767,-30,32767,32767
3207000,-50,32767,32767,32767,32767,32767
3211000,-40,32767,32767,32767,32767,32767
3216000,-50,32767,32767,32767,-50,32767
3219000,-30,32767,32767,32767,32767,32767
3223000,32767,32767,32767,32767,32767,32767
3228000,-50,32767,32767,32767,32767,32767
3231000,-30,32767,32767,32767,0,32767
3237000,-60,32767,32767,32767,32767,32767
3245000,-80,32767,32767,32767,32767,32767
3252000,-70,32767,32767,32767,0,32767
3256000,-40,32767,32767,-40,32767,32767
3263000,-70,32767,32767,32767,32767,32767
3268000,-50,32767,32767,32767,32767,32767
3272000,-40,32767,32767,32767,32767,32767
3276000,-40,32767,32767,32767,-40,32767
3280000,-40,32767,32767,32767,32767,32767
3283000,32767,32767,32767,32767,32767,32767
3287000,-40,32767,32767,32767,32767,32767
3291000,-40,32767,32767,32767,32767,32767
3295000,-40,32767,32767,32767,0,32767
3299000,-40,32767,32767,32767,32767,32767
3308000,32767,32767,32767,0,32767,32767
3312000,-40,32767,32767,32767,32767,32767
3314000,-20,32767,32767,32767,32767,32767
3319000,-50,32767,32767,32767,0,32767
3328000,-90,32767,32767,32767,32767,32767
3336000,-80,32767,32767,32767,32767,32767
3343000,-70,32767,32767,32767,0,32767
3347000,-40,32767,32767,32767,32767,32767
3351000,-40,32767,32767,32767,32767,32767
3356000,-50,32767,32767,32767,32767,32767
3359000,-30,32767,32767,0,32767,32767
3363000,-40,32767,32767,32767,32767,32767
3367000,-40,32767,32767,32767,-40,32767
3371000,-40,32767,32767,32767,32767,32767
3376000,-50,32767,32767,32767,32767,32767
3380000,-40,32767,32767,32767,32767,32767
3383000,-30,32767,32767,32767,0,32767
3387000,-40,32767,32767,32767,32767,32767
3392000,-50,32767,32767,32767,32767,32767
3395000,-30,32767,32767,32767,32767,32767
3400000,-50,32767,32767,32767,32767,32767
3404000,-40,32767,32767,32767,0,32767
3408000,-40,32767,32767,32767,32767,32767
3412000,32767,32767,32767,32767,32767,32767
3416000,-40,32767,32767,-40,32767,32767
3420000,-40,32767,32767,32767,32767,32767
3423000,-30,32767,32767,32767,32767,32767
3427000,-40,32767,32767,32767,0,32767
3431000,-40,32767,32767,32767,32767,32767
3436000,-50,32767,32767,32767,32767,32767
3439000,-30,32767,32767,32767,32767,32767
3444000,-50,32767,32767,32767,32767,32767
3448000,-40,32767,32767,32767,32767,32767
3451000,-30,32767,32767,32767,-30,32767
3460000,-90,32767,32767,32767,32767,32767
3464000,-40,32767,32767,0,32767,32767
3471000,-70,32767,32767,32767,32767,32767
3476000,-50,32767,32767,32767,-50,32767
3479000,-30,32767,32767,32767,32767,32767
3483000,-40,32767,32767,32767,32767,32767
3488000,-50,32767,32767,32767,32767,32767
3492000,-40,32767,32767,32767,0,32767
3498000,-60,32767,32767,32767,32767,32767
3503000,-50,32767,32767,32767,32767,32767
3507000,-40,32767,32767,32767,32767,32767
3511000,-40,32767,32767,32767,32767,32767
3519000,-80,32767,32767,32767,0,32767
3523000,-40,32767,32767,-40,32767,32767
