timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3444000,3444000,1311004,-7.9750095e-13,1.2302247e-17,-1.4747658e-23,0.34906584,4.5853332e-05,4.5853343e-05,1.3765103e-05,1311004,0.0,0.0,0.0011319612,0.4,0.00039437274,0.00039437274,0.0003554223,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3912000,3912000,1311004,-1.5039197e-12,2.542336e-17,-2.4571006e-23,0.34906584,2.7564834e-05,2.7564842e-05,8.97132e-06,1311004,0.0,0.0,0.0022456383,0.4,0.00039406458,0.00039406458,0.00032458885,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7371000,7360000,1311004,-1.0413517e-05,1.2798205e-06,5.835477e-08,0.34906584,9.981783e-07,9.982089e-07,1.2464645e-06,1311004,0.0,0.0,0.0032617897,0.4,0.0003999085,0.0003999085,0.00010619912,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9337000,9337000,1311004,-2.4840723e-05,3.4666596e-06,3.9507463e-06,0.34906584,4.7796163e-07,4.7798994e-07,1.1586571e-06,1311004,0.0,0.0,0.0043287827,0.4,0.00040132296,0.00040132296,5.053978e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10347000,10347000,1311004,5.9759157e-05,-2.2473738e-05,8.277298e-06,0.34906584,4.7485963e-07,4.7488714e-07,1.0183448e-06,1311004,0.0,0.0,0.005528251,0.4,0.00040045189,0.00040045189,3.5358826e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10667000,10667000,1311004,3.9955135e-05,0.00040335325,3.119801e-05,0.34906584,4.6172119e-07,4.617461e-07,9.5176284e-07,1311004,0.0,0.0,0.0045129247,0.4,0.00039715823,0.00039715823,3.247147e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11347000,11347000,1311004,0.00025736043,4.3868353e-05,9.274037e-05,0.34906584,3.9823135e-07,3.982442e-07,8.368783e-07,1311004,0.0,0.0,0.0072969226,0.4,0.0003992545,0.0003992545,2.8455248e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11454000,11454000,1311004,0.00018257299,0.0001589098,0.0001156637,0.34906584,3.8594303e-07,3.8595408e-07,8.1893734e-07,1311004,0.0,0.0,0.009427985,0.4,0.00040014257,0.00040014257,2.7959712e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11554000,11554000,1311004,0.000113372225,0.00028638044,0.00012904218,0.34906584,3.7433375e-07,3.7434322e-07,8.063085e-07,1311004,0.0,0.0,0.0115343975,0.4,0.0004017361,0.0004017361,2.752077e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11655000,11655000,1311004,0.00022846206,0.00036558206,0.0001390739,0.34906584,3.6072205e-07,3.6072998e-07,7.8554217e-07,1311004,0.0,0.0,0.01344882,0.4,0.00040124025,0.00040124025,2.6945287e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
