timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6967000,6958000,0.99999785,-3.868432e-05,4.7924364e-06,-0.0020857474,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
6971000,6963000,0.99999785,-3.869713e-05,4.7940275e-06,-0.002085636,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
7471000,7455000,0.99999785,-4.6316574e-05,4.34608e-06,-0.00208261,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
7968000,7959000,0.99999785,-5.3344113e-05,3.5104472e-06,-0.002084142,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
8470000,8458000,0.99999785,-5.201126e-05,1.8290458e-06,-0.0020832615,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
8971000,8971000,0.99999785,-4.6105222e-05,-2.023754e-07,-0.002079026,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
9470000,9470000,0.99999785,-4.0153638e-05,-1.82859e-06,-0.0020729713,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
9967000,9967000,0.99999785,-3.800831e-05,-2.8617658e-06,-0.0020667089,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
10467000,10467000,0.99999785,-0.00018593467,5.6928096e-05,-0.0020695608,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
10967000,10967000,0.9999968,-0.00047118854,-0.0012630753,-0.002150272,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
11467000,11467000,0.99999714,-0.0007399025,-0.000257779,-0.0022810427,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
11968000,11968000,0.9999957,-0.0010554745,-0.0011334057,-0.0025039546,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
12467000,12467000,0.9999951,-0.0005944306,-0.0014237061,-0.0027315642,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
12967000,12967000,0.9999958,-0.00023277148,-0.0010609697,-0.0026952934,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
13468000,13468000,0.9999951,-0.00018746807,-0.0017593086,-0.0025990617,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
13968000,13968000,0.99999666,0.0002241569,-0.0010344669,-0.0023853716,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
14467000,14467000,0.9999969,-0.00046478832,-0.00047324636,-0.0024328234,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
14972000,14972000,0.9999963,-0.0005072901,0.0010906211,-0.002459811,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
15471000,15471000,0.9999956,-0.00080670224,0.0011475034,-0.002626456,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
15971000,15971000,0.99999547,-0.00023121152,0.0011519368,-0.002794966,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
16471000,16471000,0.9999956,4.725057e-05,0.0013346683,-0.0026892922,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
16968000,16968000,0.9999958,-0.0003337126,0.0010369119,-0.0027104055,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
17468000,17468000,0.99999523,0.0003690658,0.0015141866,-0.0027096518,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
17967000,17967000,0.9999957,0.00010616648,0.0014481591,-0.0025710994,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
18467000,18467000,0.99999607,0.0001852763,0.0012330746,-0.002542958,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
18967000,18967000,0.9999971,0.00012759399,-3.6519787e-06,-0.0024250806,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
19467000,19467000,0.9999971,6.65763e-05,0.0007185581,-0.0023201776,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
19967000,19967000,0.99996996,0.0015585783,0.007361075,-0.0018858985,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
20468000,20468000,0.9999923,-0.003913932,-6.609257e-05,0.00035202136,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
20968000,20968000,0.9999566,-0.0073069925,-0.005642548,0.0012222081,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
21467000,21467000,0.9999946,0.0031814384,0.0006763763,0.0006136656,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
21967000,21967000,0.9999614,0.007944188,0.0037608675,0.00027286782,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
22468000,22468000,0.9999666,0.008168404,0.00013761265,0.00028731016,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
22971000,22971000,0.9999978,-1.0000787e-05,-0.002074073,0.0003153484,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
23468000,23468000,0.9999882,-0.0022908289,-0.0042853574,0.00024362956,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
23967000,23967000,0.9999966,-0.0026081137,0.00031853205,0.00020262205,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
24468000,24468000,0.9999981,-7.4155774e-05,0.0019840857,0.00014758782,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
24967000,24967000,0.9999918,-0.0017311566,0.0036762378,0.00012077392,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
25467000,25467000,0.99999624,-0.0020146533,0.001864066,0.00013002871,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
25968000,25968000,0.9999977,0.0021628798,0.00023663384,3.759024e-05,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
26468000,26468000,0.99999464,0.0023824517,-0.0022714098,-5.255668e-05,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
26967000,26967000,0.9999832,0.0031334958,-0.0048744935,-6.7147784e-07,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
27467000,27467000,0.9999937,0.0034319407,-0.000889141,-2.8985547e-05,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
27972000,27972000,0.9999994,0.00092485175,0.00063219963,-0.00021890306,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
28468000,28468000,0.9999999,-0.0003813989,1.94389e-05,-0.00033567008,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
28967000,28967000,0.99999976,-0.00054183556,0.00020825143,-0.00043010165,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
29467000,29467000,0.9999988,-0.0013951523,0.000633847,-0.00039414648,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
29968000,29968000,0.9999988,-0.0011239493,0.0010028839,-0.00033345082,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
30467000,30467000,0.9999994,0.0008998951,-0.0005401518,-0.00032481295,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
30968000,30968000,0.99999976,-0.00033002856,0.0006633857,-0.00026942504,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
31467000,31467000,0.9999995,-0.000908088,-0.00049911276,-0.00016706194,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
31967000,31967000,0.99999917,-0.0012001846,-0.00062915846,-2.8150848e-06,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
32468000,32468000,0.99999964,0.00017941385,0.00077789143,0.00020056048,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
32973000,32973000,0.99999905,0.0006050884,0.001215472,0.00036174615,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
33472000,33472000,0.9992488,-0.0062317313,-0.00012278609,0.038251765,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
33967000,33967000,0.99996895,0.005471144,0.0004711554,0.0056651896,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
34471000,34471000,0.99997866,0.0018358318,0.0011368764,-0.0061698854,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
34968000,34968000,0.9999849,0.0011820768,0.00035579415,-0.005371233,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
35470000,35470000,0.9999875,0.00030598152,0.0002432617,-0.004999594,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
35968000,35968000,0.99998796,0.0001811281,0.000188158,-0.004897259,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
36468000,36468000,0.9999882,-0.00036297418,0.00042143295,-0.004830908,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
36968000,36968000,0.9999881,-0.0006514175,0.00018042026,-0.0048483624,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
37471000,37471000,0.9999877,-0.00086045876,-6.7017645e-05,-0.0048931655,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
37967000,37967000,0.9999876,-0.00066268694,0.00029378702,-0.00494561,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
38467000,38467000,0.9999876,-0.0003820463,0.00042439895,-0.004966123,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
38971000,38971000,0.9999876,-0.00044743906,0.00012587622,-0.0049761836,0.99803495,-8.810732e-13,4.5474746e-13,-0.062661156,2
