gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.020240024,0.0,0.0,0.0,1.7040617e-07,-9.763555,0.27624568,-0.033891544,0.47199675
0.01784318,0.0,0.0,0.0,1.7040615e-07,-9.763554,0.2762435643644068,-0.033841044796610174,0.47200160068855934
0.015446334,0.0,0.0,0.0,1.7040618e-07,-9.763555,0.27624144872881357,-0.03379054559322034,0.47200645137711866
0.013582122,0.0,0.0,0.0,1.7042706e-07,-9.764751,0.27623933309322035,-0.03374004638983051,0.472011302065678
0.007456852,5.8107426e-09,-0.0010652647,0.0,1.7059423e-07,-9.77433,0.27623833398305087,-0.03371048847457627,0.47201400902542373
-0.0029294777,5.7862994e-09,-0.003728426,0.0,1.7090763e-07,-9.792285,0.27623862247881353,-0.03370508059322034,0.47201424378177964
-0.011717909,-0.00026630767,-0.0063915867,0.0,1.7109565e-07,-9.803059,0.27623891097457626,-0.03369967271186441,0.4720144785381356
-0.025033716,-0.0013315644,-0.010386324,0.0,1.7115833e-07,-9.80665,0.276239199470339,-0.033694264830508476,0.4720147132944915
-0.03994743,-0.0029294528,-0.014913692,0.0,1.7090761e-07,-9.792284,0.2762561386440678,-0.03379512022033899,0.4719975512711864
-0.049801122,-0.004261044,-0.01757686,0.0,1.7048976e-07,-9.768345,0.2762743534745763,-0.03390411674788136,0.47197905643008475
-0.05352955,-0.0053263046,-0.01784317,0.0,1.7011368e-07,-9.746797,0.27629256830508475,-0.03401311327542373,0.47196056158898303
-0.053263232,-0.0061252536,-0.0167779,0.0,1.6984207e-07,-9.731234,0.2763135872139831,-0.03409460269491525,0.47194239153601697
-0.049002178,-0.006657889,-0.014647369,0.0,1.6965404e-07,-9.720461,0.27633893241525426,-0.034133652576271184,0.47192472258474577
-0.027963202,-0.007723154,-0.0069241812,0.0,1.693197e-07,-9.701304,0.27636427761652543,-0.034172702457627116,0.47190705363347457
0.00958736,-0.009587362,0.005859018,0.0,1.6892274e-07,-9.67856,0.2763896228177966,-0.034211752338983055,0.4718893846822034
0.057524264,-0.011717896,0.023435889,0.0,1.6833776e-07,-9.645043,0.2764180997881356,-0.034081490197033895,0.47188205469279665
0.07723165,-0.012516862,0.031691678,0.0,1.6810792e-07,-9.631874,0.27644709644067794,-0.03392313261016949,0.47187644033898307
