magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27624568,-0.033891544,0.47199675,42016000,2_7
0.2762382,-0.033713,0.4720139,42037000,2_7
0.27623922,-0.03369388,0.47201473,42061000,2_7
0.27630362,-0.034079246,0.47194934,42084000,2_7
0.27639323,-0.03421731,0.47188687,42108000,2_7
0.27649575,-0.033657424,0.47186702,42128000,2_7
0.2765108,-0.032682247,0.47192675,42149000,2_7
0.27628565,-0.031740543,0.47212288,42172000,2_7
0.27594298,-0.031401876,0.4723459,42192000,2_7
0.27553794,-0.031493824,0.4725762,42212000,2_7
0.27516955,-0.032076847,0.4727515,42232000,2_7
0.2748492,-0.03342256,0.47284436,42252000,2_7
0.2746414,-0.036098294,0.47276765,42276000,2_7
0.2745861,-0.040386315,0.47245207,42300000,2_7
0.27453485,-0.04455797,0.47210717,42321000,2_7
0.27434835,-0.04881481,0.47179475,42344000,2_7
0.2740972,-0.052451488,0.4715501,42368000,2_7
0.27387255,-0.05559662,0.4713211,42388000,2_7
0.27372727,-0.057869166,0.47113213,42408000,2_7
0.27361757,-0.059633832,0.47097597,42428000,2_7
0.27354324,-0.0608528,0.47086328,42448000,2_7
0.2735084,-0.06161367,0.47078466,42468000,2_7
0.2735208,-0.061946638,0.4707338,42492000,2_7
0.27358708,-0.061811075,0.47071305,42512000,2_7
0.273668,-0.061357185,0.47072542,42532000,2_7
0.27376723,-0.060647804,0.4707596,42552000,2_7
0.27389556,-0.05969168,0.4708071,42573000,2_7
0.27407756,-0.05840372,0.47086278,42596000,2_7
0.27426648,-0.057102732,0.47091225,42616000,2_7
0.27443725,-0.05588157,0.47095928,42636000,2_7
0.274613,-0.05454517,0.47101346,42656000,2_7
0.27480075,-0.05312946,0.47106576,42676000,2_7
0.27501205,-0.051631473,0.471109,42700000,2_7
0.27522746,-0.05017413,0.4711407,42721000,2_7
0.27544937,-0.048721403,0.47116357,42741000,2_7
0.2756405,-0.04747989,0.47117853,42761000,2_7
0.275841,-0.046178706,0.47119054,42781000,2_7
0.27604136,-0.044907365,0.47119603,42804000,2_7
0.27624607,-0.043669444,0.47119242,42828000,2_7
0.27645662,-0.04241647,0.4711835,42848000,2_7
0.27663776,-0.041321546,0.47117445,42872000,2_7
0.2768211,-0.040203102,0.47116357,42892000,2_7
0.27697626,-0.039304327,0.47114822,42912000,2_7
0.27713645,-0.038636267,0.4711093,42932000,2_7
0.2773225,-0.03817163,0.47103772,42952000,2_7
0.27752247,-0.037832476,0.4709473,42972000,2_7
0.27773347,-0.037511904,0.47084856,42993000,2_7
0.27795455,-0.037178334,0.47074455,43013000,2_7
0.2781675,-0.036863305,0.47064352,43036000,2_7
0.27837294,-0.036562387,0.47054553,43056000,2_7
0.27854466,-0.036309976,0.47046345,43076000,2_7
0.27872586,-0.03604069,0.47037682,43096000,2_7
0.27891737,-0.035766378,0.47028425,43117000,2_7
0.27912036,-0.0354945,0.47018442,43141000,2_7
0.27933332,-0.03521086,0.47007924,43164000,2_7
0.2794988,-0.034987684,0.46999756,43184000,2_7
0.2796613,-0.034788866,0.46991563,43205000,2_7
0.2798501,-0.03459618,0.4698175,43228000,2_7
0.28001103,-0.034462005,0.46973142,43248000,2_7
0.2801598,-0.034360062,0.46965024,43268000,2_7
0.28030148,-0.034285847,0.46957108,43288000,2_7
0.2804349,-0.03424107,0.4694947,43308000,2_7
0.28057742,-0.034218505,0.4694112,43328000,2_7
0.28070915,-0.034217954,0.46933246,43352000,2_7
0.2808306,-0.03424209,0.46925807,43372000,2_7
0.28092104,-0.034294963,0.46920004,43392000,2_7
0.2809936,-0.03437728,0.4691506,43412000,2_7
0.281057,-0.03449437,0.46910402,43432000,2_7
0.281101,-0.034625515,0.469068,43456000,2_7
0.28113228,-0.034786925,0.4690373,43480000,2_7
0.28114477,-0.034943093,0.46901822,43501000,2_7
0.28113395,-0.035115734,0.46901178,43524000,2_7
0.2810998,-0.035267584,0.4690209,43544000,2_7
0.28104678,-0.03540629,0.46904227,43568000,2_7
0.28096634,-0.035560884,0.46907875,43588000,2_7
0.28088102,-0.03568381,0.46912047,43608000,2_7
0.2807683,-0.0358132,0.4691781,43628000,2_7
0.28064537,-0.03593662,0.4692422,43648000,2_7
0.2805168,-0.036058806,0.46930972,43668000,2_7
0.28038144,-0.036171738,0.46938196,43688000,2_7
0.2802305,-0.036267236,0.4694647,43708000,2_7
0.2800868,-0.036266994,0.46955046,43728000,2_7
0.27996495,-0.03617633,0.4696301,43748000,2_7
0.27990875,-0.036108073,0.46966887,43768000,2_7
0.27993736,-0.03605611,0.46965584,43792000,2_7
0.28001672,-0.036011506,0.46961194,43812000,2_7
0.2800787,-0.035973176,0.46957794,43832000,2_7
0.28013387,-0.035936303,0.4695478,43852000,2_7
0.28038064,-0.03597392,0.4693976,43872000,2_7
0.28087798,-0.03611681,0.46908918,43892000,2_7
0.28145605,-0.036314487,0.46872726,43912000,2_7
0.28206974,-0.036561705,0.46833894,43932000,2_7
0.28253046,-0.036779266,0.46804413,43952000,2_7
0.28248787,-0.036758944,0.4680715,43973000,2_7
0.28231558,-0.03665458,0.4681836,43996000,2_7
0.28224143,-0.03658674,0.46823364,44016000,2_7
0.28215685,-0.036517646,0.46828994,44036000,2_7
0.28206855,-0.036448322,0.4683486,44056000,2_7
0.281981,-0.036376618,0.46840686,44076000,2_7
0.2819074,-0.036315516,0.46845588,44096000,2_7
0.28191933,-0.036285754,0.46845102,44116000,2_7
0.2821583,-0.03634505,0.46830255,44136000,2_7
0.28251168,-0.036457747,0.46808067,44156000,2_7
0.28252825,-0.03644752,0.46807152,44176000,2_7
