gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0220586055,-0.006961798199999999,-0.0089472323,0.02167421500000001,0.352595115,-0.014550999999999092,0.92911228,0.20404794999999998,-0.4542104
0.036028985759029485,0.005725342995700246,-0.027077539002948403,0.7947652284705159,0.3721760047297297,-0.05727050921375998,0.9293062849877151,0.2038915295208845,-0.4536158401351353
-0.006063526711031941,-0.004235341684029484,-0.017190681341523344,0.12847492715970515,0.21110170674938575,-0.02535112162162001,0.92950028997543,0.203735109041769,-0.45302128027027033
0.03791237665417691,0.003964189021130222,-0.018723475096437348,0.9871489867223587,0.44044680276167075,-0.08332005528255415,0.929694294963145,0.2035786885626536,-0.4524267204054053
0.014227804271253072,0.008731335247174447,-0.012379936266584768,0.1711832431154791,0.1959397783488943,-0.014981452088452585,0.9298375586287035,0.20385326161699663,-0.45171746078855335
0.018943440101351353,0.004820082832678133,0.006952841117690416,0.6843238873538083,0.39950018245945945,0.08345062899262956,0.9299475973710074,0.204410045036855,-0.4509330968918921
0.025054029175675674,0.011633236804422607,-0.009452813257002457,1.0789135819115478,0.3585973572088452,-0.13006822604422652,0.9300503488452088,0.2050287260442261,-0.4501322602702702
-0.014852734521867318,0.0051989143792629,0.010891562860933662,0.05066734639312034,0.44559891255270273,-0.0816379127764133,0.9301788613895072,0.20544215749573638,-0.4493167571847088
0.010469469569778872,-0.0058745458494594595,0.011077993045700247,0.5444403046658477,0.45839798764127765,-0.08085608108108211,0.9303616571990172,0.20542309076167076,-0.44847034918918943
-0.0016034444282555264,0.008326920464336609,-0.009168287004668305,0.0021681176658476554,0.14397352733906632,-0.05463592628992586,0.9305755043488944,0.2051566246068796,-0.44760626283783794
0.022791379737100742,0.004173307270761673,-0.021404995781081078,0.8603760251769043,0.4190812425896806,-0.017646164619163685,0.9307881310160429,0.20487649127764132,-0.4467576220942333
-0.026317217777027023,0.00023391519459459685,0.002852837313513514,0.011333774486486474,0.33453109754054056,-0.1014481081081069,0.9309841794594595,0.20441071216216214,-0.4461187841891893
0.011081098902162164,0.0031501239503685524,-0.03445878873955774,0.7141032390638822,-0.005043303373464373,-0.14370375429975546,0.9311536485012284,0.20364729235872236,-0.44581631729729737
-0.007004089935503685,-0.0006598567577395581,-0.018977899221375924,0.290828691445946,-0.16543446203808354,0.002038429975430134,0.9313231175429975,0.20288387255528248,-0.44551385040540536
-0.002935545950368541,-0.008008174801523351,-0.00859641149066339,0.7067217164373465,0.7096644803931205,0.005665226044225591,0.9313933466930673,0.20224594911081561,-0.4452325413949031
-0.024661681402948405,-0.006681524271375922,0.015918906354422602,0.1176658420773956,0.227788423002457,-0.2757174041769037,0.9309496377886979,0.2022579392592138,-0.44506080364864886
-0.004980149528009828,-0.009505636044963144,-0.048237582771498776,0.5956588894103194,0.3001173287886978,0.07773478624078578,0.9303316976412775,0.20249025800982806,-0.44492621189189185
-0.028180738692260444,0.007574149008476658,0.020777127805282555,0.4016657418734644,0.5901821849004913,-0.21482516461916568,0.9297137574938574,0.20272257676044222,-0.4447916201351351
-0.019446118734152334,0.004241024872604422,-0.038517388063882066,0.30108503703931205,-0.019927701670761674,0.16272422113022067,0.9295276053235053,0.2030234857203931,-0.44425550563963984
-0.024141800008845214,0.009502653691769046,0.000526560837223581,0.7533288951977886,0.7546390400945944,-0.3482540036855024,0.9298626663882064,0.2034071902346437,-0.4432347112162163
-0.04441093356265356,-0.0032029355088452,-0.02078852468722358,0.20508683966093355,-0.3151753620565112,0.023021542997542,0.9302475046191645,0.203798801931204,-0.4421676286486486
-0.01981348496683047,-0.017161899105036856,-0.01987248287776413,0.6167513797186732,0.9351979229054055,0.07821941891891981,0.9305719638117262,0.20413095800802136,-0.4411241502652118
-0.0325645234054054,-0.013156766378378383,-0.029193648094594588,0.18788990670270272,0.7300636032432434,0.15777824324324285,0.9305082432432432,0.20408087102702704,-0.44023242432432436
-0.015877423365356268,0.01070382800351352,-0.0017855096582309604,0.7832129072260442,0.07998901932923833,-0.3903741105651104,0.9302993206633907,0.20388780271007376,-0.4393974627027026
-0.002322217789189189,0.008319159255823097,-0.01705111676093366,0.7715079908746929,0.2854581264815725,-0.1942429864864863,0.930090398083538,0.20369473439312039,-0.4385625010810812
-0.02168173680528256,-6.391766687960403e-05,0.0003368541680589549,0.32032026985749384,0.43118401481449625,-0.05153790909090894,0.9302560173782338,0.20338365547957798,-0.43784982302095693
-0.013307580176904176,0.0008331161095823094,-0.033874184759213756,0.4706767498108108,0.2355010979882064,-0.07763129729729812,0.9308311853562653,0.20294353602948406,-0.4372708578378377
-0.011411578876535626,-0.003095690918058962,-0.012161775174201476,0.3350268861658477,0.2767661059095824,-0.22147943980344031,0.9314912371007371,0.20247667141523348,-0.4367196062162162
0.011624237582309589,0.004438611091154787,-0.03825924746928746,0.47904539852678135,0.40877883345945937,-0.014327395577396373,0.932094102944356,0.20218743046775545,-0.43622763714987733
0.0034102945761670753,0.007996548199140047,-0.04279984827825553,0.14785083069041766,0.22311755572051598,0.06199265601965642,0.9325382126167077,0.2023912980110565,-0.43590024486486495
0.014938193324324322,0.016248254638820646,0.018900045432432434,0.7606287496117936,0.5535263601547911,-0.44808520761670856,0.9328608709828008,0.20297240235626532,-0.4356987567567568
-0.01368529661351351,0.01917240947837838,-0.03449634434275184,-0.07875690153562655,0.07962869026412778,0.30951530405405236,0.9331643518709352,0.20353857478848097,-0.4354987298063304
0.020503241697788704,0.013245446312530712,-0.017276898412776416,0.9044430826584767,0.4342150128501229,-0.2030634275184262,0.9333087828501228,0.20398090823587225,-0.4353108210810811
-0.007244602116216201,-0.0062374299054053966,-0.01569872992162163,0.18408154343513528,0.21678747601351356,0.2735790270270275,0.9329405241891892,0.20402405274324326,-0.43516197486486496
0.025458092437837837,8.523421867321843e-05,-0.029047006670761676,0.5725515049695332,0.2089221614987715,-0.2294114570024579,0.9325722655282556,0.20406719725061417,-0.4350131286486487
0.006911148616461934,0.006248949782800999,-0.016304042415233408,0.5404275854889434,0.3675038626154792,-0.05944056142506149,0.9322040068673219,0.20411034175798523,-0.4348642824324326
-0.009430141987960685,0.002122409754791157,-0.03827107562162162,0.1633306944078624,0.04430526881941027,-0.3653118599508609,0.9321438367371007,0.20411425644127767,-0.43378090233906647
0.01635404106818182,0.02015384146363636,-0.028876873545454547,0.7326274013636364,0.6011799598863636,-0.015436000000001115,0.9321610295454545,0.2041083202727272,-0.4324628550000001
-0.00036605083169533384,0.01860512034692875,-0.05051505984520885,0.528229912162162,0.3112277838943488,0.13191575429975444,0.9321864016953316,0.2041013426044226,-0.4311199970270272
0.032287281258599504,-0.011821782222972966,-0.007258158507370993,0.6982971428624077,0.37568359680712515,-0.5174859914004912,0.9324007074159562,0.20381491564772367,-0.43023384295230516
0.013445855673218671,-0.0052665367226044195,-0.028775710771498767,0.4658319103611793,0.22061196805896788,-0.08530190663390691,0.9328268962653562,0.20321509499754292,-0.42985986810810806
-0.001118020977886984,0.0028010809901719896,-0.017156562156019656,0.0779591280466216,0.47769926401719903,-0.014231002457002262,0.9333286051719902,0.20250357357248153,-0.4296684458108109
0.019098017390663392,0.007523924385995085,-0.03504748543734644,0.33785677388267815,-0.08253688507125305,-0.36439516461916455,0.9337675217444718,0.20190449597571902,-0.4294381299392976
0.018860226189803445,0.00982571809115479,-0.03678441465479114,0.7909682180663391,0.6745540501296069,-0.002277350122849242,0.9339880142014743,0.20169655599262903,-0.42907252216216213
0.0035768392972973058,0.016720072143243267,-0.018410084540540526,-0.09377954335135119,0.10447438512972965,-0.20728762162162084,0.9340081108108108,0.2018474699459459,-0.42858278918918924
0.025518520049140046,0.023724349160565126,-0.03546585320884523,1.2377913263673217,0.4293806981943487,0.3279429723587217,0.9340282074201475,0.2019983838992629,-0.42809305621621624
0.018252364149877156,-0.002849224625995077,-0.017139218852579848,-0.05157997393857496,0.4482365635135136,-0.30561562162162126,0.9339061019145348,0.20202127489018648,-0.42751111451905394
