gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.02556635,-0.0085221175,-0.0010652648,0.0,1.7042707e-07,-9.764753,0.27493778,-0.036596384,0.47255826
0.025832664,-0.008788432,-0.0010652661,0.0,1.6986293e-07,-9.7324295,0.2750080400568182,-0.03649067551055195,0.4725255065909091
0.026631612,-0.009853697,-0.0010652766,0.0,1.6875559e-07,-9.668983,0.2750783001136364,-0.0363849670211039,0.47249275318181816
0.027696876,-0.011984226,-0.00106528,0.0,1.6750198e-07,-9.597157,0.2751485601704546,-0.036279258531655846,0.47245999977272723
0.029561087,-0.015978968,-0.0010653015,0.0,1.6614393e-07,-9.519346,0.2753016326461039,-0.03615706820292208,0.47238005168831165
0.032756876,-0.02210424,-0.0010653405,0.0,1.6476498e-07,-9.440338,0.2755391833076299,-0.0360180645036526,0.47225195961038957
0.035952676,-0.028762145,-0.0010653264,0.0,1.6378297e-07,-9.384073,0.2757767339691558,-0.03587906080438312,0.4721238675324675
0.038882144,-0.038083203,-0.0010653487,0.0,1.630935e-07,-9.344569,0.2760142846306818,-0.03574005710511363,0.47199577545454546
0.04234425,-0.0527306,-0.0010655209,0.0,1.6250851e-07,-9.311052,0.2765476013961039,-0.03559625089285714,0.4716931184415584
0.04554005,-0.07030746,-0.0010654578,0.0,1.6213242e-07,-9.289503,0.2770838928206169,-0.035452396379464284,0.47138870574675323
0.0479369,-0.09028117,-0.0010655132,0.0,1.6192348e-07,-9.277532,0.2776201842451299,-0.03530854186607143,0.47108429305194804
0.04980111,-0.113450676,-0.0010655808,0.0,1.6179811e-07,-9.2703495,0.2783517161607143,-0.03515309625892857,0.47066274325892854
0.051132694,-0.13901702,-0.0010656411,0.0,1.6171454e-07,-9.265562,0.2792905121753247,-0.034985345737012986,0.47011684264610387
0.05219794,-0.16777915,-0.001065708,0.0,1.6163094e-07,-9.260772,0.2802293081899351,-0.034817595215097405,0.4695709420332792
0.05326321,-0.19813919,-0.0010658539,0.0,1.6158917e-07,-9.258378,0.28116810420454547,-0.03464984469318182,0.46902504142045454
0.054062147,-0.23036347,-0.0007994718,0.0,1.6163098e-07,-9.260773,0.2819674336444805,-0.0345275916599026,0.4685518241558442
0.05406208,-0.26631618,-0.00026761656,0.0,1.6175633e-07,-9.267955,0.28276392922077925,-0.034406263103896106,0.4680800837662338
0.052996855,-0.29614353,-1.2693237e-06,0.0,1.6194436e-07,-9.2787285,0.28356042479707794,-0.03428493454788961,0.4676083433766234
0.05139901,-0.31185612,-7.672335e-07,0.0,1.6213238e-07,-9.289501,0.2842629991396104,-0.034176197141233766,0.4671902652922078
0.04713796,-0.31292143,-4.050477e-07,0.0,1.625294e-07,-9.31225,0.2848618102029221,-0.034081370315746755,0.46683147280844156
0.04500743,-0.3059972,-1.1877214e-07,0.0,1.6273832e-07,-9.324219,0.2854606212662338,-0.033986543490259744,0.4664726803246753
0.043409526,-0.29640985,-2.4323342e-08,0.0,1.6294726e-07,-9.336189,0.2860594323295455,-0.033891716664772725,0.4661138878409091
0.041811638,-0.283893,1.8284766e-08,0.0,1.6315622e-07,-9.348163,0.28662166339285716,-0.033794571758928575,0.4657743790178571
0.04021374,-0.2695119,4.451765e-08,0.0,1.63386e-07,-9.361328,0.28718276809253246,-0.03369735547524351,0.4654354639732143
0.03701795,-0.23888558,5.918976e-08,0.0,1.6395013e-07,-9.39365,0.28774387279220776,-0.033600139191558444,0.46509654892857144
0.035153728,-0.22130868,6.4579446e-08,0.0,1.6426353e-07,-9.411607,0.2882659193060065,-0.03351210558279221,0.46477983776785714
0.033289514,-0.20240027,1.4354669e-07,0.0,1.6459784e-07,-9.43076,0.28874305487824675,-0.0334346306461039,0.4644886576785714
0.03195794,-0.18801922,6.646044e-08,0.0,1.6486945e-07,-9.446323,0.289220190450487,-0.03335715570941558,0.4641974775892857
0.030892672,-0.17816548,3.509542e-08,0.0,1.6507836e-07,-9.458294,0.2896973260227273,-0.03327968077272727,0.4639062975
0.029561087,-0.16937706,8.462412e-09,0.0,1.6528728e-07,-9.4702635,0.29008242983766236,-0.033226327497970776,0.463668942086039
0.027696876,-0.16058862,-2.6119007e-08,0.0,1.6553803e-07,-9.484631,0.29046371603896104,-0.033173974825487014,0.46343381939935063
0.025832664,-0.15259913,-4.8214115e-08,0.0,1.658514e-07,-9.502586,0.2908450022402597,-0.033121622153003245,0.46319869671266234
0.024234766,-0.14753915,-4.971034e-08,0.0,1.6612304e-07,-9.51815,0.29116246636363635,-0.03307830844155844,0.46300256103896104
0.02263687,-0.14460967,-5.744299e-08,0.0,1.6631111e-07,-9.528925,0.29140354343749997,-0.033045813236607144,0.46285308794642854
0.02130529,-0.1419465,-4.6568726e-08,0.0,1.6647824e-07,-9.538502,0.29164462051136364,-0.033013318031655844,0.4627036148538961
0.019973708,-0.13848439,-4.083434e-08,0.0,1.6668714e-07,-9.55047,0.29188569758522726,-0.032980822826704545,0.4625541417613636
0.018375812,-0.13369069,-7.556244e-08,0.0,1.669379e-07,-9.5648365,0.29198192384740257,-0.032965171849025976,0.46249452334415586
0.017044231,-0.12836437,-2.8955277e-08,0.0,1.6716768e-07,-9.578004,0.29207056062094156,-0.03295040342816558,0.4624396128814935
0.01571265,-0.12090753,-2.0373236e-08,0.0,1.6741842e-07,-9.592369,0.2921591973944805,-0.032935635007305196,0.4623847024188312
0.013848438,-0.10945593,-3.2218693e-08,0.0,1.6769e-07,-9.60793,0.29221035546672075,-0.032926377241071426,0.46235307006087667
0.011984225,-0.09667275,-1.7450114e-08,0.0,1.6789896e-07,-9.619902,0.2922148148376623,-0.03292398578571429,0.4623504423701299
0.010652645,-0.0857538,-6.1014516e-10,0.0,1.6804525e-07,-9.628283,0.2922192742086039,-0.03292159433035714,0.46234781467938313
0.009321064,-0.0740359,2.2539937e-09,0.0,1.6819148e-07,-9.636662,0.29222373357954545,-0.032919202875,0.46234518698863636
0.007723168,-0.060187444,6.1365872e-09,0.0,1.6837951e-07,-9.647436,0.29220044650974025,-0.03292409985673701,0.4623595430275974
0.0061252704,-0.047404267,2.3728575e-11,0.0,1.6856755e-07,-9.65821,0.29217539642857143,-0.03292945994642857,0.4623749782142857
0.00479369,-0.035952684,3.4683696e-09,0.0,1.6871383e-07,-9.66659,0.2921503463474026,-0.03293482003612013,0.46239041340097403
0.0039947424,-0.026897931,4.4243196e-09,0.0,1.6881829e-07,-9.672577,0.29210793474025976,-0.03294412037256494,0.4624165325081169
0.002130529,-0.013848438,-6.199649e-10,0.0,1.6900631e-07,-9.683349,0.29204299853896104,-0.03295853272849026,0.46245651278003247
0.0010652645,-0.0077231675,-8.440369e-10,0.0,1.6915257e-07,-9.691729,0.2919780623376624,-0.03297294508441558,0.46249649305194807
0.00026631617,-0.0029294777,-6.717164e-10,0.0,1.6929884e-07,-9.7001095,0.29191312613636367,-0.03298735744034091,0.46253647332386366
0.0,0.0,0.0,0.0,1.6940328e-07,-9.706093,0.29179923814123376,-0.033010812195616884,0.46260659758116884
0.0,0.001864213,3.2536657e-11,0.0,1.6946598e-07,-9.709686,0.29168168250405846,-0.03303494443952922,0.4626789803327922
-0.00026631617,0.0034621095,2.2591522e-10,0.0,1.6950779e-07,-9.71208,0.29156412686688316,-0.03305907668344156,0.46275136308441556
-0.00079894846,0.005060006,5.611424e-10,0.0,1.6957044e-07,-9.71567,0.29143872733360393,-0.03308494613676948,0.46282849173295454
-0.0013315806,0.006657903,5.890305e-10,0.0,1.6965402e-07,-9.720459,0.2913027293587662,-0.03311316285633117,0.46291203289772725
-0.002396845,0.011185277,5.3371568e-11,0.0,1.6982116e-07,-9.730036,0.29116673138392857,-0.03314137957589285,0.46299557406249997
-0.0031957938,0.014647388,6.280001e-10,0.0,1.6988386e-07,-9.733627,0.2910307334090909,-0.033169596295454545,0.46307911522727274
-0.0039947415,0.018109497,5.2884036e-10,0.0,1.6992561e-07,-9.736021,0.2908840221225649,-0.03320202507954546,0.4631688769399351
-0.004527375,0.02157161,-1.3670576e-09,0.0,1.6996744e-07,-9.738417,0.29073638356331166,-0.033234818431818185,0.46325917706168834
-0.0061252713,0.028762143,1.0930317e-09,0.0,1.7005098e-07,-9.743204,0.2905887450040584,-0.033267611784090906,0.46334947718344155
-0.006657903,0.032756884,-2.4780324e-09,0.0,1.7009278e-07,-9.745598,0.29044396126623373,-0.033300229035714286,0.46343792030844155
-0.007456852,0.037550572,-3.174528e-09,0.0,1.7013456e-07,-9.747993,0.29030319578733765,-0.03333259841964285,0.46352374964691556
-0.008255801,0.041278996,1.4533473e-09,0.0,1.7017635e-07,-9.750386,0.2901624303084415,-0.03336496780357143,0.46360957898538957
-0.008788434,0.04394217,7.6692164e-10,0.0,1.7021813e-07,-9.752781,0.29002166482954544,-0.0333973371875,0.46369540832386363
-0.009321063,0.046871636,3.7878867e-11,0.0,1.7023902e-07,-9.753978,0.2898826474025974,-0.03342736968831169,0.46378010519480517
-0.009853696,0.049534798,9.473126e-10,0.0,1.7023903e-07,-9.753978,0.289743802049513,-0.03345717215219156,0.463864690588474
-0.010386327,0.051132694,4.4386304e-09,0.0,1.702599e-07,-9.755174,0.2896049566964286,-0.033486974616071426,0.4639492759821428
-0.010652645,0.051931642,3.1227798e-09,0.0,1.7030169e-07,-9.757568,0.2894600874797078,-0.03351814470982143,0.46403742618912336
-0.010652645,0.05219796,-7.438722e-10,0.0,1.7032262e-07,-9.758768,0.289306383262987,-0.033551320660714284,0.464130804788961
-0.010918961,0.05219796,5.5447416e-09,0.0,1.703226e-07,-9.758766,0.28915267904626624,-0.03358449661160714,0.4642241833887987
-0.0114515945,0.05193165,1.370231e-08,0.0,1.7034348e-07,-9.759963,0.2889989748295455,-0.0336176725625,0.4643175619886364
-0.011717911,0.0511327,8.552251e-09,0.0,1.7038529e-07,-9.762358,0.2888561939732143,-0.03365129628896103,0.4644039143912338
-0.011717911,0.050067436,1.9140651e-09,0.0,1.7040618e-07,-9.763555,0.2887146210714286,-0.03368496953246753,0.46448948980519483
-0.011717911,0.04980112,1.9094168e-09,0.0,1.7040618e-07,-9.763555,0.28857304816964285,-0.03371864277597402,0.46457506521915587
-0.0114515945,0.04926848,-3.8211088e-09,0.0,1.7040618e-07,-9.763555,0.2884288498376623,-0.03375434866883117,0.4646620351461039
-0.010918962,0.04926848,-7.887425e-09,0.0,1.7040618e-07,-9.763555,0.28828063780844154,-0.03379316202922078,0.4647511369724026
-0.010652645,0.050067432,-6.407731e-09,0.0,1.7040615e-07,-9.763554,0.28813242577922077,-0.03383197538961039,0.4648402387987013
-0.010652645,0.051399007,-9.941968e-10,0.0,1.7042707e-07,-9.764753,0.28798421375,-0.033870788750000005,0.464929340625
-0.010652645,0.051931642,-9.849535e-10,0.0,1.7046882e-07,-9.767145,0.2878821641396104,-0.03389768422889611,0.4649905468344156
-0.010652645,0.052464277,-1.4484763e-09,0.0,1.7048976e-07,-9.768345,0.2877857926542208,-0.03392311377029221,0.46504832179383115
-0.010918962,0.053263225,4.5704014e-09,0.0,1.7048976e-07,-9.768345,0.28768942116883117,-0.03394854331168831,0.46510609675324677
-0.0114515945,0.05406218,7.492227e-09,0.0,1.7051063e-07,-9.76954,0.2875816564650974,-0.033976282512175326,0.4651706995048701
-0.011717909,0.054062173,5.7427876e-09,0.0,1.7055243e-07,-9.7719345,0.28745572987824675,-0.03400770353084416,0.46524618641233767
-0.011717911,0.052996915,3.005404e-09,0.0,1.7057332e-07,-9.773131,0.2873298032913961,-0.03403912454951299,0.4653216733198052
-0.011717911,0.052197956,4.03171e-09,0.0,1.7055244e-07,-9.7719345,0.28720387670454545,-0.03407054556818182,0.46539716022727273
-0.011717911,0.0511327,5.0533004e-09,0.0,1.7051063e-07,-9.76954,0.28710130832386366,-0.0340945908400974,0.4654586467816558
-0.012250543,0.048735857,1.30554785e-08,0.0,1.7051063e-07,-9.76954,0.28700190971590905,-0.03411763520292208,0.4655182334496753
-0.011984227,0.04713796,5.2200564e-09,0.0,1.7053154e-07,-9.770737,0.2869025111079545,-0.034140679565746755,0.4655778201176948
-0.011717911,0.045806378,3.0690457e-09,0.0,1.7053154e-07,-9.770737,0.28679937,-0.03416471714285715,0.4656396053571428
-0.011717911,0.04500743,3.9061985e-09,0.0,1.7055244e-07,-9.7719345,0.2866900055681818,-0.034190406314935064,0.4657050465543831
-0.011717911,0.04447479,2.8566787e-09,0.0,1.7057332e-07,-9.773131,0.2865806411363636,-0.03421609548701299,0.4657704877516234
-0.011717911,0.04394217,2.8473686e-09,0.0,1.7057332e-07,-9.773131,0.2864712767045455,-0.03424178465909091,0.4658359289488636
-0.0114515945,0.043409526,-1.0627382e-09,0.0,1.7057332e-07,-9.773131,0.2863783051298701,-0.03426509065746754,0.46589135808441556
-0.010918962,0.0428769,-1.0599552e-08,0.0,1.7057332e-07,-9.773131,0.2862877710551948,-0.034288042295048705,0.4659452984983766
-0.010386328,0.042344265,-1.06088756e-08,0.0,1.7057332e-07,-9.773131,0.28619723698051946,-0.034310993932629874,0.4659992389123377
-0.009853696,0.041545317,-4.026819e-09,0.0,1.7057332e-07,-9.773131,0.28610811724025975,-0.03433437174797078,0.4660522489529221
-0.00958738,0.040746372,-1.4165565e-09,0.0,1.7057332e-07,-9.773131,0.28602145194805195,-0.034358489155844156,0.46610364441558444
-0.008788434,0.039947424,-4.834875e-09,0.0,1.70636e-07,-9.776724,0.28593478665584415,-0.034382606563717534,0.46615503987824675
-0.0085221175,0.03888216,-1.7247537e-10,0.0,1.706569e-07,-9.777922,0.28584812136363635,-0.034406723971590905,0.4662064353409091
-0.008522116,0.038083203,2.9342506e-09,0.0,1.7067778e-07,-9.779117,0.28575869379464286,-0.03443058504017857,0.4662594611607143
-0.008522116,0.036218993,3.658231e-09,0.0,1.7074045e-07,-9.782707,0.2856688187824675,-0.03445440458603896,0.46631275107142856
-0.008255799,0.035153724,3.7714998e-10,0.0,1.7074046e-07,-9.782708,0.2855789437702922,-0.03447822413189935,0.46636604098214285
-0.007456852,0.033289514,-6.3060945e-10,0.0,1.7074048e-07,-9.782708,0.28549280353896106,-0.03449954235876623,0.4664172073133117
-0.007456852,0.03275688,1.8956428e-09,0.0,1.7074048e-07,-9.782708,0.2854134307305195,-0.03451632819561688,0.4664645257183442
-0.007456851,0.030892668,5.1728946e-09,0.0,1.7074045e-07,-9.782707,0.28533405792207794,-0.03453311403246753,0.46651184412337665
-0.007456852,0.029827408,3.8303902e-09,0.0,1.7076138e-07,-9.783907,0.2852546851136364,-0.03454989986931818,0.4665591625284091
-0.007456852,0.02902846,2.4925193e-09,0.0,1.7080315e-07,-9.786301,0.28517956917207793,-0.03456376584496753,0.4666040515584416
-0.007456852,0.028495828,1.821266e-09,0.0,1.7082407e-07,-9.787498,0.28510520067370126,-0.03457711913595779,0.466648514025974
-0.007456852,0.027696876,2.4692854e-09,0.0,1.7084494e-07,-9.788693,0.28503083217532466,-0.03459047242694805,0.4666929764935065
-0.007456852,0.026897931,4.4412114e-09,0.0,1.7088674e-07,-9.791088,0.2849586106371753,-0.03460309888758117,0.4667361559131493
-0.007190535,0.026631612,-1.2610126e-09,0.0,1.7090761e-07,-9.792285,0.28489045330357143,-0.034614349455357143,0.46677690651785714
-0.006657903,0.026631612,-7.809672e-09,0.0,1.7090761e-07,-9.792285,0.2848222959699675,-0.03462560002313311,0.46681765712256496
