timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
751000,751000,0.0,0.0,0.00994891,1.110223e-16,9.953976e-06,1.2931224e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,0.0,0.0,0.010615052,1.110223e-16,5.009593e-05,9.494008e-07,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
948000,948000,0.0,0.0,0.009262136,1.110223e-16,0.00044528954,0.012501847,512,0,1.3943969,1.7506394,0.0,nan,nan,0.0005462997,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1156000,1156000,0.0,0.0,0.008867093,1.110223e-16,2.9882649e-05,0.0015217923,512,0,1.2426327,1.2405758,0.0,nan,nan,0.0035630215,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1357000,1357000,0.0,0.0,0.009413553,1.110223e-16,8.89448e-05,0.0032257047,512,0,0.9974808,1.0186396,0.0,nan,nan,0.0011278332,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1544000,1544000,0.0,0.0,0.008760614,1.110223e-16,8.903537e-05,0.0029440355,512,0,0.80995077,0.8906102,0.0,nan,nan,0.0006225961,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1751000,1751000,0.0,0.0,0.0087931845,1.1123893e-16,3.689155e-05,0.0009754002,512,0,0.7357608,0.8120749,0.0,nan,nan,0.0018233274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1960000,1960000,0.0,0.0,0.0069354936,1.7832957e-15,4.21335e-05,0.0012676455,512,0,0.7023891,0.7643412,0.0,nan,nan,0.0012412135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,0.0,0.0,0.0068955068,2.317003e-14,0.0002074833,0.0019144537,512,0,0.6669351,0.7329092,0.0,nan,nan,0.0012829066,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.006980961,1.0707289e-14,0.00039216876,0.00017742813,512,0,0.6611425,0.71742576,0.0,nan,nan,0.0027441613,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
