timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
19776000,6662000,2,1310996,6620172,1310996,197388,0.038136736,0.03810025,0.038034987,0.038118128,0.038109828,0.038142316,nan,nan,nan,0.08267009,0.0,0.13726164,0.22334886,0.088721424,0.1332143,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
20788000,6662000,2,1310996,6620172,1310996,197388,0.042193677,0.042104717,0.042190142,0.042201858,0.042138472,0.04215186,nan,nan,nan,0.08894393,0.0,0.17196132,0.25160998,0.12529998,0.16486357,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
21796000,6662000,2,1310996,6620172,1310996,197388,0.042008616,0.040845156,0.04162309,0.04298698,0.04064397,0.040527843,nan,nan,nan,0.11500122,0.0,0.28695378,0.3446328,0.24446444,0.19186328,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
22805000,6662000,2,1310996,6620172,1310996,197388,0.030508177,0.03003902,0.029748864,0.03058315,0.029472005,0.02940628,nan,nan,nan,0.14246127,0.0,0.30152863,0.3794982,0.25055608,0.19931358,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
23808000,6662000,2,1310996,6620172,1310996,197388,0.035212442,0.036192834,0.03635242,0.03542773,0.035969805,0.036496848,nan,nan,nan,0.16138403,0.0,0.31852263,0.40603676,0.26115304,0.21314615,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
24816000,6662000,2,1310996,6620172,1310996,197388,0.019138904,0.019804128,0.019735873,0.019107495,0.019868374,0.019818706,nan,nan,nan,0.19321544,0.0,0.34509638,0.45470387,0.28746825,0.2420638,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
25817000,6662000,2,1310996,6620172,1310996,197388,0.017236624,0.018269977,0.018296957,0.017228005,0.018365663,0.018330993,nan,nan,nan,0.26257297,0.0,0.3695924,0.51816446,0.3401691,0.29599944,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
26828000,6662000,2,1310996,6620172,1310996,197388,0.028683562,0.027389817,0.027337242,0.028673183,0.027358273,0.027361378,nan,nan,nan,0.36476666,0.0,0.3785414,0.614391,0.35640472,0.31153435,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
27836000,6662000,2,1310996,6620172,1310996,197388,0.038534522,0.03920348,0.039049454,0.038573664,0.039219823,0.03916669,nan,nan,nan,0.38206962,0.0,0.40174675,0.66950643,0.39831635,0.31438854,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
28840000,6662000,2,1310996,6620172,1310996,197388,0.03472812,0.035368763,0.03541355,0.04091868,0.04162219,0.035427053,nan,nan,nan,0.396371,0.0,0.40714595,0.69974214,0.42954123,0.3266304,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
29848000,6662000,2,1310996,6620172,1310996,197388,0.079353556,0.0769094,0.0805033,0.08111116,0.07880034,0.07690294,nan,nan,nan,0.434462,0.0,0.42316565,0.7465135,0.45109248,0.3351193,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
30856000,6662000,2,1310996,6620172,1310996,197388,0.08746384,0.08612446,0.088626795,0.08889602,0.08728827,0.08578898,nan,nan,nan,0.520267,0.0,0.5105606,0.92481333,0.5571376,0.3536706,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
31864000,6662000,2,1310996,6620172,1310996,197388,0.029504798,0.029132606,0.028852388,0.029109132,0.029038198,0.029193815,nan,nan,nan,0.65591764,0.0,0.5999613,1.0,0.7482772,0.3910738,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
32868000,6662000,2,1310996,6620172,1310996,197388,0.05053598,0.05580443,0.054443438,0.050988067,0.05313028,0.052768163,nan,nan,nan,0.83000314,0.0,0.6583769,1.0,0.85003597,0.4759913,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
33872000,6662000,2,1310996,6620172,1310996,197388,0.038328942,0.038791846,0.03848657,0.03835649,0.03865229,0.038864087,nan,nan,nan,1.0,0.0,0.71259886,1.0,0.9860396,0.59589356,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
34879000,6662000,2,1310996,6620172,1310996,197388,0.017721456,0.011136558,0.012800515,0.020169875,0.0128261,0.011911662,nan,nan,nan,1.0,0.0,0.86875385,1.0,1.0,0.72805125,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
35888000,6662000,2,1310996,6620172,1310996,197388,0.06663211,0.056223854,0.05663472,0.065917596,0.060688004,0.061329592,nan,nan,nan,1.0,0.0,0.95276916,1.0,1.0,0.7770755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
36896000,6662000,2,1310996,6620172,1310996,197388,0.051294275,0.04537177,0.05000292,0.045436393,0.050274327,0.048301037,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,0.90454835,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
37908000,6662000,2,1310996,6620172,1310996,197388,0.016800605,0.01554874,0.016918043,0.01708226,0.016517766,0.016328286,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,0.9928089,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
38917000,6662000,2,1310996,6620172,1310996,197388,0.026338343,0.02687376,0.025394196,0.0261173,0.026314482,0.02644968,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
39927000,6662000,2,1310996,6620172,1310996,197388,0.05734547,0.056835316,0.057568036,0.0597021,0.057877053,0.056192387,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
40936000,6662000,2,1310996,6620172,1310996,197388,0.026967227,0.026954943,0.026971644,0.028028734,0.026715018,0.026570205,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
41947000,6662000,2,1310996,6620172,1310996,197388,0.04643725,0.056255966,0.055457722,0.052776884,0.04842008,0.04265405,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
42948000,6662000,2,1310996,6620172,1310996,197388,0.034687705,0.033497397,0.031713806,0.032991167,0.031222964,0.03327146,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
43957000,6662000,2,1310996,6620172,1310996,197388,0.024100482,0.023342244,0.021693798,0.022099447,0.021283325,0.023327174,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
44960000,6662000,2,1310996,6620172,1310996,197388,0.03088699,0.0315057,0.033952296,0.033219434,0.034040004,0.031691942,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
