timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20220000,20220000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20228000,20228000,-2.7610862,3.6144707,-2.5132716,-1.2566344,2.734393e-06,1.2566398,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21208000,21208000,3.008561,3.7927775,-2.5122817,-1.2557688,0.0014812076,1.2586215,2.514957,-0.023832824,-0.023639178,-0.023291923,-0.0232713,-0.023605589,-0.034007903,-0.034309957,-0.03421899,-0.03386065,-0.033730403,0.20021649,0.19987006,0.19970341,0.19994642,0.20026366
22220000,22220000,-0.39532217,3.4567711,-2.477171,-1.2242996,-0.00812041,1.227068,2.5108411,0.14950052,0.114268586,0.07795797,0.08898151,0.13394864,-0.08677947,-0.05979558,-0.083989955,-0.12664025,-0.12927748,0.19053166,0.21186785,0.21688111,0.19817415,0.18254527
23220000,23220000,-0.23223421,2.8531694,-2.422956,-1.1605998,-0.020241203,1.1521446,2.4742885,-0.1248394,-0.09851779,-0.03402425,-0.00955849,-0.06505733,0.110015154,0.045535736,0.047001284,0.1084008,0.15498082,0.16308188,0.22836483,0.2569649,0.20192662,0.14966182
24208000,24208000,-0.13807093,2.60747,-2.4050887,-1.1263139,-0.014488292,1.1221931,2.4491363,0.065778494,0.05721164,0.017424652,-0.006806502,0.020011945,-0.07581939,-0.031069668,-0.023590507,-0.057044342,-0.095713645,0.14752688,0.22975352,0.27669355,0.20854557,0.13748054
25220000,25220000,-0.055284653,2.2066023,-2.3670206,-1.0654925,-0.006212244,1.0675366,2.401347,0.056325946,0.05662397,0.05202667,0.04786828,0.0494713,0.05549002,0.06156692,0.06370472,0.060698673,0.054689374,0.12068427,0.23176101,0.3137101,0.21862364,0.115220964
26220000,26220000,-0.045775004,2.0664835,-2.3503485,-1.0435319,-0.0057947794,1.0457221,2.3833284,-0.1307372,-0.09624588,-0.074517235,-0.08246132,-0.12058941,-0.097737685,-0.11184105,-0.09033105,-0.060241617,-0.05598825,0.11148156,0.23318967,0.32790908,0.22082303,0.10659664
27217000,27217000,0.007153422,1.9751632,-2.3468819,-1.0233105,0.005734577,1.0365406,2.362879,0.04679207,0.0051106103,-0.0046781655,0.018056408,0.05770762,0.08970348,0.08545697,0.053243697,0.028209182,0.042629614,0.10309965,0.22769941,0.33752194,0.22840604,0.10327299
28208000,28208000,0.07073323,1.7798283,-2.333395,-0.98345786,0.021988519,1.013017,2.323735,0.1367244,0.09859197,0.08016164,0.09069088,0.12922244,0.05375025,0.063655004,0.039276406,0.0109323785,0.00863152,0.087535255,0.2198323,0.3581749,0.24010295,0.09435453
29219000,29219000,0.027854579,1.7489877,-2.3218803,-0.9850803,0.010707668,1.0019931,2.326791,0.018619057,0.0574266,0.046330985,0.00931716,-0.023088036,-0.00078488886,0.031548955,0.06874322,0.07977255,0.04164513,0.08796651,0.22641715,0.36140898,0.2338489,0.09035849
30216000,30216000,0.09415943,0.7886728,-2.1538,-0.7691059,0.042009607,0.8255253,2.1151786,0.010522071,0.008863625,-0.0016555237,-0.0099346,-0.011135278,0.18018374,0.19638363,0.19739327,0.19373536,0.1781367,0.024285836,0.19931671,0.49376625,0.25090912,0.031722125
31220000,31220000,0.18741901,0.66723144,-2.1440194,-0.701426,0.08490363,0.8271041,2.0591745,-0.013558021,-0.01863114,-0.0024178028,0.016568752,0.028466588,0.23239574,0.19818711,0.18628585,0.18925226,0.21707124,0.01632216,0.16941346,0.5055303,0.27861997,0.030114114
32221000,32221000,0.18503076,0.5466346,-2.1024108,-0.6603488,0.08794385,0.7972201,2.0081415,0.03421425,-0.0032691713,-0.05243916,-0.08691357,-0.07894794,0.029735835,0.10863033,0.1087424,0.079879485,0.0040322035,0.011281214,0.16167915,0.5282957,0.2758522,0.022891741
33219000,33219000,0.15452975,0.45784944,-2.0564742,-0.63311356,0.078003146,0.75908947,1.961421,0.037211403,0.0134692555,-0.024246285,-0.054310806,-0.05787161,0.09269769,0.15854198,0.16284421,0.14516927,0.08376877,0.008051906,0.16218239,0.55312264,0.2607013,0.015941814
34220000,34220000,0.087830506,0.37685454,-1.9939572,-0.6175968,0.05097993,0.7038477,1.9180242,0.05169251,0.01120951,-0.08902284,-0.18181978,-0.22658885,-0.09001473,0.10447321,0.13275182,0.10161135,-0.06957815,0.005928914,0.17463835,0.5835131,0.226695,0.009224594
35220000,35220000,0.1062808,0.31770504,-1.9555007,-0.57676595,0.060636364,0.68316364,1.869164,0.18064982,0.10686863,0.0029922593,-0.08391174,-0.110800326,-0.006208889,0.18188551,0.19447142,0.15360035,-0.026881479,0.0035205164,0.1578043,0.60513663,0.2267968,0.006741643
36212000,36212000,0.104020685,0.2812268,-1.927496,-0.55483043,0.060635477,0.6649113,1.837992,0.21659973,0.14237827,0.03137282,-0.06310211,-0.098039635,-0.20496856,-0.00012308359,0.015503585,-0.024511978,-0.21742238,0.0025178231,0.15099746,0.62212396,0.21923022,0.0051304917
37209000,37209000,0.10481118,0.26553866,-1.920803,-0.54779595,0.060957756,0.66130114,1.8297273,0.10718837,0.047943294,-0.04301966,-0.12110551,-0.15457022,-0.10301657,0.068423554,0.08174524,0.05168028,-0.10566732,0.0023217574,0.14667761,0.63036937,0.21573347,0.00489784
38208000,38208000,0.115810715,0.23545523,-1.8938316,-0.5199261,0.06775375,0.64683187,1.7960291,0.10435102,0.088974215,0.08011245,0.07602492,0.08221309,0.06915388,0.07883026,0.0749653,0.06790521,0.05179847,0.0014119148,0.13370307,0.6476797,0.21354519,0.003660198
39220000,39220000,0.10276209,0.23360898,-1.8898245,-0.52408534,0.06186041,0.64042675,1.7956016,0.021470949,-0.0020111576,-0.030111225,-0.05288955,-0.06072799,-0.013584346,0.03710977,0.038904313,0.028378543,-0.021098763,0.0014628441,0.1383979,0.6502958,0.2064269,0.0034165317
40220000,40220000,0.17394477,0.22607519,-1.816793,-0.44617903,0.12659362,0.7028694,1.8426412,-0.108779304,-0.11129053,-0.115475014,-0.11926651,-0.121666394,0.032128915,0.040595,0.0414259,0.04036521,0.03312053,0.0011672849,0.13175422,0.65479404,0.20921318,0.0030712767
41209000,41209000,0.11151311,0.23736247,-1.9485945,-0.5649146,0.07072929,0.65238136,1.8298886,0.011041388,0.013594259,0.016828202,0.01954455,0.020787075,0.034943633,0.028865322,0.028536838,0.029625237,0.03530375,0.0011018785,0.13122551,0.6568875,0.2078859,0.0028992859
42220000,42220000,0.09639783,0.22248113,-1.8809334,-0.5195313,0.05502292,0.62207866,1.7677715,0.06679422,0.0538463,0.05662193,0.064541906,0.08126721,-0.0038223471,-0.020698944,-0.029301303,-0.03510283,-0.031969875,0.0011277371,0.13357031,0.65797466,0.20452842,0.0027989254
42488000,42488000,0.107581005,0.23671684,-1.9444474,-0.56460357,0.06995743,0.65178406,1.8314863,-0.007922906,-0.018515546,-0.016295284,-0.009872179,0.0037658587,0.00523833,-0.008461578,-0.0154746715,-0.020223638,-0.017754598,0.001117384,0.13329396,0.65808517,0.2047117,0.0027918161
