timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
751000,751000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995000,995000,0.0,0.0,0.0,-1.1948791e-16,1.6720759e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010356903,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499000,1499000,0.0,0.0,0.0,2.8271141e-15,-2.5863336e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037879944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,1.7762703e-14,-1.5031047e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909256,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-5.625284e-16,1.0655741e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02802658,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,6.801613e-14,-5.5874706e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011947632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,1.4930867e-14,-1.1671417e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041217804,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-2.4292455e-13,2.003496e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4492000,0.0,0.0,0.0,-5.166835e-13,4.25339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008644104,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,-7.69204e-13,6.3234327e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021404266,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,1.0346947e-11,-2.923941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5995000,0.0,0.0,0.0,5.246907e-10,-4.4592878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472641,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501000,6496000,0.0,0.0,0.0,2.2364273e-09,-0.00012672666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015304565,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997000,6997000,0.0,0.0,0.0,-1.4793025e-06,-0.00018153363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029708862,0.0,0.0,nan,0.0,0.0,1.9200146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,-1.2020804e-05,-0.00028075057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210327,0.0,0.0,nan,0.0,0.0,4.813634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,-2.9111705e-05,-0.0004585514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060546875,0.0,0.0,nan,0.0,0.0,5.0761737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505000,8505000,0.0,0.0,0.0,-3.522944e-05,-0.000578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006576538,0.0,0.0,nan,0.0,0.0,4.819641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,-3.0850064e-05,-0.0006176562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072898865,0.0,0.0,nan,0.0,0.0,4.509976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,-1.2819591e-05,-0.00059219537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019638062,0.0,0.0,nan,0.0,0.0,3.7384685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,6.909599e-08,-0.0005671046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051441193,0.0,0.0,nan,0.0,0.0,5.4295175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.0030106013,-0.016056608,0.044904932,0.00055931375,0.0075718216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067443848,0.0,0.0,nan,0.0,0.0,-0.00011397898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.041711055,-0.06789626,-0.1665841,0.0072068344,0.01319666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015853882,0.0,0.0,nan,0.0,0.0,-0.0015123654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11504000,11504000,0.08282185,0.07391523,-0.01552585,0.011064476,0.015967542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030784607,0.0,0.0,nan,0.0,0.0,0.004267281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.03416704,-0.077563666,-0.0006958023,-0.0034345924,-0.0046104416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026039124,0.0,0.0,nan,0.0,0.0,0.0037268512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495000,12495000,-0.061256416,-0.019403923,-0.097032204,-0.0041833194,-0.0028375331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367325,0.0,0.0,nan,0.0,0.0,0.0019163238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.03832841,-0.022797076,-0.12107238,0.0011857757,-0.0014026877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094898224,0.0,0.0,nan,0.0,0.0,-0.00029079197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,-0.03178833,0.0173009,0.18179926,-4.294499e-05,-0.0038288594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02796936,0.0,0.0,nan,0.0,0.0,-0.0007851836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,-0.03827232,0.07039812,-0.11136074,0.009766662,-0.011861537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047050476,0.0,0.0,nan,0.0,0.0,-0.0008769436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.03010371,-0.010783741,0.005380437,0.025809776,-0.008756966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06315231,0.0,0.0,nan,0.0,0.0,-0.0022055022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,-0.051929086,0.0045296364,0.009618606,0.035427656,-0.0067369244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05300522,0.0,0.0,nan,0.0,0.0,-0.002583913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,0.032696493,-0.0035376083,-0.04522444,0.05306023,0.0010043132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062347412,0.0,0.0,nan,0.0,0.0,-0.00346816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16003000,16003000,-0.02947586,0.08064708,-0.18612176,0.057407,-0.020203112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098781586,0.0,0.0,nan,0.0,0.0,-0.00056668045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.10758126,-0.005327509,0.010289378,0.03472342,-0.011413473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093875885,0.0,0.0,nan,0.0,0.0,-0.0013535051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
