timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6740000,6740000,0.9999979,-3.5228113e-05,4.363601e-06,-0.0020802335,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6744000,6744000,0.9999979,-3.5226e-05,4.3630025e-06,-0.0020801823,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6792000,6792000,0.9999979,-3.5336016e-05,4.3543923e-06,-0.0020794563,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6836000,6836000,0.9999979,-3.5735175e-05,4.3349582e-06,-0.0020784836,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6888000,6888000,0.9999979,-3.651237e-05,4.305587e-06,-0.0020774973,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6936000,6936000,0.9999979,-3.7374957e-05,4.274283e-06,-0.002076898,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
6997000,6997000,0.9999979,-3.837878e-05,4.2287393e-06,-0.0020765369,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7035000,7035000,0.9999979,-3.9242e-05,4.1929916e-06,-0.0020764573,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7088000,7088000,0.9999979,-4.0373758e-05,4.151944e-06,-0.0020765683,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7136000,7136000,0.9999979,-4.154094e-05,4.117261e-06,-0.0020767462,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7188000,7188000,0.9999979,-4.2584998e-05,4.0609443e-06,-0.002077069,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7237000,7237000,0.9999979,-4.3565695e-05,4.0105037e-06,-0.0020773704,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7288000,7288000,0.9999979,-4.4710978e-05,3.955707e-06,-0.0020777115,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7336000,7336000,0.9999979,-4.574557e-05,3.907752e-06,-0.0020780081,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7388000,7388000,0.9999979,-4.649431e-05,3.8347343e-06,-0.0020783094,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7441000,7441000,0.9999979,-4.715947e-05,3.7531768e-06,-0.0020785893,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7485000,7485000,0.9999979,-4.7756348e-05,3.6863908e-06,-0.002078827,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7540000,7540000,0.9999979,-4.863415e-05,3.611685e-06,-0.00207909,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7588000,7588000,0.9999979,-4.9110145e-05,3.537141e-06,-0.0020792594,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7636000,7636000,0.9999979,-4.955077e-05,3.4261923e-06,-0.0020794217,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
7687000,7687000,0.9999979,-5.002963e-05,3.3301371e-06,-0.0020795343,0.99803567,2.9274365e-12,6.8212113e-13,-0.06264916,2
