timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22920000,1730016180943000,0,401540296,1162594856,50524,50524,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.01,-0.12,-0.11,0.0,0,nan,nan,0,3,0,1,10
23920000,1730016181943000,0,401540296,1162594848,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.03,-0.13,-0.07,0.0,0,nan,nan,0,3,0,1,10
24920000,1730016182943000,0,401540294,1162594849,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.22999999,0.0,0,nan,nan,0,3,0,1,10
25924000,1730016183947000,0,401540295,1162594848,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.089999996,-0.089999996,0.13,0.0,0,nan,nan,0,3,0,1,10
26932000,1730016184955000,0,401540299,1162594847,50669,50669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
27936000,1730016185958000,0,401540297,1162594842,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
28934000,1730016186959000,0,401540294,1162594839,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.08,0.0,0,nan,nan,0,3,0,1,10
29936000,1730016187959000,0,401540296,1162594849,50806,50806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.06,0.32,-0.14,0.0,0,nan,nan,0,3,0,1,10
30936000,1730016188959000,0,401540298,1162594862,50844,50844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.03,0.29999998,0.07,0.0,0,nan,nan,0,3,0,1,10
31936000,1730016189958000,0,401540299,1162594868,50855,50855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,0.11,0.099999994,0.0,0,nan,nan,0,3,0,1,10
32940000,1730016190962000,0,401540300,1162594873,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.06,0.19,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
33939000,1730016191963000,0,401540301,1162594874,50878,50878,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
34948000,1730016192971000,0,401540304,1162594869,50888,50888,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
35947000,1730016193972000,0,401540305,1162594866,50904,50904,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,-0.07,-0.17,0.0,0,nan,nan,0,3,0,1,10
36952000,1730016194975000,0,401540305,1162594867,50900,50900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
37953000,1730016195975000,0,401540305,1162594861,50858,50858,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.04,-0.13,0.11,0.0,0,nan,nan,0,3,0,1,10
38952000,1730016196974000,0,401540305,1162594857,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
39956000,1730016197978000,0,401540304,1162594860,50721,50721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.03,0.53999996,0.0,0,nan,nan,0,3,0,1,10
40956000,1730016198979000,0,401540306,1162594862,50057,50057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,0.78,0.0,0,nan,nan,0,3,0,1,10
41955000,1730016199979000,0,401540307,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
42956000,1730016200979000,0,401540307,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.19,0.0,0,nan,nan,0,3,0,1,10
43957000,1730016201979000,0,401540307,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
44960000,1730016202983000,0,401540307,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
