timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
712000,712000,0,nan,nan,1.277087e-19,1.6244434e-18,1.8591721e-06,0.0,0.0,0.0,-8.8819544e-17,5.730174e-16,0.00018961396,0.00019044643,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.100000896,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
724000,724000,0,nan,nan,-1.7543698e-18,1.3090758e-17,5.058248e-06,0.0,0.0,0.0,-2.1442789e-16,1.2743817e-15,0.0003150865,0.0003170946,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000115,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
807000,807000,0,nan,nan,-6.472117e-17,3.5382872e-16,-0.00019789784,0.0,0.0,0.0,-1.2054831e-15,6.462917e-15,0.001301337,0.0010649957,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10832741,0.9506768,2.0208514,7.0727925,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
913000,913000,0,nan,nan,-2.9858555e-16,1.5907902e-15,0.0023196246,0.0,0.0,0.0,-2.5639077e-15,1.3751628e-14,0.0027046315,0.004692879,1.110223e-16,-4.440892e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.10191425,0.6360506,1.5658207,4.372428,0.45177665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1008000,1008000,0,nan,nan,-5.794227e-16,3.0802088e-15,0.003595554,0.0,0.0,0.0,-3.4747818e-15,1.8527487e-14,0.00386683,0.006612365,1.110223e-16,-4.440892e-16,0.0,-9.912706e-15,4.7580988e-14,0.00957719,0.121145904,0.121145904,nan,0.10218653,0.8956895,1.4305078,4.3809433,0.45345455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1111000,1111000,0,nan,nan,-9.433293e-16,4.884459e-15,0.0047413195,0.0,0.0,0.0,-4.025013e-15,1.9828697e-14,0.005050847,0.008136709,1.110223e-16,-4.440892e-16,0.0,1.21430635e-14,-1.2490008e-13,0.009565613,0.121145904,0.121145904,nan,0.1,1.2426208,1.1693295,4.396135,0.45574936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1212000,1212000,0,nan,nan,-8.8426714e-16,3.419397e-15,0.003085189,0.0,0.0,0.0,-5.8177823e-16,-1.0286649e-14,0.0060850014,0.0066880845,1.110223e-16,-4.440892e-16,0.0,1.7347233e-14,-1.8041123e-13,0.009562819,0.121145904,0.121145904,nan,0.1,0.7879606,1.059989,2.6307003,0.458678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1312000,1312000,0,nan,nan,-1.9160216e-16,-3.4644484e-15,0.0018877953,0.0,0.0,0.0,3.483968e-15,-4.614435e-14,0.0070757573,0.005756267,1.110223e-16,-4.440892e-16,0.0,3.122502e-14,-2.9143352e-13,0.0095563,0.121145904,0.121145904,nan,0.1,0.9975927,0.9781869,2.6645203,0.4621067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1412000,1412000,0,nan,nan,1.1585265e-15,-1.5468317e-14,0.00037975228,0.0,0.0,0.0,1.1505667e-14,-1.136964e-13,0.007992798,0.004534153,1.110223e-16,-4.440892e-16,0.0,5.898059e-14,-5.134781e-13,0.0095432615,0.121145904,0.121145904,nan,0.1,0.68600917,0.9476537,1.7894372,0.46638688,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1508000,1508000,0,nan,nan,4.00833e-15,-3.98789e-14,-0.00089303346,0.0,0.0,0.0,2.2791732e-14,-2.078392e-13,0.008844098,0.0036436333,1.110223e-16,-4.440892e-16,0.0,6.245004e-14,-5.5511146e-13,0.009541399,0.121145904,0.121145904,nan,0.1,0.8262758,0.891826,1.855309,0.47072822,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1612000,1612000,0,nan,nan,5.6732446e-15,-5.4234496e-14,-0.0005821857,0.0,0.0,0.0,1.7952994e-14,-1.6869561e-13,0.00989687,0.0045814994,1.110223e-16,-4.440892e-16,0.0,-3.1918912e-14,2.3314684e-13,0.009587407,0.121145904,0.121145904,nan,0.10007229,0.6267731,0.8483836,1.4325923,0.47610852,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1712000,1712000,0,nan,nan,7.774987e-15,-7.2204605e-14,-0.00038446637,0.0,0.0,0.0,2.4338279e-14,-2.2153018e-13,0.010817604,0.005201168,1.110223e-16,-4.440892e-16,0.0,9.367506e-14,-8.0491164e-13,0.009526498,0.121145904,0.121145904,nan,0.1,0.7488238,0.8138674,1.5391817,0.4818373,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1812000,1812000,0,nan,nan,8.432831e-15,-7.78898e-14,0.0004248276,0.0,0.0,0.0,2.1849555e-14,-2.0073824e-13,0.011796888,0.0064378507,1.110223e-16,-4.440892e-16,0.0,0.0,-2.220446e-14,0.009572506,0.121145904,0.121145904,nan,0.1,0.5868384,0.7865055,1.305645,0.48782673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1911000,1911000,0,nan,nan,1.3885718e-14,-1.2298607e-13,0.00075514556,0.0,0.0,0.0,4.6722117e-14,-4.0552333e-13,0.012615746,0.006932442,1.110223e-16,-4.440892e-16,0.0,1.8041124e-13,-1.5173048e-12,0.009487073,0.121145904,0.121145904,nan,0.1,0.6945387,0.7649561,1.4457468,0.49393588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2015000,2015000,0,nan,nan,2.0694885e-14,-1.7909994e-13,0.0014330428,0.0,0.0,0.0,6.936395e-14,-5.9102696e-13,0.013500874,0.0077283927,1.110223e-16,-4.440892e-16,0.0,1.4398203e-13,-1.2073674e-12,0.009503215,0.121145904,0.121145904,nan,0.1,0.5614514,0.7482656,1.299871,0.50007033,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2112000,2112000,0,nan,nan,3.9534148e-14,-3.337912e-13,0.0014601239,0.0,0.0,0.0,1.3831365e-13,-1.1565546e-12,0.014116335,0.007653678,1.110223e-16,-4.440892e-16,0.0,3.4000577e-13,-2.8171907e-12,0.009410082,0.121145904,0.121145904,nan,0.1,0.6677956,0.73577875,1.4819868,0.506187,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
