timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
32753000,32753000,0.52547383,4.6598248e-06,0.22276136,1.0015796,0.0055049295,1.0,1
32856000,32856000,0.52544194,4.5928227e-06,-0.12943538,1.0015683,0.0018585871,1.0,1
32956000,32956000,0.5252207,4.5351926e-06,0.17303349,1.0015374,0.0033216253,1.0,1
33048000,33048000,0.5251317,4.485792e-06,0.0032341778,1.001522,1.1604457e-06,1.0,1
33156000,33156000,0.52522373,4.4253225e-06,0.15444583,1.0015305,0.00264634,1.0,1
33256000,33256000,0.52493936,4.3725163e-06,0.26023322,1.001486,0.0075134276,1.0,1
33356000,33356000,0.52489495,4.3216874e-06,-0.1034458,1.0014746,0.0011872529,1.0,1
33448000,33448000,0.5249888,4.2768866e-06,0.24641936,1.0014871,0.006736926,1.0,1
33556000,33556000,0.52468807,4.2227493e-06,0.25568387,1.0014377,0.0072533763,1.0,1
33656000,33656000,0.52467096,4.1762255e-06,-0.14480832,1.0014281,0.002326616,1.0,1
33756000,33756000,0.5245313,4.130514e-06,0.108475916,1.0014081,0.0013056088,1.0,1
33860000,33860000,0.5244648,4.0874097e-06,-0.01904267,1.0013947,4.023536e-05,1.0,1
33956000,33956000,0.5245257,4.0430004e-06,0.279491,1.0013999,0.008667336,1.0,1
34056000,34056000,0.52429074,4.0010923e-06,0.21381566,1.0013616,0.0050727744,1.0,1
34156000,34156000,0.5242796,3.960466e-06,-0.14037958,1.0013562,0.0021866374,1.0,1
34245000,34245000,0.52435535,3.9236584e-06,0.33921418,1.0013685,0.012767667,1.0,1
34349000,34349000,0.52411205,3.8859957e-06,0.22622052,1.0013276,0.0056786523,1.0,1
34448000,34448000,0.52411,3.8479925e-06,-0.1244514,1.0013223,0.0017186332,1.0,1
34557000,34557000,0.5239295,3.8073251e-06,0.09145033,1.0013007,0.00092803326,1.0,1
34656000,34656000,0.523933,3.7715345e-06,-0.11898653,1.0012997,0.0015710463,1.0,1
34756000,34756000,0.5238715,3.73595e-06,0.51435554,1.0012943,0.02935774,1.0,1
34856000,34856000,0.5237153,3.7018226e-06,0.13148338,1.0012665,0.0019184457,1.0,1
34956000,34956000,0.5237635,3.668498e-06,-0.21270794,1.0012697,0.0050208108,1.0,1
35048000,35048000,0.5236206,3.6395677e-06,0.124083705,1.0012515,0.0017086136,1.0,1
35156000,35156000,0.52357143,3.6042286e-06,-0.06916082,1.0012435,0.0005308087,1.0,1
35256000,35256000,0.5235583,3.572747e-06,0.5593936,1.0012472,0.03472571,1.0,1
35356000,35356000,0.5233873,3.5425257e-06,0.17806125,1.001217,0.0035185853,1.0,1
35455000,35455000,0.5234046,3.5128598e-06,-0.17605856,1.0012147,0.00343989,1.0,1
35549000,35549000,0.5233571,3.487542e-06,0.40044776,1.0012108,0.01779605,1.0,1
35656000,35656000,0.5232319,3.455806e-06,0.056461014,1.0011854,0.00035378576,1.0,1
35752000,35752000,0.523288,3.4326779e-06,-0.014641948,1.0011914,2.3792392e-05,1.0,1
35857000,35857000,0.5231182,3.4018265e-06,0.13080795,1.0011661,0.0018989767,1.0,1
35953000,35953000,0.5231229,3.3800825e-06,-0.13654135,1.0011648,0.0020690947,1.0,1
36048000,36048000,0.5230674,3.352896e-06,0.3764653,1.0011572,0.015729146,1.0,1
36156000,36156000,0.5229982,3.3250026e-06,-0.004094869,1.0011404,1.8609835e-06,1.0,1
36248000,36248000,0.52308244,3.303421e-06,-0.23311338,1.0011476,0.006031062,1.0,1
36356000,36356000,0.5229256,3.2765702e-06,0.166443,1.0011263,0.0030746786,1.0,1
36448000,36448000,0.5229068,3.2560463e-06,-0.09690334,1.0011213,0.0010421933,1.0,1
36556000,36556000,0.52294916,3.2299645e-06,0.4997474,1.0011307,0.027718375,1.0,1
36656000,36656000,0.52280766,3.2074652e-06,0.13959044,1.0011052,0.0021626644,1.0,1
36756000,36756000,0.52284276,3.1855602e-06,-0.18406107,1.0011089,0.0037601055,1.0,1
36856000,36856000,0.5227073,3.1638056e-06,0.12108345,1.0010918,0.0016272458,1.0,1
36956000,36956000,0.5226994,3.1427876e-06,-0.10777193,1.0010899,0.001289127,1.0,1
37048000,37048000,0.52277523,3.1244513e-06,0.24202079,1.0011016,0.0065010674,1.0,1
37156000,37156000,0.52258044,3.101615e-06,0.18991923,1.0010712,0.004003413,1.0,1
37248000,37248000,0.5225869,3.0843878e-06,-0.15867524,1.00107,0.0027945465,1.0,1
37352000,37352000,0.5227601,3.065913e-06,-0.40914226,1.0010893,0.01857947,1.0,1
37456000,37456000,0.5229416,3.0421372e-06,-0.18930614,1.0011039,0.0039774776,1.0,1
37556000,37556000,0.52303207,3.0222109e-06,-0.15277976,1.0010995,0.0025906686,1.0,1
37656000,37656000,0.5231182,3.002414e-06,-0.14799355,1.0010924,0.0024309098,1.0,1
37751000,37751000,0.5231934,2.9867044e-06,-0.14884622,1.0010859,0.0024590185,1.0,1
37856000,37856000,0.52328324,2.964826e-06,-0.14304759,1.0010769,0.0022711777,1.0,1
37948000,37948000,0.5233568,2.9489152e-06,-0.14297622,1.0010709,0.002268926,1.0,1
38056000,38056000,0.5234454,2.9286662e-06,-0.1406634,1.0010635,0.0021961303,1.0,1
38156000,38156000,0.52352077,2.911218e-06,-0.13561758,1.001057,0.002041412,1.0,1
38248000,38248000,0.5235879,2.8963423e-06,-0.13513832,1.0010521,0.0020270192,1.0,1
38356000,38356000,0.5236659,2.87714e-06,-0.1269823,1.0010448,0.0017897418,1.0,1
38456000,38456000,0.52373517,2.8606905e-06,-0.124369964,1.0010369,0.0017168741,1.0,1
38552000,38552000,0.5237963,2.8477996e-06,-0.135021,1.0010301,0.0020235458,1.0,1
38656000,38656000,0.5238746,2.8290892e-06,-0.13516852,1.0010219,0.0020279863,1.0,1
38756000,38756000,0.52394915,2.8137572e-06,-0.13887934,1.0010155,0.0021408782,1.0,1
38856000,38856000,0.5240217,2.7990948e-06,-0.13413714,1.0010087,0.0019971821,1.0,1
38948000,38948000,0.52408564,2.7862754e-06,-0.13339154,1.0010027,0.0019750535,1.0,1
39057000,39057000,0.52416754,2.7702715e-06,-0.14373586,1.0009965,0.0022932698,1.0,1
39156000,39156000,0.52424073,2.7560047e-06,-0.13573954,1.000992,0.0020452181,1.0,1
39256000,39256000,0.52431136,2.7422147e-06,-0.13801964,1.0009881,0.0021145127,1.0,1
39357000,39357000,0.5243771,2.7287697e-06,-0.12181303,1.0009837,0.0016470923,1.0,1
39456000,39456000,0.52443886,2.7152673e-06,-0.12080038,1.0009773,0.0016198317,1.0,1
39556000,39556000,0.5244962,2.7022566e-06,-0.048359632,1.0009564,0.00025960218,1.0,1
39648000,39648000,0.52450055,2.6925718e-06,0.013906658,1.0008856,2.1469334e-05,1.0,1
39757000,39757000,0.52456343,2.682397e-06,-0.63038874,1.0008126,0.044118587,1.0,1
39855000,39855000,0.5248886,2.6744226e-06,-0.8744409,1.0007813,0.08489444,1.0,1
39956000,39956000,0.5252508,2.668067e-06,-0.76013684,1.000725,0.06415438,1.0,1
40056000,40056000,0.5257349,2.660926e-06,-1.1058383,1.0008227,0.13576367,1.0,1
40157000,40157000,0.52610135,2.6513999e-06,-0.5552641,1.0009086,0.03422648,1.0,1
40248000,40248000,0.5262545,2.6411867e-06,-0.16993812,1.0009667,0.003205675,1.0,1
40348000,40348000,0.5262545,2.6284952e-06,0.11316234,1.001001,0.0014214343,1.0,1
40457000,40457000,0.52613086,2.6137732e-06,0.2720775,1.0010227,0.008216727,1.0,1
40556000,40556000,0.5259019,2.6013645e-06,0.5696351,1.0009247,0.036020484,1.0,1
40656000,40656000,0.5258733,2.591527e-06,-0.17870477,1.0008829,0.003545247,1.0,1
40756000,40756000,0.5259926,2.5823656e-06,-0.2869364,1.0008898,0.009139923,1.0,1
40856000,40856000,0.5261087,2.5728962e-06,-0.20700228,1.0008839,0.0047569,1.0,1
40956000,40956000,0.5262131,2.5633874e-06,-0.16481028,1.0008873,0.0030153724,1.0,1
41056000,41056000,0.52629924,2.5539518e-06,-0.19975881,1.000901,0.0044297404,1.0,1
41156000,41156000,0.5263582,2.5470472e-06,4.5502295,1.0008945,2.2984538,1.0838311,1
41256000,41256000,0.5263582,2.5603963e-06,7.976011,6.251028,1.1307784,6.447318,1
41347000,41347000,0.52627534,2.5717645e-06,-2.5208993,6.9633746,0.10140251,6.993015,1
41456000,41456000,0.5263312,2.5854e-06,9.159283,8.022682,1.1618787,8.247752,1
41548000,41548000,0.52616405,2.5974932e-06,5.6448317,9.584702,0.36938637,9.620763,1
41657000,41657000,0.52608675,2.611049e-06,8.158869,10.121017,0.73079103,10.258005,1
41756000,41756000,0.5259652,2.6235818e-06,-2.009797,10.951947,0.040979866,10.97611,1
41848000,41848000,0.52589196,5.331551e-06,8.67177,12.094074,0.6908765,12.248869,1
41947000,41947000,0.5257467,5.3441145e-06,7.9022756,12.950475,0.5357672,13.009607,1
42060000,42060000,0.5256145,5.3593462e-06,8.260468,13.30199,0.56996757,13.360132,1
42156000,42156000,0.5254911,5.3713234e-06,1.9169984,13.548374,0.030137958,13.508541,1
42248000,42248000,0.52536905,5.3835456e-06,8.165673,13.621208,0.54390854,13.634946,1
42356000,42356000,0.52523154,5.397426e-06,8.339893,13.52265,0.57150054,13.527503,1
42456000,42456000,0.5251087,5.4103816e-06,5.616032,13.38514,0.2618145,13.334629,1
42500000,0,nan,nan,nan,nan,nan,nan,0
