timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
488000,479400,197644,0.277226,-0.03375007,0.47143218,0
988000,980000,197644,0.277226,-0.03375007,0.47143218,0
1499000,1491600,197644,0.277226,-0.03375007,0.47143218,0
1984000,1973166,197644,0.277226,-0.033750072,0.47143218,0
2484000,2476000,197644,0.277226,-0.03375007,0.47143218,0
2988000,2980500,197644,0.277226,-0.03375007,0.47143218,0
3484000,3473333,197644,0.277226,-0.033750072,0.47143218,0
4000000,3991600,197644,0.277226,-0.03375007,0.47143218,0
4488000,4480250,197644,0.277226,-0.03375007,0.47143218,0
4996000,4989000,197644,0.277226,-0.03375007,0.47143218,0
5488000,5476800,197644,0.277226,-0.03375007,0.47143218,0
5988000,5978000,197644,0.277226,-0.033750072,0.47143218,0
6484000,6475250,197644,0.277226,-0.03375007,0.47143218,0
7004000,6996666,197644,0.27722603,-0.03375007,0.47143218,0
7485000,7476400,197644,0.277226,-0.03375007,0.47143218,0
7988000,7979400,197644,0.277226,-0.03375007,0.47143218,0
8497000,8488000,197644,0.277226,-0.03375007,0.47143218,0
8989000,8982000,197644,0.27722603,-0.03375007,0.47143218,0
9500000,9491800,197644,0.277226,-0.03375007,0.47143218,0
9996000,9988000,197644,0.277226,-0.03375007,0.47143218,0
10484000,10476750,197644,0.277226,-0.03375007,0.47143218,0
10984000,10975500,197644,0.277226,-0.03375007,0.47143218,0
11492000,11483800,197644,0.277226,-0.03375007,0.47143218,0
11996000,11987600,197644,0.277226,-0.03375007,0.47143218,0
12500000,12489400,197644,0.277226,-0.03375007,0.47143218,0
13000000,12991800,197644,0.277226,-0.03375007,0.47143218,0
13500000,13492000,197644,0.277226,-0.03375007,0.47143218,0
13989000,13977200,197644,0.277226,-0.03375007,0.47143218,0
14496000,14489333,197644,0.27722603,-0.03375007,0.47143218,0
14996000,14987800,197644,0.277226,-0.03375007,0.47143218,0
15500000,15491200,197644,0.277226,-0.03375007,0.47143218,0
15996000,15988000,197644,0.277226,-0.03375007,0.47143218,0
16500000,16493750,197644,0.277226,-0.03375007,0.47143218,0
16988000,16980000,197644,0.277226,-0.03375007,0.47143218,0
17484000,17475800,197644,0.277226,-0.03375007,0.47143218,0
17991000,17983600,197644,0.277226,-0.03375007,0.47143218,0
18496000,18489750,197644,0.277226,-0.03375007,0.47143218,0
18996000,18988000,197644,0.277226,-0.03375007,0.47143218,0
19492000,19481833,197644,0.277226,-0.033750072,0.47143218,0
19985000,19976200,197644,0.27802378,-0.03376812,0.47096086,0
20484000,20476000,197644,0.27967,-0.033792954,0.46998334,0
20988000,20980000,197644,0.27868086,-0.034465034,0.47052178,0
21484000,21476000,197644,0.27321616,-0.035998583,0.4736017,0
21996000,21988000,197644,0.2741784,-0.033239968,0.47324705,0
22496000,22487800,197644,0.28124663,-0.040229946,0.46853313,0
23004000,22995250,197644,0.2806221,-0.040444925,0.46888894,0
23496000,23487800,197644,0.27598438,-0.032088973,0.47227564,0
23997000,23986600,197644,0.27467567,-0.02888682,0.47324434,0
24496000,24487400,197644,0.27683946,-0.030190712,0.47190014,0
24984000,24976000,197644,0.2787648,-0.038065944,0.47019416,0
25487000,25477666,197644,0.28093287,-0.03556567,0.46909827,0
26001000,25992200,197644,0.27981773,-0.03538172,0.4697782,0
26481000,26470000,197644,0.27506962,-0.034210097,0.47266027,0
26996000,26987600,197644,0.2725447,-0.037323114,0.47388577,0
27492000,27485750,197644,0.27472132,-0.035996772,0.4727301,0
28004000,27994400,197644,0.275879,-0.032713372,0.4722944,0
28496000,28484800,197644,0.28066924,-0.03238474,0.46948624,0
28984000,28976000,197644,0.2802231,-0.032524507,0.469743,0
29488000,29479800,197644,0.27819443,-0.030302515,0.47109547,0
29984000,29976000,197644,0.276633,-0.113254786,0.4592189,0
30489000,30480200,197644,0.27773663,-0.098937474,0.461848,0
30992000,30984000,197644,0.27623388,-0.09247781,0.4640809,0
31488000,31480000,197644,0.27653554,-0.0645852,0.4685863,0
31984000,31976000,197644,0.27663743,-0.057536293,0.46944237,0
32484000,32475800,197644,0.27800173,-0.059019804,0.46845365,0
32996000,32988750,197644,0.2772944,-0.053901825,0.46948484,0
33504000,33495600,197644,0.2784759,0.00028395094,0.4718511,0
33992000,33984000,197644,0.27781558,0.021564713,0.47176048,0
34488000,34480000,197644,0.2755548,0.041711994,0.47175834,0
34992000,34984000,197644,0.27642617,0.048360705,0.47061893,0
35492000,35483800,197644,0.27720505,0.054947235,0.4694458,0
35984000,35975800,197644,0.27605125,0.047200225,0.47096512,0
36500000,36491600,197644,0.27719572,0.04996068,0.47000757,0
37004000,36994750,197644,0.2769762,0.044983514,0.4706384,0
37488000,37480000,197644,0.2766009,-0.031279396,0.47196683,0
37988000,37980250,197644,0.27709794,-0.028809413,0.47183478,0
38496000,38487400,197644,0.27792683,-0.030140778,0.47126374,0
39000000,38991250,197644,0.27668834,-0.031662516,0.4718923,0
39496000,39488000,197644,0.27630636,-0.03222049,0.47207838,0
39992000,39984000,197644,0.27688965,-0.059227265,0.46911144,0
40484000,40476000,197644,0.2787951,-0.039611753,0.47004858,0
40992000,40984000,197644,0.2761035,-0.031170933,0.47226772,0
